gen;std;min;avg;max
0;36485,937;31632,700;34577,860;37291,100
1;35932,716;29935,700;34040,390;35884,400
2;35689,899;29935,700;33814,260;35884,400
3;35294,593;29432,500;33435,630;35884,400
4;34784,998;29416,200;32945,150;35884,400
5;34406,410;29240,300;32588,630;35554,300
6;34131,453;29102,000;32335,800;34756,700
7;34035,314;29046,100;32247,020;34679,600
8;33617,092;28853,100;31857,780;33751,600
9;33150,891;28498,500;31414,190;33238,600
10;32989,779;28033,000;31259,910;33238,600
11;32856,731;28033,000;31134,460;33238,600
12;32446,311;28033,000;30750,900;32473,100
13;32206,132;28033,000;30520,800;32581,100
14;32118,967;28033,000;30437,480;32581,100
15;31878,283;27953,300;30212,040;32189,800
16;31649,360;27953,300;29997,300;32209,600
17;31408,469;27953,300;29773,310;31999,000
18;31257,506;27298,000;29625,030;31999,000
19;31236,268;27298,000;29605,080;31999,000
20;31148,896;27298,000;29524,220;31595,400
21;30862,161;27298,000;29256,630;31335,700
22;30663,521;27298,000;29068,910;30894,800
23;30317,694;26979,200;28742,770;30256,800
24;30251,753;27065,900;28678,540;30233,800
25;30029,964;25435,000;28453,970;30233,800
26;29783,963;25435,000;28226,050;29956,300
27;29644,937;25435,000;28095,330;29954,800
28;29375,416;25327,000;27841,540;29411,200
29;29263,482;25167,500;27733,730;29411,200
30;29141,554;25167,500;27622,100;29285,800
31;28806,526;24683,900;27305,020;29120,600
32;28695,869;24683,900;27198,530;29120,600
33;28523,654;24638,000;27034,390;28647,500
34;28441,674;24638,000;26957,830;28458,000
35;28345,308;24638,000;26862,690;28458,000
36;28292,868;24638,000;26812,710;28458,000
37;28120,905;23148,900;26634,300;28458,000
38;28084,470;23148,900;26600,380;28458,000
39;27958,380;22688,300;26475,710;28388,600
40;27894,047;22688,300;26413,630;28388,600
41;27855,596;22726,400;26375,360;28380,200
42;27792,521;22681,700;26315,900;28374,700
43;27800,298;22681,700;26322,980;28374,700
44;27673,332;22681,700;26203,050;28279,600
45;27590,465;22681,700;26126,400;28279,600
46;27592,361;22681,700;26128,430;28273,900
47;27570,862;22681,700;26106,210;28284,000
48;27552,731;22681,700;26089,320;28284,000
49;27489,960;22578,100;26030,750;28340,300
50;27420,979;22460,100;25963,830;28340,300
51;27400,483;22460,100;25944,800;28283,600
52;27360,954;22460,100;25907,260;28283,600
53;27286,694;22460,100;25837,770;28283,600
54;27207,470;22460,100;25769,050;27458,800
55;27205,179;22460,100;25766,850;27458,800
56;27210,491;22460,100;25771,920;27458,800
57;27186,185;22397,400;25748,090;27361,200
58;27100,594;22397,400;25669,480;27361,200
59;27055,448;22397,400;25627,370;27361,200
60;26941,619;22397,400;25519,050;27361,200
61;26783,569;22204,500;25364,600;27249,700
62;26688,102;22204,500;25276,420;27249,700
63;26671,807;22204,500;25260,940;27228,400
64;26634,179;22063,100;25223,520;27228,400
65;26601,590;22063,100;25194,410;27007,200
66;26596,449;22063,100;25189,450;27007,200
67;26500,247;22063,100;25102,450;26880,900
68;26428,714;22085,000;25034,380;26912,600
69;26399,124;22085,000;25006,630;26749,800
70;26398,119;22085,000;25005,650;26810,700
71;26380,403;22085,000;24989,910;26653,300
72;26368,093;22085,000;24978,420;26653,300
73;26223,672;22000,400;24841,720;26454,600
74;26157,322;22000,400;24781,100;26454,600
75;26156,318;22000,400;24780,190;26454,600
76;26150,855;22000,400;24775,230;26454,600
77;26054,870;21918,700;24685,310;26209,100
78;26019,645;21918,700;24653,040;26105,300
79;25869,770;21615,300;24510,350;26105,300
80;25734,003;21496,900;24384,850;25861,000
81;25717,251;21496,900;24369,550;25755,200
82;25716,118;21484,700;24368,330;25755,200
83;25685,393;21484,700;24340,280;25640,300
84;25662,437;21484,700;24317,170;25640,300
85;25650,404;21484,700;24305,770;25640,300
86;25608,389;21484,700;24266,590;25640,300
87;25504,764;21484,700;24170,040;25640,300
88;25418,435;21484,700;24090,480;25479,200
89;25343,778;21484,700;24018,440;25479,200
90;25267,147;21484,700;23946,050;25479,200
91;25181,534;21473,100;23866,970;25342,900
92;25089,330;21506,800;23783,450;24624,300
93;25028,172;21506,800;23726,480;24624,300
94;24890,001;21506,800;23595,190;24624,300
95;24874,694;21316,200;23578,790;24624,300
96;24796,336;21316,200;23504,790;24624,300
97;24789,871;21316,200;23498,400;24624,300
98;24762,023;21316,200;23471,370;24624,300
99;24735,634;21316,200;23445,300;24624,300
100;24735,634;21316,200;23445,300;24624,300
