gen;std;min;avg;max
0;271263,157;235150,088;256542,851;308533,700
1;272146,847;236241,311;257482,342;307061,739
2;270202,419;236241,311;255660,913;307061,739
3;270485,300;232672,147;255863,708;307061,739
4;269967,406;231989,912;255352,118;307061,739
5;267104,210;229904,132;253070,502;277396,301
6;265778,628;225749,127;251747,781;271609,527
7;263797,079;229904,132;249922,927;272235,849
8;262160,474;224600,365;248283,800;270928,945
9;263990,743;228772,142;250099,392;268411,038
10;264212,244;228772,142;250311,809;268411,038
11;264751,171;226811,174;250853,530;268411,038
12;264370,023;226811,174;250486,342;269780,500
13;263922,393;226811,174;250082,141;267599,399
14;265245,845;226811,174;251319,155;267599,399
15;263051,151;226811,174;249199,876;267599,399
16;261598,582;216794,685;247706,371;267599,399
17;261897,365;218851,296;248008,081;267599,399
18;260578,779;218851,296;246752,256;266673,461
19;260631,766;221523,816;246790,892;268851,823
20;259379,570;217470,024;245578,998;268851,823
21;258738,563;205702,350;244804,574;268851,823
22;257547,017;205702,350;243751,205;268851,823
23;257148,583;209634,641;243409,622;268851,823
24;257682,770;209634,641;243839,741;278756,714
25;257344,078;208580,243;243491,249;278756,714
26;254874,946;208580,243;241291,012;269894,666
27;251959,649;208580,243;238545,211;269894,666
28;249809,427;204017,622;236548,712;258859,993
29;247862,194;204017,622;234707,222;258859,993
30;247408,993;204017,622;234266,136;258859,993
31;247242,826;204017,622;234115,981;258859,993
32;246588,453;204017,622;233487,978;258859,993
33;246026,142;204017,622;232997,605;254363,014
34;244132,497;204017,622;231120,964;254363,014
35;244564,073;204017,622;231490,049;256081,405
36;244366,435;204017,622;231315,211;255850,773
37;245447,095;204017,622;232365,678;254902,265
38;245486,502;204017,622;232403,689;254902,265
39;245161,042;204017,622;232016,538;258094,272
40;243288,465;204017,622;230259,236;254902,265
41;244528,600;204017,622;231400,240;254902,265
42;242547,143;204017,622;229500,611;254902,265
43;240580,066;203874,605;227601,925;254902,265
44;239181,731;203874,605;226321,160;253665,968
45;238961,402;203874,605;226105,965;253665,968
46;238537,424;203874,605;225737,203;253981,860
47;237830,491;203874,605;225103,508;253981,860
48;237830,491;203874,605;225103,508;253981,860
49;237979,113;203874,605;225222,143;253981,860
50;237490,793;203874,605;224755,851;253981,860
51;236720,774;203874,605;224102,207;253246,475
52;236761,283;203874,605;224153,616;251067,263
53;235801,388;203874,605;223326,979;242800,899
54;235964,472;203874,605;223494,400;242800,899
55;234241,559;203003,007;221886,033;240062,631
56;234854,815;203003,007;222498,005;240798,016
57;236022,788;203003,007;223529,956;246898,418
58;236974,983;205264,609;224398,559;246898,418
59;235223,814;203874,605;222673,799;246898,418
60;236427,186;203874,605;223790,755;246898,418
61;237425,051;203874,605;224807,400;246898,418
62;237465,931;203874,605;224846,647;246898,418
63;237237,378;203874,605;224631,246;246898,418
64;237413,949;203874,605;224823,852;245949,922
65;235218,991;204017,853;222731,532;243825,130
66;236491,089;204017,853;223928,996;243825,130
67;236803,992;204017,853;224193,281;247086,231
68;237277,549;204017,853;224618,991;247086,231
69;235892,498;202895,094;223315,242;247086,231
70;236100,114;202895,094;223473,741;250211,153
71;236161,238;202895,094;223532,862;250211,153
72;235236,941;202640,317;222624,835;252280,803
73;234795,633;201261,234;222199,444;252280,803
74;233411,112;194470,039;220833,572;252280,803
75;232570,599;195225,652;220059,508;252280,803
76;232019,640;198725,462;219624,137;250477,517
77;230983,564;192431,128;218577,169;250477,517
78;231253,977;192431,128;218819,465;250477,517
79;231101,537;192431,128;218678,297;250477,517
80;230854,918;189748,244;218410,009;250477,517
81;229604,210;189748,244;217283,601;249123,946
82;229520,968;189748,244;217201,647;249123,946
83;228387,502;189748,244;216090,476;249123,946
84;228051,372;186074,151;215723,067;249123,946
85;228511,817;186074,151;216131,906;249123,946
86;228795,816;190826,161;216474,673;248594,936
87;228795,816;190826,161;216474,673;248594,936
88;228773,105;190826,161;216453,899;248594,936
89;228384,132;190826,161;216088,694;248594,936
90;228183,437;190826,161;215903,045;249171,702
91;227133,644;190826,161;214886,201;249171,702
92;226939,827;190826,161;214712,157;249171,702
93;226677,020;190826,161;214475,761;249171,702
94;225839,603;190826,161;213638,914;248942,128
95;226965,083;190826,161;214657,430;248942,128
96;226965,083;190826,161;214657,430;248942,128
97;227148,308;190826,161;214828,184;248942,128
98;228306,191;190826,161;215976,148;248942,128
99;227668,805;191080,938;215421,316;247505,230
100;226974,510;191080,938;214811,118;245152,098
