gen;std;min;avg;max
0;7146,109;5367,300;6659,030;9344,800
1;6977,365;5282,400;6489,820;9344,800
2;6977,365;5282,400;6489,820;9344,800
3;6977,365;5282,400;6489,820;9344,800
4;6872,151;4732,000;6366,800;9344,800
5;6860,944;4732,000;6354,580;9344,800
6;6770,228;4732,000;6260,960;9255,500
7;6719,420;4732,000;6213,830;9255,500
8;6593,729;4732,000;6090,770;9255,500
9;6572,365;4732,000;6066,860;9255,500
10;6572,365;4732,000;6066,860;9255,500
11;6567,275;4732,000;6062,300;9255,500
12;6552,651;4732,000;6047,590;9255,500
13;6537,394;4714,900;6032,710;9255,500
14;6462,908;4714,900;5957,700;9255,500
15;6376,732;4371,800;5857,640;9228,700
16;6313,118;4298,700;5784,960;9228,700
17;6280,805;4117,300;5753,000;9137,700
18;6280,805;4117,300;5753,000;9137,700
19;6248,525;4117,300;5714,980;9137,700
20;6046,354;4117,300;5534,720;9137,700
21;5971,495;4117,300;5469,890;9137,700
22;5942,524;4117,300;5435,690;9137,700
23;5903,648;4117,300;5394,910;9137,700
24;5901,109;4117,300;5391,990;9137,700
25;5880,739;4117,300;5368,440;9137,700
26;5812,249;4115,600;5293,110;9137,700
27;5812,249;4115,600;5293,110;9137,700
28;5801,920;4115,600;5280,580;9137,700
29;5729,413;4013,700;5224,420;8905,600
30;5716,204;4013,700;5208,750;8905,600
31;5712,300;3976,000;5203,760;8905,600
32;5701,872;3976,000;5191,300;8905,600
33;5701,872;3976,000;5191,300;8905,600
34;5701,872;3976,000;5191,300;8905,600
35;5701,872;3976,000;5191,300;8905,600
36;5500,534;3976,000;5059,060;7833,600
37;5498,950;3976,000;5057,510;7833,600
38;5498,950;3976,000;5057,510;7833,600
39;5498,950;3976,000;5057,510;7833,600
40;5498,950;3976,000;5057,510;7833,600
41;5494,066;3976,000;5052,200;7833,600
42;5489,696;3976,000;5047,070;7833,600
43;5487,512;3976,000;5044,930;7833,600
44;5480,398;3976,000;5039,110;7833,600
45;5475,522;3976,000;5033,210;7833,600
46;5475,522;3976,000;5033,210;7833,600
47;5400,462;3976,000;4954,670;7833,600
48;5350,209;3976,000;4920,050;7833,600
49;5343,245;3890,800;4911,530;7833,600
50;5343,123;3889,300;4911,380;7833,600
51;4995,420;3889,300;4611,390;7833,600
52;4995,420;3889,300;4611,390;7833,600
53;4984,400;3889,300;4600,250;7833,600
54;4983,745;3889,300;4599,500;7833,600
55;4966,997;3889,300;4581,180;7833,600
56;4965,010;3889,300;4579,100;7833,600
57;4965,010;3889,300;4579,100;7833,600
58;4852,151;3889,300;4510,320;7205,000
59;4841,030;3889,300;4500,160;7188,100
60;4841,030;3889,300;4500,160;7188,100
61;4804,199;3889,300;4461,700;7188,100
62;4804,199;3889,300;4461,700;7188,100
63;4785,598;3889,300;4443,490;7188,100
64;4785,598;3889,300;4443,490;7188,100
65;4783,088;3889,300;4440,780;7188,100
66;4783,088;3889,300;4440,780;7188,100
67;4778,146;3889,300;4435,770;7188,100
68;4740,254;3808,300;4405,420;7051,200
69;4604,531;3808,300;4314,640;6282,700
70;4474,607;3716,000;4214,330;5609,300
71;4461,462;3592,800;4200,220;5609,300
72;4461,462;3592,800;4200,220;5609,300
73;4431,675;3592,800;4171,170;5609,300
74;4380,185;3523,400;4120,940;5561,300
75;4375,797;3523,400;4116,220;5561,300
76;4368,765;3523,400;4109,610;5561,300
77;4368,765;3523,400;4109,610;5561,300
78;4354,679;3362,800;4093,550;5561,300
79;4346,247;3362,800;4085,720;5561,300
80;4322,182;3362,800;4062,410;5561,300
81;4322,182;3362,800;4062,410;5561,300
82;4322,182;3362,800;4062,410;5561,300
83;4322,182;3362,800;4062,410;5561,300
84;4308,758;3324,900;4048,760;5561,300
85;4296,335;3324,900;4039,190;5493,600
86;4162,355;3324,900;3936,820;4469,900
87;4162,355;3324,900;3936,820;4469,900
88;4144,150;3324,900;3920,930;4384,900
89;4131,506;3324,900;3908,340;4384,900
90;4131,506;3324,900;3908,340;4384,900
91;4084,456;3324,900;3863,460;4285,700
92;4084,456;3324,900;3863,460;4285,700
93;4079,569;3324,900;3859,250;4270,600
94;4060,763;3324,900;3840,660;4270,600
95;4060,763;3324,900;3840,660;4270,600
96;4060,763;3324,900;3840,660;4270,600
97;4048,546;3324,900;3829,580;4270,600
98;4048,546;3324,900;3829,580;4270,600
99;4048,546;3324,900;3829,580;4270,600
100;4035,517;3324,900;3817,450;4270,600
