gen;std;min;avg;max
0;6383,696;5214,900;6007,880;7697,700
1;6244,961;5051,800;5865,550;7697,700
2;6171,943;4743,000;5788,060;7697,700
3;6158,716;4743,000;5775,540;7697,700
4;6123,933;4743,000;5738,600;7697,700
5;6073,943;4743,000;5690,470;7697,700
6;6073,943;4743,000;5690,470;7697,700
7;6055,501;4743,000;5671,480;7697,700
8;6034,211;4648,200;5648,780;7697,700
9;5861,555;3921,300;5458,750;7697,700
10;5800,905;3921,300;5386,590;7697,700
11;5794,001;3921,300;5379,240;7697,700
12;5756,598;3921,300;5351,870;7477,600
13;5538,403;3921,300;5169,910;7477,600
14;5460,791;3853,700;5088,090;7477,600
15;5261,599;3853,700;4913,850;7013,300
16;5039,795;3853,700;4732,570;6227,100
17;4942,841;3853,700;4645,950;6227,100
18;4942,841;3853,700;4645,950;6227,100
19;4942,841;3853,700;4645,950;6227,100
20;4909,741;3815,400;4610,690;6227,100
21;4909,741;3815,400;4610,690;6227,100
22;4888,087;3753,900;4588,680;6204,800
23;4888,087;3753,900;4588,680;6204,800
24;4878,271;3753,900;4581,400;6145,800
25;4852,231;3753,900;4557,290;6145,800
26;4805,922;3753,900;4511,210;6145,800
27;4797,904;3753,900;4502,580;6145,800
28;4756,894;3753,900;4466,060;6145,800
29;4756,894;3753,900;4466,060;6145,800
30;4687,331;3670,100;4396,710;6145,800
31;4687,331;3670,100;4396,710;6145,800
32;4681,559;3670,100;4390,830;6145,800
33;4596,193;3620,900;4328,120;5567,900
34;4596,193;3620,900;4328,120;5567,900
35;4594,655;3620,900;4326,580;5567,900
36;4559,681;3620,900;4298,460;5349,400
37;4552,725;3620,900;4291,880;5331,100
38;4552,725;3620,900;4291,880;5331,100
39;4510,639;3432,200;4248,490;5331,100
40;4497,395;3432,200;4236,690;5331,100
41;4475,929;3432,200;4214,710;5331,100
42;4460,264;3432,200;4202,760;5211,600
43;4440,478;3413,000;4184,880;5211,600
44;4440,478;3413,000;4184,880;5211,600
45;4440,478;3413,000;4184,880;5211,600
46;4403,941;3413,000;4151,360;5166,800
47;4401,787;3413,000;4149,430;5166,800
48;4354,492;3413,000;4104,950;5166,800
49;4344,545;3413,000;4094,610;5166,800
50;4336,754;3413,000;4086,880;5166,800
51;4336,754;3413,000;4086,880;5166,800
52;4327,806;3413,000;4077,870;5166,800
53;4327,806;3413,000;4077,870;5166,800
54;4327,806;3413,000;4077,870;5166,800
55;4295,805;3413,000;4046,740;5166,800
56;4295,587;3413,000;4046,520;5166,800
57;4295,073;3413,000;4046,000;5166,800
58;4291,225;3413,000;4041,780;5166,800
59;4289,739;3413,000;4040,260;5166,800
60;4268,382;3413,000;4019,360;5166,800
61;4268,382;3413,000;4019,360;5166,800
62;4268,382;3413,000;4019,360;5166,800
63;4258,531;3413,000;4009,190;5166,800
64;4250,143;3413,000;4001,010;5166,800
65;4243,823;3413,000;3994,550;5166,800
66;4241,176;3413,000;3991,910;5166,800
67;4220,456;3413,000;3973,980;5083,300
68;4201,821;3413,000;3958,100;4993,500
69;4196,563;3413,000;3952,720;4993,500
70;4175,147;3413,000;3933,970;4993,500
71;4172,282;3413,000;3931,810;4971,900
72;4172,282;3413,000;3931,810;4971,900
73;4172,282;3413,000;3931,810;4971,900
74;4151,167;3413,000;3915,640;4810,200
75;4139,381;3413,000;3906,040;4735,100
76;4113,560;3413,000;3883,840;4735,100
77;4113,560;3413,000;3883,840;4735,100
78;4113,560;3413,000;3883,840;4735,100
79;4113,560;3413,000;3883,840;4735,100
80;4106,429;3413,000;3877,520;4735,100
81;4073,039;3413,000;3844,580;4735,100
82;4073,039;3413,000;3844,580;4735,100
83;4067,362;3413,000;3839,610;4735,100
84;4059,578;3413,000;3831,490;4735,100
85;4059,578;3413,000;3831,490;4735,100
86;4058,400;3413,000;3830,580;4726,000
87;4058,400;3413,000;3830,580;4726,000
88;4024,763;3413,000;3803,940;4459,600
89;4024,763;3413,000;3803,940;4459,600
90;4024,763;3413,000;3803,940;4459,600
91;4024,763;3413,000;3803,940;4459,600
92;4024,763;3413,000;3803,940;4459,600
93;4024,763;3413,000;3803,940;4459,600
94;4008,304;3413,000;3789,350;4386,700
95;4008,304;3413,000;3789,350;4386,700
96;4008,304;3413,000;3789,350;4386,700
97;4008,304;3413,000;3789,350;4386,700
98;4004,747;3397,400;3785,770;4386,700
99;3992,023;3397,400;3773,170;4386,700
100;3992,023;3397,400;3773,170;4386,700
