gen;std;min;avg;max
0;5006,294;3251,900;4693,990;5493,300
1;4971,910;3251,900;4657,930;5493,300
2;4957,728;3251,900;4645,360;5447,300
3;4880,984;3251,900;4580,270;5352,800
4;4773,186;3251,900;4485,750;5317,300
5;4713,369;3251,900;4428,670;5278,700
6;4549,866;3251,900;4259,280;5278,700
7;4547,384;3251,900;4256,240;5278,700
8;4378,850;3237,000;4104,770;5241,300
9;4286,685;3237,000;4013,430;5241,300
10;4286,685;3237,000;4013,430;5241,300
11;4286,685;3237,000;4013,430;5241,300
12;4282,930;3237,000;4010,660;5213,600
13;4282,930;3237,000;4010,660;5213,600
14;4266,973;3237,000;3995,080;5213,600
15;4227,569;3237,000;3963,310;5065,300
16;4227,569;3237,000;3963,310;5065,300
17;4182,484;3237,000;3920,730;5065,300
18;4089,597;3237,000;3847,120;4666,100
19;4089,332;3237,000;3846,820;4666,100
20;4029,526;3237,000;3792,760;4574,200
21;4029,526;3237,000;3792,760;4574,200
22;4011,695;3237,000;3777,590;4574,200
23;4010,132;3237,000;3775,890;4574,200
24;3966,832;3237,000;3736,690;4574,200
25;3833,011;3141,000;3607,660;4574,200
26;3832,894;3141,000;3607,550;4574,200
27;3772,964;3141,000;3549,350;4574,200
28;3772,964;3141,000;3549,350;4574,200
29;3755,036;2950,500;3529,480;4574,200
30;3755,036;2950,500;3529,480;4574,200
31;3755,036;2950,500;3529,480;4574,200
32;3754,530;2944,700;3528,900;4574,200
33;3754,530;2944,700;3528,900;4574,200
34;3711,278;2944,700;3484,970;4574,200
35;3711,278;2944,700;3484,970;4574,200
36;3711,278;2944,700;3484,970;4574,200
37;3608,787;2944,700;3403,420;4261,000
38;3608,787;2944,700;3403,420;4261,000
39;3608,787;2944,700;3403,420;4261,000
40;3607,430;2929,700;3401,920;4261,000
41;3607,430;2929,700;3401,920;4261,000
42;3600,582;2895,400;3394,610;4261,000
43;3599,843;2895,400;3393,980;4261,000
44;3545,852;2796,000;3338,010;4261,000
45;3540,302;2796,000;3332,260;4261,000
46;3536,813;2796,000;3328,920;4261,000
47;3532,019;2796,000;3324,650;4261,000
48;3521,242;2796,000;3314,150;4261,000
49;3493,424;2796,000;3286,210;4261,000
50;3492,168;2796,000;3284,830;4261,000
51;3461,487;2699,600;3258,550;4094,600
52;3454,251;2699,600;3251,760;4084,200
53;3452,464;2699,600;3250,010;4080,200
54;3432,386;2699,600;3230,450;4055,100
55;3432,386;2699,600;3230,450;4055,100
56;3424,017;2602,200;3220,710;4055,100
57;3424,017;2602,200;3220,710;4055,100
58;3328,756;2602,200;3141,610;3696,300
59;3328,420;2602,200;3141,330;3696,300
60;3328,420;2602,200;3141,330;3696,300
61;3324,873;2602,200;3137,760;3696,300
62;3308,983;2602,200;3122,910;3696,300
63;3297,714;2515,000;3111,150;3665,900
64;3294,253;2508,200;3107,440;3665,900
65;3290,263;2508,200;3103,760;3665,900
66;3281,781;2508,200;3094,910;3659,400
67;3281,781;2508,200;3094,910;3659,400
68;3236,832;2438,400;3049,200;3659,400
69;3219,069;2438,400;3032,250;3659,400
70;3219,069;2438,400;3032,250;3659,400
71;3200,913;2438,400;3012,290;3659,400
72;3145,521;2438,400;2965,160;3659,400
73;3145,521;2438,400;2965,160;3659,400
74;3133,778;2438,400;2954,340;3659,400
75;3133,778;2438,400;2954,340;3659,400
76;3123,882;2438,400;2944,620;3659,400
77;3116,005;2438,400;2937,010;3649,300
78;3116,005;2438,400;2937,010;3649,300
79;3116,005;2438,400;2937,010;3649,300
80;3116,005;2438,400;2937,010;3649,300
81;3106,472;2438,400;2929,620;3575,400
82;3104,438;2438,400;2927,680;3575,400
83;3104,438;2438,400;2927,680;3575,400
84;3082,956;2438,400;2910,540;3404,000
85;3077,392;2421,000;2904,250;3404,000
86;3077,392;2421,000;2904,250;3404,000
87;3077,392;2421,000;2904,250;3404,000
88;3075,068;2421,000;2902,190;3404,000
89;3075,068;2421,000;2902,190;3404,000
90;3067,712;2421,000;2896,140;3344,800
91;3030,294;2421,000;2860,350;3214,300
92;3030,294;2421,000;2860,350;3214,300
93;3023,672;2345,300;2852,780;3214,300
94;3023,672;2345,300;2852,780;3214,300
95;3023,672;2345,300;2852,780;3214,300
96;2995,465;2345,300;2828,060;3205,600
97;2995,465;2345,300;2828,060;3205,600
98;2993,370;2345,300;2826,180;3205,600
99;2990,262;2345,300;2823,370;3205,600
100;2985,619;2329,800;2818,810;3205,600
