gen;std;min;avg;max
0;188266,970;142207,759;177475,774;203834,690
1;187642,380;142083,224;176944,117;202064,875
2;186389,124;142083,224;175704,864;202064,875
3;185411,501;142083,224;174888,003;200994,262
4;185024,221;142083,224;174564,201;197756,246
5;184430,302;142467,812;174026,101;197756,246
6;185495,792;142467,812;174917,429;198123,402
7;185119,303;142467,812;174536,893;199091,737
8;183889,815;142467,812;173460,168;198420,944
9;182083,460;145292,575;171907,618;197756,246
10;182180,886;145292,575;172004,872;197756,246
11;181336,984;140981,813;171111,573;198420,944
12;180580,308;140981,813;170369,770;198420,944
13;179631,611;140981,813;169873,369;191002,551
14;177341,747;140981,813;167721,043;189846,489
15;175701,445;140981,813;166263,848;184489,762
16;174072,001;140981,813;164576,185;186169,466
17;174074,007;140981,813;164564,127;186169,466
18;174040,175;140981,813;164533,283;186287,187
19;174363,640;140981,813;164862,913;186287,187
20;174009,191;140981,813;164511,040;186287,187
21;173355,964;140816,527;163828,363;186287,187
22;174363,026;149217,462;164950,132;185860,160
23;174588,016;149217,462;165147,932;185860,160
24;175145,155;149217,462;165672,676;185719,362
25;174884,413;149217,462;165441,985;185719,362
26;174252,603;149217,462;164819,786;185719,362
27;173537,383;144749,061;164080,788;185719,362
28;174625,375;144749,061;165174,433;185719,362
29;172484,157;144749,061;163209,631;175704,547
30;172486,638;144749,061;163201,123;175704,547
31;172249,180;144749,061;162956,408;175704,547
32;175317,297;144749,061;166011,717;175704,547
33;174937,414;144749,061;165642,059;175704,430
34;173449,171;144749,061;164166,852;175470,672
35;173436,896;144749,061;164155,910;175470,672
36;172532,448;144749,061;163254,600;175346,859
37;174235,949;144749,061;164979,670;175480,292
38;173714,982;144749,061;164506,163;175480,292
39;173801,144;144749,061;164588,809;175480,292
40;173542,975;144749,061;164341,489;175480,292
41;172216,906;144749,061;163033,775;175480,292
42;173834,106;146502,912;164546,772;175726,342
43;173735,252;146116,901;164450,303;175726,342
44;173724,847;146116,901;164450,614;175602,529
45;174884,477;145880,455;165591,652;175602,529
46;175253,203;143794,321;165885,917;178901,496
47;175362,695;143794,321;165986,735;179725,501
48;175285,494;142502,970;165892,596;179725,501
49;175297,335;142502,970;165922,620;177111,816
50;175574,607;142502,970;166167,933;179337,198
51;175494,732;142502,970;166091,110;179337,198
52;175160,817;140337,686;165735,860;179337,198
53;174938,305;140337,686;165530,525;179337,198
54;174776,903;140337,686;165386,779;179337,198
55;174695,393;140337,686;165307,898;179337,198
56;172249,382;140337,686;162930,801;179337,198
57;172159,754;140399,863;162847,840;179337,198
58;171080,397;140857,503;161888,164;177320,873
59;171135,260;140857,503;161940,528;177444,686
60;171081,615;140857,503;161890,416;177444,686
61;170581,309;140857,503;161392,162;177444,686
62;170377,148;140857,503;161197,309;177444,686
63;170355,213;140857,503;161171,860;177444,686
64;171196,695;140795,326;161984,765;178141,305
65;170599,719;140795,326;161373,976;178141,305
66;170578,398;140795,326;161359,623;178141,305
67;170483,693;140795,326;161277,841;177323,488
68;170498,790;140795,326;161291,921;177323,488
69;170232,295;140795,326;161048,837;177323,488
70;170647,222;140857,503;161449,812;178141,305
71;170241,817;140857,503;161083,550;177323,488
72;170385,180;140857,503;161207,947;178141,305
73;170148,238;140857,503;160998,463;177018,977
74;169958,155;140857,503;160818,027;177018,977
75;169474,440;140149,720;160377,741;174255,886
76;169374,994;140149,720;160289,052;174255,886
77;169566,571;140149,720;160472,742;174365,309
78;169813,457;140149,720;160695,501;174791,463
79;170593,702;138926,750;161426,582;177051,521
80;170783,197;138926,750;161606,016;177051,521
81;171472,521;138926,750;162237,183;177018,977
82;171661,669;138926,750;162454,210;176014,823
83;171758,209;137307,432;162522,999;176047,367
84;170812,991;135759,758;161631,082;173026,438
85;170669,116;135994,222;161502,949;173026,438
86;170473,765;135994,222;161330,778;173026,438
87;170361,106;135759,758;161220,220;173026,438
88;171960,664;135759,758;162654,515;177907,408
89;171773,379;135759,758;162483,309;177907,408
90;171950,735;135759,758;162645,877;177821,021
91;171548,539;144513,146;162451,034;174117,581
92;171229,546;145029,083;162166,950;174117,581
93;171229,546;145029,083;162166,950;174117,581
94;171345,167;145029,083;162274,371;174543,735
95;171356,597;145029,083;162278,721;174543,735
96;171279,561;145029,083;162210,661;174117,581
97;169640,187;145029,083;160711,366;172093,066
98;168303,655;145029,083;159442,664;172093,066
99;167614,605;143266,491;158732,575;172093,066
100;167530,777;143266,491;158657,666;172093,066
