gen;std;min;avg;max
0;172034,632;128039,069;161466,386;200462,245
1;176232,269;127276,770;165149,841;214978,945
2;177750,073;127276,770;166390,645;216149,517
3;177025,382;127276,770;165887,820;211658,220
4;175807,878;127276,770;164679,969;211658,220
5;175738,116;127276,770;164663,951;210596,293
6;173547,307;124962,907;162587,134;206865,611
7;173319,526;124962,907;162311,753;207269,162
8;173425,614;123403,798;162419,116;207269,162
9;175134,480;123403,798;164268,420;208753,891
10;174753,164;123403,798;163852,600;208753,891
11;174148,190;123403,798;163288,629;208350,340
12;174775,643;123403,798;163846,144;208350,340
13;173621,916;123403,798;162739,010;208350,340
14;174806,775;133766,865;164238,738;206869,932
15;174533,375;133766,865;163946,194;206869,932
16;176006,489;140011,483;165494,477;206869,932
17;172440,368;140011,483;162569,315;198390,261
18;174309,147;138917,175;164093,792;198390,261
19;174315,413;136887,776;164024,588;198390,261
20;174249,403;138043,280;163966,473;198390,261
21;173074,013;137564,207;162862,629;198390,261
22;172559,642;137564,207;162331,340;198390,261
23;172509,513;137564,207;162285,399;198390,261
24;170228,060;129602,835;159780,510;198390,261
25;169791,237;129544,082;159354,831;198390,261
26;169104,904;129544,082;158764,964;196050,314
27;169018,534;135911,690;158802,267;196050,314
28;168811,490;135911,690;158697,010;195830,479
29;167949,531;135911,690;157938,138;195830,479
30;167748,740;135911,690;157766,678;195830,479
31;167738,863;137208,270;157773,570;195830,479
32;167702,709;137208,270;157744,084;195830,479
33;167692,174;137208,270;157735,338;195830,479
34;166824,370;137082,483;157043,291;189391,729
35;165715,263;136383,851;156083,912;184932,390
36;165775,478;136383,851;156133,964;184932,390
37;165856,471;136383,851;156228,975;184932,390
38;165938,277;136383,851;156349,917;183670,198
39;166124,176;136383,851;156531,204;183720,340
40;166047,477;136383,851;156460,995;183720,340
41;165826,401;136383,851;156271,552;183573,011
42;165629,025;134207,913;156053,959;183573,011
43;165505,966;134207,913;155952,718;182690,597
44;163416,319;134207,913;153893,394;183573,011
45;163153,271;134207,913;153664,129;183573,011
46;164066,658;132461,079;154602,465;183573,011
47;163888,163;132461,079;154443,314;182690,597
48;163410,053;132461,079;154022,455;182395,735
49;162605,687;132461,079;153187,677;182395,735
50;164660,009;132461,079;154736,198;199442,304
51;164465,751;130585,202;154525,642;199288,006
52;164563,109;130585,202;154616,061;199288,006
53;164672,048;131811,281;154761,368;199288,006
54;164499,059;131811,281;154575,661;199654,127
55;164413,421;131811,281;154480,755;199654,127
56;164240,023;131811,281;154330,041;199654,127
57;164057,440;131811,281;154128,370;199654,127
58;163847,121;131811,281;153925,889;199654,127
59;163824,914;131811,281;153901,275;199654,127
60;164728,016;131811,281;154794,678;199234,008
61;164245,415;131811,281;154323,666;199234,008
62;164228,376;131811,281;154347,797;198016,569
63;164272,132;131811,281;154396,428;198016,569
64;164192,320;131811,281;154362,581;196941,112
65;164982,270;131811,281;155208,741;196941,112
66;164766,286;131811,281;155031,851;196466,725
67;163711,076;131811,281;153893,277;196941,112
68;163153,932;131811,281;153317,523;196862,766
69;162540,741;131811,281;152781,591;196862,766
70;163456,296;131811,281;153673,748;196862,766
71;163737,336;131811,281;153930,879;196862,766
72;163484,030;131811,281;153712,544;196941,112
73;162852,031;131811,281;153119,901;197361,231
74;162855,327;131664,282;153113,432;197361,231
75;162843,538;131664,282;153106,137;197361,231
76;162809,233;131395,392;153071,694;197285,694
77;159671,793;123938,940;149821,658;197285,694
78;159656,386;123938,940;149821,416;197285,694
79;162686,809;131395,392;152967,694;197285,694
80;163041,412;133100,477;153372,949;197285,694
81;163938,753;133100,477;154203,224;197285,694
82;163424,954;131570,523;153658,401;196868,977
83;163498,040;131570,523;153719,118;196868,977
84;162630,248;130978,131;152808,742;196868,977
85;162406,171;130552,501;152559,948;196868,977
86;161925,760;130552,501;152069,149;196868,977
87;162942,459;131082,312;153091,419;196868,977
88;162845,099;130552,501;153021,707;196868,977
89;164139,913;130552,501;154324,464;194734,963
90;163891,750;130552,501;154115,165;194734,963
91;163943,810;130552,501;154173,058;194734,963
92;162332,749;125587,545;152465,153;195091,908
93;162484,646;125587,545;152673,554;195091,908
94;162585,814;125587,545;152764,321;195091,908
95;162403,540;125587,545;152570,255;195091,908
96;162119,338;125587,545;152240,554;195246,206
97;162708,285;126730,035;152779,030;195091,908
98;162329,608;126545,708;152358,935;195091,908
99;161096,451;126493,294;151335,721;191685,486
100;160853,809;126493,294;151123,669;191685,486
