gen;std;min;avg;max
0;175145,932;122133,497;164699,363;205587,787
1;173947,811;122133,497;163553,123;206109,179
2;173616,906;122133,497;163258,387;206109,179
3;172576,556;122133,497;162218,621;206109,179
4;171040,060;113744,069;160523,299;206109,179
5;167372,261;113744,069;156890,591;206109,179
6;166375,662;113744,069;155923,211;206109,179
7;166170,786;114999,608;155709,081;206109,179
8;165686,750;115455,078;155241,753;203709,116
9;165193,215;115455,078;154693,276;203709,116
10;164319,415;115606,202;153847,889;203709,116
11;163817,104;115606,202;153496,820;201006,156
12;165785,337;117637,255;155431,149;201006,156
13;164848,397;115021,765;154562,928;201006,156
14;163213,328;114866,774;153060,422;199385,468
15;163162,509;114866,774;153014,198;199385,468
16;162914,566;111516,952;152689,188;199385,468
17;162955,920;111516,952;152732,428;199385,468
18;162800,599;111516,952;152568,106;199385,468
19;161492,061;111240,832;151527,450;191105,160
20;159709,508;111240,832;150064,623;180919,583
21;160104,765;114812,829;150538,688;180919,583
22;160100,517;114812,829;150533,422;180919,583
23;160344,351;115818,088;150813,701;180919,583
24;159858,208;113355,165;150341,062;180919,583
25;159323,624;111977,553;149795,739;180919,583
26;158346,423;111977,553;148933,688;180919,583
27;158435,833;111977,553;148980,217;180919,583
28;158344,555;111977,553;148882,141;180919,583
29;157875,789;111678,237;148455,183;180919,583
30;158431,998;111678,237;148985,561;180919,583
31;158431,998;111678,237;148985,561;180919,583
32;158389,724;111137,256;148931,463;180919,583
33;158349,367;111137,256;148915,593;180919,583
34;156279,705;110109,004;146960,045;180919,583
35;156869,287;110234,558;147469,115;180919,583
36;156658,221;110234,558;147269,789;180919,583
37;156952,345;110234,558;147562,409;180919,583
38;156330,655;110234,558;147042,230;181021,031
39;156668,569;107899,934;147211,044;184650,479
40;156585,270;107899,934;147127,546;184650,479
41;155936,272;107673,426;146539,007;184650,479
42;156272,042;107673,426;146812,655;184650,479
43;156198,346;107673,426;146738,710;184650,479
44;155479,404;107727,371;146167,217;179987,458
45;154633,027;107727,371;145422,109;179987,458
46;154638,395;107481,875;145411,672;180438,081
47;155319,098;107481,875;146025,834;180438,081
48;155417,757;107924,844;146138,998;180438,081
49;155430,380;108088,333;146155,347;180438,081
50;153766,276;108088,333;144641,949;180438,081
51;152666,056;108088,333;143540,005;180438,081
52;152359,635;104274,200;143147,077;180438,081
53;153095,568;107689,914;143877,176;180438,081
54;153659,563;108500,732;144354,976;182181,885
55;153635,551;107689,914;144322,781;182181,885
56;153170,216;107689,914;143872,378;182181,885
57;153166,795;107689,914;143868,865;182181,885
58;152828,646;107689,914;143512,085;182181,885
59;152634,002;107689,914;143308,120;182181,885
60;152004,630;107689,914;142687,735;182181,885
61;150761,343;107278,284;141737,434;172308,062
62;150530,242;107114,795;141543,221;172308,062
63;150631,938;107114,795;141639,971;172308,062
64;150598,417;107114,795;141663,384;170299,302
65;150394,397;107424,216;141447,834;170299,302
66;150589,834;106122,784;141641,128;169329,112
67;150490,188;106122,784;141552,886;169329,112
68;149589,942;106122,784;140670,175;169329,112
69;149343,132;106122,784;140470,967;169092,806
70;149528,021;106122,784;140608,648;170428,289
71;149444,411;106122,784;140527,355;170428,289
72;149063,044;106122,784;140172,994;169092,806
73;149255,042;104553,719;140232,469;170781,167
74;147850,292;104553,719;138860,363;170781,167
75;147816,450;104553,719;138826,236;170781,167
76;147919,996;104553,719;138861,539;171658,740
77;147207,732;104553,719;138171,416;171658,740
78;147118,316;104447,938;138075,319;171658,740
79;147472,087;109159,153;138520,468;171658,740
80;148259,205;109159,153;139341,189;171879,956
81;148147,280;109159,153;139226,144;171879,956
82;148147,280;109159,153;139226,144;171879,956
83;146852,779;109159,153;137848,928;171879,956
84;146830,810;109159,153;137819,972;171879,956
85;147535,145;109159,153;138533,497;170646,824
86;147432,578;109159,153;138443,896;170510,639
87;147541,615;109159,153;138548,738;170510,639
88;147492,949;109159,153;138504,937;170646,824
89;147525,228;109159,153;138533,271;170510,639
90;147406,688;109159,153;138397,651;170646,824
91;147406,688;109159,153;138397,651;170646,824
92;148146,785;109159,153;139225,772;170646,824
93;147941,826;109159,153;139030,363;170510,639
94;148008,676;106061,825;139026,530;170510,639
95;148175,427;106061,825;139160,078;170510,639
96;147886,997;106061,825;138876,295;170510,639
97;147990,585;106061,825;138975,227;170510,639
98;148033,692;105949,326;139023,289;170510,639
99;147758,731;105949,326;138766,207;169724,977
100;147831,551;105949,326;138830,882;169724,977
