gen;std;min;avg;max
0;7260,648;4015,700;5995,760;16027,700
1;7126,714;4015,700;5928,810;15543,600
2;5269,417;4015,700;4960,050;5912,200
3;5127,090;3897,300;4828,980;5575,100
4;5035,378;3897,300;4742,440;5575,100
5;4936,725;3413,800;4633,300;5571,600
6;4895,860;3413,800;4595,740;5571,600
7;4895,860;3413,800;4595,740;5571,600
8;4844,661;3413,800;4538,010;5571,600
9;4709,543;3413,800;4424,760;5251,600
10;4699,212;3413,800;4413,370;5251,600
11;4699,212;3413,800;4413,370;5251,600
12;4664,391;3413,800;4379,860;5251,600
13;4634,191;3130,000;4342,460;5251,600
14;4490,678;3130,000;4213,740;5198,400
15;4490,678;3130,000;4213,740;5198,400
16;4475,413;3130,000;4198,850;5198,400
17;4286,913;3130,000;4028,410;4867,200
18;4172,192;3130,000;3928,840;4730,700
19;4087,627;3130,000;3842,800;4730,700
20;4080,439;3130,000;3836,770;4730,700
21;4050,264;3130,000;3803,780;4730,700
22;4043,462;3062,300;3795,850;4730,700
23;4035,996;3062,300;3789,070;4730,700
24;3899,681;3062,300;3667,720;4730,700
25;3899,681;3062,300;3667,720;4730,700
26;3893,822;3062,300;3662,510;4730,700
27;3838,947;3062,300;3612,440;4730,700
28;3837,682;3048,000;3611,010;4730,700
29;3805,890;3048,000;3587,300;4493,600
30;3796,866;3048,000;3577,750;4493,600
31;3795,777;3048,000;3576,580;4493,600
32;3795,777;3048,000;3576,580;4493,600
33;3795,777;3048,000;3576,580;4493,600
34;3773,790;3048,000;3555,630;4493,600
35;3761,868;3048,000;3544,530;4493,600
36;3745,280;3048,000;3527,700;4493,600
37;3745,280;3048,000;3527,700;4493,600
38;3744,603;3040,500;3526,950;4493,600
39;3722,507;2984,600;3506,250;4493,600
40;3700,355;2984,600;3489,470;4325,800
41;3700,355;2984,600;3489,470;4325,800
42;3700,355;2984,600;3489,470;4325,800
43;3700,355;2984,600;3489,470;4325,800
44;3674,218;2984,600;3464,410;4325,800
45;3674,218;2984,600;3464,410;4325,800
46;3609,600;2769,700;3396,260;4325,800
47;3609,600;2769,700;3396,260;4325,800
48;3609,600;2769,700;3396,260;4325,800
49;3568,487;2769,700;3358,150;4325,800
50;3523,012;2769,700;3323,190;3976,200
51;3520,033;2735,400;3319,760;3976,200
52;3520,033;2735,400;3319,760;3976,200
53;3518,280;2726,500;3317,860;3976,200
54;3509,185;2726,500;3310,560;3903,200
55;3490,913;2726,500;3293,110;3903,200
56;3490,913;2726,500;3293,110;3903,200
57;3490,913;2726,500;3293,110;3903,200
58;3477,773;2726,500;3280,520;3903,200
59;3477,773;2726,500;3280,520;3903,200
60;3451,514;2726,500;3257,840;3903,200
61;3417,019;2726,500;3225,890;3903,200
62;3411,122;2726,500;3221,220;3856,500
63;3411,122;2726,500;3221,220;3856,500
64;3407,803;2726,500;3218,570;3830,000
65;3407,803;2726,500;3218,570;3830,000
66;3401,304;2726,500;3212,050;3830,000
67;3401,304;2726,500;3212,050;3830,000
68;3386,450;2726,500;3197,950;3830,000
69;3382,180;2726,500;3193,830;3830,000
70;3381,288;2726,500;3192,930;3830,000
71;3381,288;2726,500;3192,930;3830,000
72;3374,528;2726,500;3186,030;3830,000
73;3372,576;2726,500;3184,010;3830,000
74;3372,576;2726,500;3184,010;3830,000
75;3368,600;2726,500;3180,140;3830,000
76;3365,551;2726,500;3177,720;3805,800
77;3352,714;2726,500;3165,380;3805,800
78;3352,714;2726,500;3165,380;3805,800
79;3352,714;2726,500;3165,380;3805,800
80;3349,684;2703,900;3162,280;3805,800
81;3349,684;2703,900;3162,280;3805,800
82;3349,684;2703,900;3162,280;3805,800
83;3348,987;2703,900;3161,560;3805,800
84;3308,852;2703,900;3121,810;3805,800
85;3308,852;2703,900;3121,810;3805,800
86;3285,039;2703,900;3101,440;3805,800
87;3285,039;2703,900;3101,440;3805,800
88;3285,039;2703,900;3101,440;3805,800
89;3257,974;2703,900;3078,090;3710,900
90;3256,448;2687,300;3076,430;3710,900
91;3256,448;2687,300;3076,430;3710,900
92;3251,996;2687,300;3071,910;3710,900
93;3251,996;2687,300;3071,910;3710,900
94;3251,996;2687,300;3071,910;3710,900
95;3249,510;2660,100;3069,190;3710,900
96;3248,684;2651,000;3068,280;3710,900
97;3241,009;2651,000;3060,980;3710,900
98;3241,009;2651,000;3060,980;3710,900
99;3241,009;2651,000;3060,980;3710,900
100;3241,009;2651,000;3060,980;3710,900
