gen;std;min;avg;max
0;173153,752;141141,611;163018,990;210624,847
1;172453,820;139728,344;162333,577;210624,847
2;172415,361;141281,051;162133,572;214630,879
3;170783,727;133969,560;160413,971;214743,515
4;170985,104;133969,560;160596,120;214743,515
5;171312,046;135487,083;160964,317;214630,879
6;171242,106;135487,083;160950,823;214119,583
7;171568,913;135487,083;161281,630;214119,583
8;171411,219;135487,083;161110,902;214232,219
9;170438,175;130813,631;160007,473;214232,219
10;170548,524;130813,631;160095,172;214743,515
11;172402,927;131100,616;161372,830;228108,616
12;171582,689;128659,904;160521,561;226758,245
13;171367,089;131121,723;160816,935;216431,906
14;170581,590;131121,723;159962,336;216431,906
15;171034,220;130543,045;160296,777;216431,906
16;172597,075;131248,000;161520,017;216431,906
17;171503,502;128824,500;160770,864;206956,443
18;170673,784;128824,500;159937,214;206956,443
19;170551,876;128824,500;159808,902;206578,899
20;170334,241;128824,500;159634,309;204937,223
21;168761,055;128992,386;158045,518;207758,041
22;168634,513;128992,386;157930,703;207645,405
23;168217,980;128992,386;157611,977;207758,041
24;167805,153;128992,386;157234,767;207645,405
25;167755,674;128992,386;157182,213;207758,041
26;166601,980;128992,386;156414,866;207758,041
27;166392,575;128992,386;156203,022;207758,041
28;164324,091;127108,148;154424,709;198911,139
29;165721,418;127108,148;155763,595;198798,503
30;165640,561;127108,148;155670,973;198798,503
31;164775,220;126330,776;154692,066;198798,503
32;165457,993;126330,776;155470,468;198798,503
33;165153,104;125373,820;155267,601;198798,503
34;166418,136;125415,776;156428,760;198798,503
35;166526,360;125415,776;156533,290;198798,503
36;166291,110;125415,776;156339,941;198798,503
37;166120,689;125415,776;156162,800;198798,503
38;162960,392;125415,776;153000,780;198798,503
39;164729,271;125415,776;154541,461;198798,503
40;164520,842;125415,776;154302,202;198798,503
41;163130,495;125373,820;153142,452;188683,981
42;163144,428;125373,820;153155,176;188683,981
43;163128,960;125373,820;153139,411;188683,981
44;163417,402;125373,820;153431,143;188683,981
45;164024,565;125373,820;154019,632;188796,617
46;164904,081;125415,776;154954,347;188796,617
47;164879,597;125415,776;154931,945;188796,617
48;164950,725;125415,776;155128,249;188796,617
49;165962,035;125415,776;156066,337;191212,865
50;165497,964;125415,776;155686,138;191100,229
51;165368,705;125415,776;155578,127;191100,229
52;164819,749;125415,776;155059,457;191212,865
53;159332,005;125415,776;150280,403;179270,965
54;159005,015;125415,776;149959,289;179270,965
55;159014,932;125415,776;149970,543;179270,965
56;158784,929;125415,776;149765,334;178325,951
57;158758,354;125616,616;149748,894;178325,951
58;158763,281;125616,616;149753,709;178325,951
59;158016,450;125433,414;149140,387;174045,194
60;158012,755;125433,414;149136,813;174045,194
61;158951,847;125433,414;150023,010;174045,194
62;159382,936;125433,414;150435,262;174045,194
63;159332,017;125433,414;150378,603;174045,194
64;159005,642;125433,414;150069,034;174045,194
65;159719,467;125433,414;150740,527;172940,627
66;158949,322;125433,414;150087,432;171178,964
67;158642,553;124756,065;149779,142;171178,964
68;158633,570;124920,582;149772,892;171178,964
69;157455,629;124920,582;148589,669;171178,964
70;156090,018;125091,161;147139,358;170638,007
71;155871,048;122972,018;146933,350;170394,596
72;157184,157;123010,888;148019,754;173736,510
73;157868,829;123010,888;148594,665;173457,971
74;157747,208;123010,888;148484,023;173457,971
75;157920,074;122571,201;148753,135;173457,971
76;157973,910;122571,201;148814,041;173736,510
77;157123,099;122571,201;148060,001;175387,605
78;157159,752;122571,201;148092,316;175387,605
79;156572,559;122571,201;147518,573;175387,605
80;157218,737;123200,360;148155,183;175387,605
81;157134,167;123200,360;148080,970;175387,605
82;157093,243;123200,360;148048,353;174992,350
83;157066,219;122367,268;147997,445;175387,605
84;156082,440;122367,268;147154,625;173407,416
85;155910,097;122433,946;146982,269;173407,416
86;154331,563;122367,268;145358,990;172255,278
87;154271,329;122245,778;145297,773;172255,278
88;154726,174;122245,778;145587,582;184387,789
89;155034,133;122367,268;145897,223;184717,147
90;154856,333;122367,268;145706,558;185280,402
91;155685,669;122367,268;146637,964;183585,066
92;155103,588;122199,382;146154,097;180240,226
93;155117,268;122199,382;146175,436;180240,226
94;157152,109;122199,382;147763,760;193695,606
95;156623,871;122199,382;147241,190;193695,606
96;156275,134;122199,382;146905,948;193695,606
97;159503,472;122867,930;149820,183;193695,606
98;158613,594;122260,925;149050,507;193695,606
99;157739,138;122260,925;148276,933;193695,606
100;158617,660;122260,925;149054,584;193695,606
