gen;std;min;avg;max
0;179847,124;143101,399;169469,203;216309,671
1;179671,715;143101,399;169569,844;204688,711
2;178857,208;141505,094;168811,893;204688,711
3;178477,404;140708,372;168445,231;204688,711
4;177140,895;134503,946;166932,487;204688,711
5;176871,631;130713,594;166584,693;204688,711
6;176858,885;130713,594;166572,707;204688,711
7;178377,238;130713,594;167992,218;204688,711
8;178528,493;130713,594;168138,454;204688,711
9;176981,503;122496,569;166606,232;197625,009
10;176421,228;122496,569;166111,673;197625,009
11;176696,201;130713,594;166533,404;199890,314
12;177566,640;130713,594;167487,470;199890,314
13;178250,055;131510,316;168254,627;191434,764
14;177114,155;121704,427;166839,553;190394,408
15;177641,773;121704,427;167300,103;190394,408
16;177966,808;121704,427;167577,212;190426,235
17;178049,895;122496,569;167677,998;190426,235
18;177626,670;122219,529;167303,255;190426,235
19;176447,603;122219,529;166263,673;190426,235
20;176481,182;122219,529;166286,945;190426,235
21;175442,918;122219,529;165341,313;191752,135
22;175809,896;122219,529;165715,106;191752,135
23;175029,063;122329,960;164993,371;191752,135
24;175010,657;122329,960;164985,009;191752,135
25;174537,477;122329,960;164514,046;191752,135
26;174666,192;122329,960;164635,593;191752,135
27;175342,110;122329,960;165221,588;191752,135
28;175409,210;122329,960;165260,020;191752,135
29;175441,358;122329,960;165273,418;192792,491
30;175525,572;122329,960;165359,112;192792,491
31;174856,641;122329,960;164759,175;192792,491
32;174919,997;122219,529;164817,642;192792,491
33;175046,284;122219,529;164926,904;192792,491
34;175190,478;122219,529;165094,621;192792,491
35;174642,432;122219,529;164577,140;192792,491
36;174626,176;122219,529;164572,475;192792,491
37;174675,830;122219,529;164627,065;192075,595
38;173678,598;109237,244;163290,292;192075,595
39;173488,718;109237,244;163045,313;192075,595
40;173253,198;108741,594;162792,622;192075,595
41;172859,576;108741,594;162431,006;192075,595
42;174469,972;135743,435;164630,963;191035,239
43;174629,671;135743,435;164765,688;192075,595
44;173929,137;135127,835;164081,891;192075,595
45;174100,246;135127,835;164288,934;191344,588
46;173896,977;135127,835;164104,687;191344,588
47;173737,469;135127,835;163961,970;191344,588
48;174094,167;135127,835;164292,616;191344,588
49;173872,931;135127,835;164068,446;192409,693
50;174078,824;134477,557;164252,601;192409,693
51;173672,817;134477,557;163835,313;192409,693
52;173254,755;134477,557;163434,606;192409,693
53;173253,935;134477,557;163411,892;192409,693
54;173470,954;134477,557;163638,349;192409,693
55;172964,703;134477,557;163184,738;192409,693
56;172996,321;134477,557;163202,331;192409,693
57;172442,741;134477,557;162727,494;188738,560
58;172489,027;134477,557;162765,521;189118,832
59;172262,035;134477,557;162530,016;189118,832
60;172238,504;134477,557;162505,323;189118,832
61;171263,708;121777,757;161308,615;189118,832
62;173193,950;135841,758;163466,932;189118,832
63;173193,950;135841,758;163466,932;189118,832
64;173179,818;135841,758;163450,732;189118,832
65;172640,189;135841,758;162957,809;189088,056
66;172720,949;135841,758;163119,466;186560,813
67;172800,860;136044,674;163204,695;186560,813
68;172712,449;136230,506;163119,800;186560,813
69;172685,042;136230,506;163068,790;188064,141
70;172114,805;136230,506;162517,163;188064,141
71;172302,709;136230,506;162696,041;188064,141
72;172270,840;136230,506;162657,912;188064,141
73;172270,840;136230,506;162657,912;188064,141
74;172353,050;136230,506;162728,826;188064,141
75;172353,050;136230,506;162728,826;188064,141
76;172238,642;136044,674;162623,119;188064,141
77;171922,685;136044,674;162294,670;188064,141
78;171642,061;136044,674;162032,978;188064,141
79;170836,369;136044,674;161284,888;188064,141
80;171097,365;136044,674;161549,625;188064,141
81;171152,077;136044,674;161598,730;188064,141
82;171259,681;136044,674;161706,737;188064,141
83;170876,565;135599,135;161366,327;186413,525
84;170876,565;135599,135;161366,327;186413,525
85;170953,252;135591,521;161433,787;186413,525
86;170998,970;135591,521;161476,853;186592,067
87;170998,970;135591,521;161476,853;186592,067
88;170634,733;135591,521;161123,879;186592,067
89;170814,241;135599,135;161290,974;186592,067
90;169388,711;135599,135;160025,814;183735,185
91;167213,818;133160,775;157737,361;183735,185
92;166444,298;125452,172;156870,624;183735,185
93;166264,051;125452,172;156706,227;183735,185
94;166264,741;125452,172;156706,989;183735,185
95;166195,090;125452,172;156643,547;183735,185
96;165224,469;124621,567;155806,276;176974,386
97;165181,664;125452,172;155786,468;176974,386
98;165294,131;125452,172;155864,820;178762,896
99;165480,818;125452,172;156035,136;178762,896
100;166018,232;124795,860;156556,972;178762,896
