gen;std;min;avg;max
0;4667,415;3091,100;4336,800;5667,800
1;4587,185;3091,100;4268,130;5667,800
2;4548,837;3091,100;4232,750;5667,800
3;4484,977;2836,300;4164,300;5667,800
4;4438,302;2737,900;4102,810;5667,800
5;4191,113;2737,900;3897,860;5520,600
6;4081,969;2737,900;3796,540;5520,600
7;4078,357;2713,900;3792,450;5520,600
8;3913,089;2713,900;3660,740;4936,900
9;3893,268;2626,500;3636,310;4936,900
10;3870,222;2626,500;3614,860;4936,900
11;3855,187;2626,500;3602,730;4880,500
12;3758,088;2626,500;3510,080;4880,500
13;3714,316;2626,500;3467,930;4880,500
14;3688,510;2626,500;3444,130;4836,100
15;3676,069;2626,500;3431,060;4836,100
16;3676,069;2626,500;3431,060;4836,100
17;3676,069;2626,500;3431,060;4836,100
18;3676,069;2626,500;3431,060;4836,100
19;3633,010;2626,500;3400,830;4533,800
20;3572,379;2626,500;3355,170;4141,100
21;3570,666;2626,500;3353,520;4141,100
22;3569,086;2607,100;3351,580;4141,100
23;3568,559;2607,100;3350,940;4141,100
24;3563,310;2607,100;3346,170;4141,100
25;3559,556;2606,400;3342,240;4141,100
26;3528,514;2606,400;3311,700;4141,100
27;3523,727;2606,400;3307,120;4141,100
28;3494,013;2606,400;3277,740;4141,100
29;3492,098;2606,400;3275,760;4141,100
30;3489,590;2606,400;3273,190;4140,000
31;3489,590;2606,400;3273,190;4140,000
32;3489,590;2606,400;3273,190;4140,000
33;3473,431;2606,400;3258,490;4138,100
34;3365,426;2606,400;3168,350;4077,200
35;3360,838;2606,400;3163,820;4077,200
36;3360,838;2606,400;3163,820;4077,200
37;3360,838;2606,400;3163,820;4077,200
38;3349,187;2606,400;3153,190;4077,200
39;3348,782;2606,400;3152,890;4074,200
40;3348,782;2606,400;3152,890;4074,200
41;3344,890;2606,400;3149,270;4074,200
42;3344,890;2606,400;3149,270;4074,200
43;3344,890;2606,400;3149,270;4074,200
44;3344,890;2606,400;3149,270;4074,200
45;3339,247;2606,400;3144,080;4074,200
46;3337,496;2606,400;3142,360;4074,200
47;3337,496;2606,400;3142,360;4074,200
48;3337,496;2606,400;3142,360;4074,200
49;3337,496;2606,400;3142,360;4074,200
50;3323,658;2606,400;3129,210;4074,200
51;3319,276;2606,400;3124,940;4074,200
52;3319,276;2606,400;3124,940;4074,200
53;3309,013;2606,400;3115,340;4074,200
54;3307,958;2606,400;3114,370;4074,200
55;3301,914;2606,400;3108,410;4074,200
56;3301,914;2606,400;3108,410;4074,200
57;3294,436;2519,800;3099,750;4074,200
58;3291,535;2519,800;3097,000;4074,200
59;3271,743;2519,800;3077,090;4074,200
60;3265,292;2519,800;3071,170;4074,200
61;3208,744;2519,800;3028,500;3647,500
62;3204,846;2519,800;3024,780;3647,500
63;3204,846;2519,800;3024,780;3647,500
64;3201,418;2519,800;3022,060;3620,300
65;3201,418;2519,800;3022,060;3620,300
66;3200,430;2519,800;3020,980;3620,300
67;3190,985;2519,800;3012,200;3620,300
68;3181,877;2519,800;3003,380;3620,300
69;3176,293;2519,800;2998,940;3575,900
70;3173,644;2519,800;2996,260;3575,900
71;3165,826;2519,800;2988,680;3575,900
72;3165,826;2519,800;2988,680;3575,900
73;3158,499;2516,300;2981,370;3575,900
74;3135,488;2516,300;2961,130;3575,900
75;3135,488;2516,300;2961,130;3575,900
76;3116,151;2516,300;2943,170;3575,900
77;3114,443;2497,200;2941,260;3575,900
78;3114,393;2497,200;2941,210;3575,900
79;3112,579;2497,200;2939,270;3575,900
80;3081,593;2497,200;2908,600;3575,900
81;3072,594;2450,400;2899,310;3575,900
82;3072,594;2450,400;2899,310;3575,900
83;3039,810;2450,400;2865,970;3575,900
84;3013,731;2450,400;2838,820;3575,900
85;2992,978;2450,400;2819,780;3575,900
86;2992,915;2449,700;2819,710;3575,900
87;2992,915;2449,700;2819,710;3575,900
88;2992,915;2449,700;2819,710;3575,900
89;2992,915;2449,700;2819,710;3575,900
90;2992,915;2449,700;2819,710;3575,900
91;2992,915;2449,700;2819,710;3575,900
92;2987,377;2449,700;2814,100;3575,900
93;2987,377;2449,700;2814,100;3575,900
94;2987,377;2449,700;2814,100;3575,900
95;2987,377;2449,700;2814,100;3575,900
96;2987,377;2449,700;2814,100;3575,900
97;2987,377;2449,700;2814,100;3575,900
98;2987,377;2449,700;2814,100;3575,900
99;2972,582;2319,700;2798,410;3557,200
100;2972,582;2319,700;2798,410;3557,200
