gen;std;min;avg;max
0;19547,848;16736,500;18496,580;21951,100
1;19377,150;16736,500;18339,340;21634,800
2;19149,346;16735,800;18139,540;20545,100
3;19102,152;16735,800;18094,690;20545,100
4;19042,138;16735,800;18038,110;20545,100
5;18967,620;16316,300;17962,320;20545,100
6;18751,020;16303,100;17760,780;20053,100
7;18507,654;16131,100;17526,740;19765,000
8;18387,581;16131,100;17415,860;19765,000
9;18310,810;16084,800;17342,020;19765,000
10;18177,161;16020,200;17225,270;18830,800
11;18100,014;16020,200;17152,850;18691,100
12;17970,801;15945,000;17028,800;18691,100
13;17913,938;15911,800;16976,980;18691,100
14;17579,538;15650,100;16653,740;18454,800
15;17340,637;15120,600;16425,730;18215,200
16;17293,696;15120,600;16381,390;18099,900
17;17103,232;14793,800;16189,890;18099,900
18;16963,289;14793,800;16065,420;17634,200
19;16880,871;14793,800;15986,860;17634,200
20;16780,759;14711,200;15890,920;17634,200
21;16762,528;14615,200;15872,730;17634,200
22;16660,498;14342,100;15771,130;17576,500
23;16638,098;14342,100;15750,930;17576,500
24;16605,405;14342,100;15718,820;17576,500
25;16605,405;14342,100;15718,820;17576,500
26;16557,178;14342,100;15676,050;17295,000
27;16548,745;14342,100;15668,340;17295,000
28;16548,519;14342,100;15668,110;17295,000
29;16534,668;14342,100;15655,610;17295,000
30;16356,659;14155,000;15483,590;17295,000
31;16307,291;13928,600;15435,850;17295,000
32;16241,986;13928,600;15374,710;17295,000
33;16210,347;13928,600;15344,930;17295,000
34;16189,240;13928,600;15324,800;17243,900
35;16026,929;13928,600;15181,690;16311,400
36;16026,929;13928,600;15181,690;16311,400
37;15976,985;13928,600;15130,920;16311,400
38;15975,854;13928,600;15129,920;16311,400
39;15969,257;13928,600;15123,640;16311,400
40;15946,825;13928,600;15103,660;16311,400
41;15861,853;13721,300;15019,350;16311,400
42;15618,837;13721,300;14797,100;16049,400
43;15591,365;13721,300;14772,590;15867,000
44;15499,597;13663,100;14687,570;15867,000
45;15415,900;13547,500;14608,240;15867,000
46;15366,101;13433,000;14561,060;15777,800
47;15275,600;13433,000;14477,860;15777,800
48;15232,748;13433,000;14437,490;15776,000
49;15196,738;13433,000;14404,860;15586,700
50;15193,358;13433,000;14401,600;15586,700
51;15053,308;13433,000;14268,990;15499,900
52;15045,347;13395,200;14261,520;15463,000
53;15001,986;13382,100;14222,980;15090,700
54;14999,539;13382,100;14220,630;15090,700
55;14997,565;13382,100;14218,680;15090,700
56;14979,273;13382,100;14200,740;15090,700
57;14974,335;13382,100;14196,090;15090,700
58;14974,335;13382,100;14196,090;15090,700
59;14912,757;13329,700;14138,290;14980,900
60;14882,269;13329,700;14110,660;14962,900
61;14866,138;13329,700;14095,100;14962,900
62;14811,530;13329,700;14044,440;14948,000
63;14806,006;13288,900;14039,000;14948,000
64;14786,556;13288,900;14020,920;14948,000
65;14737,229;13288,900;13973,290;14948,000
66;14696,864;13288,900;13935,510;14948,000
67;14659,699;13288,900;13900,640;14871,700
68;14657,336;13288,900;13898,440;14871,700
69;14598,929;13218,300;13842,540;14871,700
70;14531,557;12998,900;13777,920;14871,700
71;14528,308;12998,900;13774,880;14871,700
72;14521,311;12998,900;13768,060;14871,700
73;14500,694;12998,900;13747,780;14871,700
74;14486,921;12998,900;13734,950;14871,700
75;14451,841;12998,900;13703,290;14656,700
76;14426,273;12998,900;13678,850;14656,700
77;14415,723;12998,900;13668,940;14656,300
78;14350,234;12998,900;13606,470;14503,100
79;14335,728;12998,900;13592,500;14503,100
80;14335,728;12998,900;13592,500;14503,100
81;14249,776;12664,300;13508,620;14503,100
82;14243,195;12664,300;13502,790;14444,800
83;14213,376;12664,300;13475,040;14444,800
84;14190,817;12664,300;13453,910;14444,800
85;14162,994;12664,300;13427,560;14444,800
86;14143,019;12664,300;13408,590;14444,800
87;14080,412;12664,300;13349,580;14444,800
88;14014,792;12623,700;13290,500;13924,700
89;13977,191;12594,900;13253,440;13924,700
90;13850,277;12094,800;13131,790;13619,700
91;13820,128;12094,800;13103,810;13614,200
92;13811,732;12094,800;13095,820;13614,200
93;13783,997;12094,800;13069,550;13614,200
94;13763,521;12094,800;13050,070;13614,200
95;13736,289;12094,800;13023,340;13614,200
96;13719,013;12088,700;13007,330;13614,200
97;13714,592;12088,700;13003,190;13614,200
98;13710,946;12088,700;12999,780;13614,200
99;13707,386;12088,700;12996,480;13614,200
100;13703,315;12088,700;12992,450;13614,200
