gen;std;min;avg;max
0;22480,466;18811,400;21154,990;27717,500
1;22148,675;18753,000;20833,150;27516,400
2;20823,429;18037,700;19678,530;24038,300
3;20670,916;17836,600;19529,070;23981,900
4;20496,868;17236,400;19351,430;23981,900
5;20097,498;16596,000;18949,600;23893,500
6;19859,129;16596,000;18737,560;23731,800
7;19445,697;15942,100;18336,220;23085,200
8;19341,094;15942,100;18229,380;23085,200
9;19201,645;15942,100;18085,910;23085,200
10;19073,656;15942,100;17959,230;23055,900
11;18811,686;15733,900;17708,810;22627,800
12;18576,093;15733,900;17502,360;22173,100
13;18349,601;15602,900;17280,840;22173,100
14;17907,109;14056,200;16863,190;22173,100
15;17832,864;14056,200;16788,600;22173,100
16;17794,387;14056,200;16753,990;22116,400
17;17583,565;14056,200;16567,320;21698,100
18;17515,327;14056,200;16498,920;21698,100
19;17178,048;14056,200;16234,550;19382,900
20;17152,455;14056,200;16209,810;19382,900
21;17044,572;13987,600;16108,590;19382,900
22;17019,292;13953,500;16085,860;19382,900
23;16922,763;13953,500;15997,280;19382,900
24;16895,980;13953,500;15975,820;19185,500
25;16810,591;13942,900;15906,820;18506,100
26;16669,912;13942,900;15788,320;17340,300
27;16566,595;13942,900;15690,030;17272,000
28;16551,561;13887,800;15675,060;17272,000
29;16542,295;13887,800;15666,150;17272,000
30;16516,319;13887,800;15640,790;17272,000
31;16491,933;13887,800;15618,100;17272,000
32;16276,713;13887,800;15421,350;16973,300
33;16241,890;13887,000;15388,940;16973,300
34;16095,287;13887,000;15250,910;16973,300
35;16051,435;13887,000;15209,210;16973,300
36;16002,960;13866,200;15163,020;16973,300
37;15945,005;13866,200;15110,060;16763,400
38;15880,655;13717,300;15049,790;16532,200
39;15807,872;13704,500;14985,380;15932,000
40;15774,803;13704,500;14954,960;15757,700
41;15759,485;13704,500;14940,410;15757,700
42;15736,506;13704,500;14919,190;15614,700
43;15720,527;13704,500;14904,620;15473,900
44;15702,252;13704,500;14887,510;15473,900
45;15649,807;13664,600;14838,710;15403,500
46;15603,432;13610,300;14794,650;15403,500
47;15555,904;13610,300;14750,160;15307,400
48;15521,612;13610,300;14718,140;15307,400
49;15446,112;13446,300;14644,710;15211,200
50;15418,206;13446,300;14618,460;15211,200
51;15397,719;13299,300;14597,720;15211,200
52;15393,008;13299,300;14593,240;15211,200
53;15393,008;13299,300;14593,240;15211,200
54;15384,783;13299,300;14585,340;15211,200
55;15338,745;13299,300;14541,200;15211,200
56;15329,382;13213,300;14531,570;15211,200
57;15328,079;13213,300;14530,320;15211,200
58;15263,337;13213,300;14471,100;15043,700
59;15254,434;13213,300;14462,950;14966,900
60;15250,724;13213,300;14459,460;14966,900
61;15178,918;13213,300;14391,480;14966,900
62;15153,109;13213,300;14366,640;14966,900
63;15153,109;13213,300;14366,640;14966,900
64;15095,200;13213,300;14312,810;14966,900
65;15078,376;13213,300;14296,800;14966,900
66;15006,587;13213,300;14227,270;14966,900
67;15006,587;13213,300;14227,270;14966,900
68;14916,450;13213,300;14142,320;14966,900
69;14897,945;13213,300;14124,680;14966,900
70;14860,642;13213,300;14089,120;14966,900
71;14803,999;13213,300;14036,190;14966,900
72;14790,529;13213,300;14023,110;14966,900
73;14764,957;13213,300;13998,310;14966,900
74;14688,894;13213,300;13925,930;14966,900
75;14648,043;13213,300;13886,800;14966,900
76;14638,406;13213,300;13877,490;14966,900
77;14627,928;13186,000;13867,400;14966,900
78;14625,637;13186,000;13865,160;14966,900
79;14620,173;13186,000;13860,190;14966,900
80;14602,976;13153,700;13843,890;14936,900
81;14595,502;13153,700;13836,770;14936,900
82;14583,962;13153,700;13825,990;14936,900
83;14529,571;13153,700;13773,820;14936,900
84;14443,987;12664,100;13688,880;14936,900
85;14440,486;12630,300;13685,300;14936,900
86;14412,813;12523,500;13658,180;14936,900
87;14269,758;12317,900;13519,070;14896,900
88;14232,115;12317,900;13482,130;14896,900
89;14192,713;12261,600;13445,850;14836,000
90;14181,021;12261,600;13434,210;14836,000
91;14180,981;12261,600;13434,170;14836,000
92;14148,289;12261,600;13403,230;14748,900
93;14136,339;12142,200;13390,800;14748,900
94;14136,339;12142,200;13390,800;14748,900
95;14127,277;12142,200;13381,970;14748,900
96;14113,155;12142,200;13368,200;14748,900
97;14111,339;12142,200;13366,500;14748,900
98;14101,987;12142,200;13357,400;14748,900
99;14075,956;12142,200;13332,750;14748,900
100;14030,863;12142,200;13289,320;14748,900
