gen;std;min;avg;max
0;293012,700;229063,210;275451,294;341902,882
1;292472,743;229063,210;274984,568;340307,672
2;286398,458;229063,210;269128,531;340307,672
3;284751,100;229063,210;267395,659;340307,672
4;274791,234;228141,816;258659,879;340307,672
5;272641,914;228141,816;256646,869;340307,672
6;270803,357;228141,816;254808,988;340307,672
7;269895,167;228141,816;253896,676;340307,672
8;267942,377;228141,816;252075,894;340307,672
9;266589,395;221516,478;250685,656;340307,672
10;263965,063;218923,406;248359,454;331310,898
11;260789,405;220893,653;245845,064;313185,119
12;257692,085;220308,088;243060,111;313185,119
13;257005,007;220308,088;242385,422;313185,119
14;256102,123;220308,088;241535,649;312393,927
15;254988,312;216237,900;240423,648;312393,927
16;252157,925;212938,043;237669,482;311808,024
17;251441,665;215240,664;237044,569;311808,024
18;250999,964;215240,664;236635,432;311808,024
19;247027,327;207752,042;233111,098;299168,717
20;245570,319;207752,042;231735,739;299168,717
21;244635,156;207752,042;230745,068;300445,327
22;241592,415;206970,967;228053,906;291983,177
23;238802,062;206970,967;225813,713;275743,592
24;237984,396;204549,218;225193,142;268052,028
25;236223,011;204549,218;223532,681;268052,028
26;235932,023;201471,517;223228,753;268052,028
27;234486,700;201471,517;222010,112;259812,301
28;234450,444;201471,517;221970,873;259812,301
29;232594,145;201471,517;220339,937;251292,793
30;231890,798;201086,538;219613,272;251292,793
31;230344,999;193010,158;218048,642;251292,793
32;227979,462;193010,158;215767,219;251292,793
33;223609,971;193010,158;211777,557;241253,664
34;223599,664;193010,158;211791,575;239810,135
35;221487,076;193010,158;209965,206;218633,752
36;219550,703;183234,171;208038,014;218571,968
37;217812,492;183234,171;206405,346;218571,968
38;217917,507;183234,171;206504,933;218571,968
39;216596,522;182099,415;205156,905;219246,312
40;215726,743;183312,478;204350,509;219246,312
41;215735,108;183312,478;204358,341;219246,312
42;215553,575;182629,302;204175,985;219246,312
43;214947,663;182629,302;203632,137;219246,312
44;213343,522;182629,302;202033,040;219246,312
45;213281,187;182629,302;201975,316;219246,312
46;213227,758;182629,302;201926,394;219246,312
47;212696,464;181110,701;201372,603;219246,312
48;212348,821;180783,962;201027,161;219246,312
49;211018,076;180783,962;199791,745;219246,312
50;210957,368;180783,962;199731,926;219246,312
51;211889,607;180783,962;200666,532;219246,312
52;211501,388;180783,962;200279,113;219246,312
53;210844,895;180783,962;199620,964;219246,312
54;209896,075;180783,962;198713,932;219246,312
55;209405,996;179737,599;198270,947;215862,829
56;209061,150;179610,964;197944,528;215862,829
57;208530,431;179610,964;197440,510;215862,829
58;208125,917;179610,964;197047,271;215233,982
59;207892,896;179610,964;196843,065;214741,805
60;207212,207;179610,964;196250,723;212415,887
61;207028,816;179610,964;196087,636;212415,887
62;207067,203;179610,964;196096,115;212415,887
63;206739,319;179610,964;195787,839;212415,887
64;206081,372;179610,964;195204,693;210369,333
65;206081,372;179610,964;195204,693;210369,333
66;205281,734;176945,841;194387,037;210369,333
67;205205,592;176945,841;194319,110;210369,333
68;204785,500;176945,841;193943,242;209773,437
69;204389,662;176945,841;193571,893;209773,437
70;204367,264;176712,854;193548,595;209773,437
71;204367,264;176712,854;193548,595;209773,437
72;203568,921;177071,487;192825,837;209773,437
73;203150,687;176748,975;192422,193;209773,437
74;202988,110;176748,975;192273,618;209773,437
75;202941,857;176748,975;192227,407;209773,437
76;202965,892;176748,975;192255,131;209773,437
77;202980,317;176748,975;192268,256;209773,437
78;202828,341;176748,975;192114,398;209773,437
79;202029,496;176748,975;191338,387;209773,437
80;201771,248;176748,975;191082,942;209773,437
81;201798,641;176748,975;191116,538;209773,437
82;201110,353;172907,236;190409,106;209773,437
83;200695,408;172907,236;190016,087;209773,437
84;200136,954;172907,236;189449,629;209773,437
85;200156,917;172907,236;189469,172;209773,437
86;200156,917;172907,236;189469,172;209773,437
87;199901,923;172907,236;189232,452;209773,437
88;199852,822;172907,236;189182,151;209773,437
89;199469,562;172808,563;188788,109;209773,437
90;199334,146;171495,989;188646,985;209773,437
91;199213,631;171495,989;188532,041;209773,437
92;198499,320;171495,989;187875,966;209773,437
93;198341,450;171495,989;187748,113;209773,437
94;198593,177;171495,989;187985,923;209773,437
95;198400,804;171457,307;187801,379;209773,437
96;197257,134;171457,307;186704,668;209773,437
97;196373,612;171164,711;185848,228;209773,437
98;196335,765;170773,510;185809,108;209773,437
99;195811,615;170773,510;185295,338;209773,437
100;195462,851;170773,510;185021,427;205491,613
