gen;std;min;avg;max
0;270388,128;228819,203;255804,341;302786,655
1;269044,392;228819,203;254655,611;297853,831
2;265579,637;228801,356;251589,843;280615,631
3;265106,152;228801,356;251154,203;280615,631
4;264368,197;228801,356;250450,148;280615,631
5;263839,228;227751,701;249921,531;280615,631
6;260834,274;227427,595;247119,469;275453,535
7;255814,217;219866,509;242307,643;271627,755
8;254306,779;219866,509;240895,156;271627,755
9;253650,092;219866,509;240273,032;271627,755
10;251785,538;219464,796;238628,125;259574,853
11;249946,349;218915,894;236888,262;257372,047
12;248379,581;219342,302;235366,907;257372,047
13;248133,920;219342,302;235161,602;257372,047
14;243971,130;218457,123;231178,186;254827,736
15;241351,087;214480,189;228692,034;250900,498
16;240874,535;214480,189;228243,051;249566,047
17;237840,711;202111,856;225153,312;249566,047
18;236397,138;201617,583;223868,865;241402,004
19;235036,700;201617,583;222576,474;241402,004
20;233395,096;201404,823;221040,908;241402,004
21;233085,655;201404,823;220728,668;241402,004
22;232313,747;199353,663;219952,071;240642,940
23;232229,032;199353,663;219876,569;240642,940
24;231816,815;199353,663;219515,221;240642,940
25;231816,815;199353,663;219515,221;240642,940
26;231129,068;199353,663;218858,612;243062,212
27;231036,190;199353,663;218771,197;243062,212
28;230972,015;199353,663;218706,137;243062,212
29;230768,856;199353,663;218534,136;243062,212
30;228211,663;197780,385;216038,402;243062,212
31;226949,893;193825,544;214840,127;243062,212
32;225946,867;192811,133;213840,989;243062,212
33;226082,001;192811,133;213965,524;243062,212
34;224966,090;192811,133;212985,333;235712,683
35;223354,316;192811,133;211555,949;228187,200
36;223443,895;192811,133;211637,472;228187,200
37;223012,766;193825,544;211202,798;228187,200
38;223012,766;193825,544;211202,798;228187,200
39;222898,330;193947,426;211147,182;228187,200
40;223363,699;193947,426;211562,195;228187,200
41;221902,374;188289,430;210095,041;228187,200
42;219574,369;188289,430;207978,457;225831,983
43;219574,369;188289,430;207978,457;225831,983
44;216733,061;188289,430;205300,177;225831,983
45;216965,985;186768,870;205567,440;225831,983
46;215662,404;184407,331;204333,546;221153,543
47;214194,786;184407,331;202975,529;221153,543
48;213224,773;184407,331;202049,528;221153,543
49;212979,429;184407,331;201816,961;221153,543
50;212798,448;184407,331;201638,818;221153,543
51;211037,488;184407,331;199952,109;220157,028
52;210933,099;183907,343;199853,845;219674,369
53;210330,936;184514,030;199335,596;213968,200
54;210274,448;184514,030;199279,810;213968,200
55;210091,153;184514,030;199095,708;213968,200
56;209951,120;184514,030;198961,286;213968,200
57;209685,147;184514,030;198704,642;213968,200
58;209685,147;184514,030;198704,642;213968,200
59;209452,041;185050,032;198484,502;214325,507
60;208873,407;183501,167;197945,589;214325,507
61;208754,491;183501,167;197834,404;214325,507
62;207853,359;183501,167;197012,954;214396,146
63;207850,952;183272,237;197008,874;214396,146
64;207469,657;183272,237;196651,320;214396,146
65;207050,599;183272,237;196250,554;214396,146
66;206922,216;183272,237;196135,487;214396,146
67;205029,091;183272,237;194412,213;204436,949
68;205013,150;183272,237;194396,900;204436,949
69;203340,893;181652,615;192805,838;204436,949
70;202746,411;179591,017;192239,682;204436,949
71;202717,255;179591,017;192212,117;204436,949
72;202599,048;179591,017;192096,458;204436,949
73;202467,214;179591,017;191965,691;204436,949
74;202290,490;179591,017;191800,856;204436,949
75;202350,917;179591,017;191848,223;205991,100
76;201741,973;179591,017;191263,598;205991,100
77;201757,413;179591,017;191279,930;205629,650
78;201006,250;178634,890;190527,161;206355,522
79;200772,812;178634,890;190306,880;206355,522
80;200772,812;178634,890;190306,880;206355,522
81;199436,916;178634,890;189018,241;206355,522
82;199436,916;178634,890;189018,241;206355,522
83;199246,375;178634,890;188838,673;206355,522
84;198959,628;178237,925;188570,983;206355,522
85;197717,797;176441,242;187383,153;206355,522
86;197723,763;176441,242;187387,251;206355,522
87;197527,694;176584,714;187207,442;206355,522
88;195518,515;176584,714;185396,215;193245,988
89;195081,087;174833,472;184961,839;193245,988
90;193355,041;167922,617;183297,892;192788,129
91;193610,154;167922,617;183545,304;192788,129
92;192942,792;167922,617;182912,106;192788,129
93;192803,550;167922,617;182780,237;192788,129
94;192345,163;167922,617;182361,514;192788,129
95;191855,338;167922,617;181878,785;192788,129
96;192010,087;168554,837;182029,877;192788,129
97;192187,958;168554,837;182194,406;192788,129
98;192064,886;168554,837;182076,104;192788,129
99;192070,633;168554,837;182082,009;192788,129
100;192054,592;168554,837;182064,483;192788,129
