gen;std;min;avg;max
0;20078,051;16240,900;18949,250;21849,100
1;19863,875;16240,900;18755,070;21659,500
2;19495,963;16240,900;18418,730;21319,100
3;19333,176;16075,100;18264,460;21319,100
4;18912,519;16075,100;17864,770;21319,100
5;18758,134;16075,100;17730,300;20997,900
6;18587,938;15637,600;17554,970;20997,900
7;18539,857;15637,600;17507,380;20997,900
8;18302,618;15513,800;17290,250;20359,100
9;18267,800;15513,800;17254,830;20359,100
10;18012,860;15513,800;17014,240;20359,100
11;17527,537;15105,500;16586,700;18820,200
12;17511,190;15035,900;16571,350;18753,500
13;17473,101;15035,900;16536,250;18688,300
14;17396,957;15026,500;16461,290;18549,800
15;17349,546;15019,200;16417,670;18475,800
16;17200,208;15019,200;16275,700;18475,800
17;17144,449;15019,200;16220,940;18475,800
18;17044,211;15019,200;16125,700;18265,700
19;16949,378;15019,200;16043,490;18236,100
20;16862,441;15019,200;15966,470;18236,100
21;16810,157;15019,200;15918,270;18109,400
22;16735,280;15019,200;15853,440;17666,700
23;16702,961;15018,000;15821,570;17666,700
24;16693,905;15018,000;15813,010;17666,700
25;16660,828;14849,300;15781,230;17666,700
26;16540,206;14514,600;15664,400;17496,300
27;16495,642;14514,600;15625,000;17183,600
28;16448,492;14514,600;15580,110;17183,600
29;16306,529;14478,800;15448,940;16776,100
30;16279,720;14288,800;15421,670;16776,100
31;16276,422;14288,800;15418,450;16776,100
32;16229,156;14288,800;15376,060;16776,100
33;16206,685;14288,800;15354,640;16776,100
34;16200,892;14288,800;15349,100;16769,800
35;16074,247;14165,200;15226,600;16769,800
36;16061,489;14165,200;15214,740;16769,800
37;16018,095;14165,200;15174,500;16769,800
38;15990,010;14165,200;15149,050;16769,800
39;15971,882;14165,200;15131,140;16769,800
40;15937,653;14156,400;15097,240;16769,800
41;15889,671;13947,400;15048,790;16769,800
42;15836,487;13947,400;14997,790;16689,800
43;15753,280;13877,800;14917,760;16689,800
44;15589,664;13515,800;14759,380;16689,800
45;15505,875;13515,800;14684,100;16366,900
46;15390,819;13515,800;14577,070;16326,900
47;15377,792;13515,800;14564,070;16326,900
48;15369,530;13515,800;14556,380;16326,900
49;15329,005;13515,800;14518,470;16185,300
50;15318,420;13515,800;14508,820;16185,300
51;15286,252;13515,800;14479,210;16185,300
52;15256,426;13515,800;14449,950;16185,300
53;15217,409;13400,100;14412,220;16185,300
54;15209,662;13392,500;14404,500;16185,300
55;15187,358;13392,500;14384,320;16185,300
56;15173,131;13392,500;14371,140;16185,300
57;15113,304;13392,500;14315,070;16185,300
58;15023,306;13226,800;14226,780;16185,300
59;14927,254;12982,000;14129,790;16185,300
60;14855,602;12982,000;14066,080;15800,100
61;14831,210;12982,000;14043,850;15800,100
62;14787,382;12966,800;14002,930;15800,100
63;14736,532;12650,900;13950,940;15800,100
64;14668,905;12259,500;13883,350;15800,100
65;14635,550;11994,800;13849,340;15724,700
66;14635,550;11994,800;13849,340;15724,700
67;14632,187;11994,800;13846,290;15724,700
68;14623,811;11994,800;13838,670;15724,700
69;14606,914;11994,800;13823,010;15724,700
70;14606,914;11994,800;13823,010;15724,700
71;14585,935;11762,800;13799,810;15724,700
72;14575,471;11762,800;13790,020;15698,100
73;14485,962;11762,800;13710,160;15400,300
74;14447,192;11762,800;13673,090;15400,300
75;14445,398;11762,700;13671,300;15400,300
76;14424,663;11762,700;13652,180;15400,300
77;14367,514;11762,700;13600,350;15400,300
78;14323,797;11762,700;13559,720;15400,300
79;14323,797;11762,700;13559,720;15400,300
80;14281,266;11762,700;13517,440;15400,300
81;14264,137;11762,700;13500,630;15400,300
82;14254,479;11762,700;13491,700;15400,300
83;14221,158;11762,700;13460,630;15400,300
84;14221,158;11762,700;13460,630;15400,300
85;14215,899;11745,800;13455,570;15400,300
86;14203,874;11745,800;13444,360;15400,300
87;14183,651;11745,800;13425,320;15400,300
88;14089,069;11745,800;13335,590;15400,300
89;13937,475;11699,100;13196,970;14931,200
90;13910,299;11699,100;13170,810;14931,200
91;13897,397;11699,100;13158,540;14931,200
92;13897,397;11699,100;13158,540;14931,200
93;13897,397;11699,100;13158,540;14931,200
94;13875,384;11699,100;13138,830;14931,200
95;13855,893;11699,100;13120,010;14931,200
96;13854,419;11699,100;13118,610;14931,200
97;13830,789;11699,100;13095,960;14931,200
98;13811,952;11699,100;13077,960;14909,100
99;13805,462;11699,100;13072,540;14854,900
100;13796,840;11699,100;13064,060;14854,900
