gen;std;min;avg;max
0;20876,682;17100,200;19744,470;22761,500
1;20520,875;15605,400;19381,110;22579,200
2;20209,610;15605,400;19080,380;22506,400
3;19965,965;15605,400;18856,420;22506,400
4;19816,206;15605,400;18717,780;22468,500
5;19220,762;15605,400;18166,600;21104,700
6;19107,456;15605,400;18058,310;21104,700
7;18758,152;15605,400;17746,980;20378,900
8;18405,191;15605,400;17422,850;19225,200
9;18116,275;15605,400;17163,730;18437,400
10;17764,696;15473,900;16827,080;18203,400
11;17582,056;15473,900;16657,220;18203,400
12;17430,797;15473,900;16520,570;17707,300
13;17286,933;15473,900;16387,440;17561,800
14;17185,238;15390,100;16288,910;17561,800
15;17023,374;15299,700;16137,980;17561,800
16;16955,822;15256,100;16072,090;17561,800
17;16839,002;15256,100;15961,300;17561,800
18;16810,886;15256,100;15935,180;17450,200
19;16803,767;15256,100;15928,680;17450,200
20;16759,545;15191,200;15886,100;17431,600
21;16646,262;15005,000;15775,770;17431,600
22;16575,486;15005,000;15710,250;17414,300
23;16550,539;14949,900;15686,080;17399,800
24;16479,679;14949,900;15617,980;17399,800
25;16423,372;14848,000;15564,470;17399,800
26;16372,370;14848,000;15516,270;17295,400
27;16363,527;14760,000;15507,470;17295,400
28;16306,313;14760,000;15451,680;17295,400
29;16270,217;14760,000;15420,400;17031,300
30;16247,170;14535,300;15397,380;17031,300
31;16219,734;14535,300;15370,190;17031,300
32;16172,618;14498,100;15323,970;17031,300
33;16118,116;14284,300;15270,410;17031,300
34;16115,401;14284,300;15267,840;17031,300
35;16111,810;14284,300;15264,390;17031,300
36;16069,958;13853,500;15221,310;17031,300
37;16069,958;13853,500;15221,310;17031,300
38;16001,556;13708,100;15154,430;16992,200
39;15933,531;13708,100;15092,860;16879,800
40;15933,232;13708,100;15092,560;16879,800
41;15895,627;13708,100;15058,440;16770,800
42;15895,627;13708,100;15058,440;16770,800
43;15707,960;13708,100;14883,420;16060,100
44;15641,757;13708,100;14820,880;16060,100
45;15608,264;13708,100;14789,670;16056,700
46;15486,187;13708,100;14679,570;15708,100
47;15467,460;13708,100;14661,350;15708,100
48;15460,133;13708,100;14654,490;15708,100
49;15460,133;13708,100;14654,490;15708,100
50;15444,070;13708,100;14639,350;15708,100
51;15432,138;13708,100;14627,640;15708,100
52;15352,190;13708,100;14554,500;15244,600
53;15271,844;13444,000;14475,660;15244,600
54;15205,564;13426,500;14414,060;15244,600
55;15203,659;13426,500;14412,210;15244,600
56;15188,341;13426,500;14397,250;15244,600
57;15172,894;13426,500;14382,270;15244,600
58;15172,894;13426,500;14382,270;15244,600
59;15172,633;13426,500;14382,010;15244,600
60;15142,794;13426,500;14354,960;15126,700
61;15136,376;13426,500;14348,920;15126,700
62;15069,732;13399,800;14286,920;15126,700
63;15043,190;13399,800;14262,060;15126,700
64;14989,595;13399,800;14212,180;14973,700
65;14968,117;13399,800;14192,160;14973,700
66;14952,041;13399,800;14177,190;14907,400
67;14944,408;13399,800;14169,980;14907,400
68;14923,414;13399,800;14150,390;14907,400
69;14890,138;13399,800;14118,210;14907,400
70;14870,417;13266,200;14098,700;14893,400
71;14842,250;13266,200;14071,850;14860,200
72;14841,877;13266,200;14071,500;14860,200
73;14779,832;13238,600;14013,480;14807,600
74;14766,467;13238,600;14000,910;14807,600
75;14711,457;12753,100;13945,330;14784,400
76;14704,044;12753,100;13938,470;14784,400
77;14703,742;12753,100;13938,190;14784,400
78;14684,537;12753,100;13919,220;14784,400
79;14650,964;12753,100;13888,320;14644,800
80;14636,358;12697,700;13873,960;14644,800
81;14634,284;12697,700;13872,030;14644,800
82;14596,559;12539,100;13835,800;14477,600
83;14567,456;12539,100;13808,830;14477,600
84;14539,003;12539,100;13781,400;14477,600
85;14500,942;12477,000;13745,850;14323,900
86;14487,253;12477,000;13733,250;14286,200
87;14467,942;12445,100;13714,720;14286,200
88;14467,942;12445,100;13714,720;14286,200
89;14440,046;12445,100;13688,850;14265,500
90;14438,482;12445,100;13687,370;14265,500
91;14417,714;12445,100;13667,790;14265,500
92;14330,053;12229,100;13581,110;14265,500
93;14322,177;12229,100;13573,190;14265,500
94;14208,679;12229,100;13464,950;14265,500
95;14179,981;12164,700;13437,590;14265,500
96;14155,383;12087,800;13413,580;14265,500
97;14123,122;12036,200;13382,610;14265,500
98;14107,146;12036,200;13367,830;14265,500
99;14070,873;12036,200;13332,660;14211,300
100;14052,275;12036,200;13314,810;14211,300
