gen;std;min;avg;max
0;281717,444;236541,116;266446,572;301003,818
1;278641,648;230388,111;263569,744;294542,070
2;270959,332;230137,550;256483,723;282530,418
3;268230,505;230137,550;253756,788;282530,418
4;263030,966;223301,540;248977,660;274379,627
5;259059,725;223301,540;245362,960;271181,017
6;255957,553;223301,540;242384,100;271181,017
7;254653,057;223301,540;241172,993;271181,017
8;251611,083;210066,625;238128,535;270673,692
9;248694,474;208005,849;235193,493;269483,915
10;247608,460;208005,849;234137,805;269483,915
11;246833,030;208005,849;233515,887;261685,520
12;245724,468;208927,622;232588,899;260417,503
13;243129,851;208927,622;230213,431;260417,503
14;242384,022;208150,630;229493,985;260417,503
15;241104,025;208150,630;228273,600;260417,503
16;237332,623;197184,756;224579,932;259523,690
17;237332,623;197184,756;224579,932;259523,690
18;238122,117;197184,756;225322,160;259523,690
19;237734,391;197184,756;225000,247;256304,560
20;237270,429;197184,756;224575,841;256304,560
21;235265,760;197184,756;222640,455;256304,560
22;235328,209;197184,756;222707,863;256222,346
23;232695,945;197184,756;220311,358;249393,871
24;232525,495;197184,756;220160,128;249393,871
25;232314,477;197184,756;219963,647;249393,871
26;232203,240;197184,756;219856,431;249569,720
27;231862,345;193540,820;219492,037;249569,720
28;230509,848;182407,262;218056,851;249569,720
29;228647,286;182407,262;216410,402;239478,842
30;228647,286;182407,262;216410,402;239478,842
31;227859,262;182407,262;215642,728;239478,842
32;228099,725;182491,277;215872,386;239478,842
33;228154,861;182491,277;215913,057;240852,586
34;227955,298;182491,277;215707,804;240852,586
35;227405,870;182491,277;215197,327;240852,586
36;224849,716;182491,277;212773,338;240852,586
37;224710,390;182491,277;212638,677;240907,667
38;224045,835;182491,277;212000,569;240907,667
39;223206,417;182719,697;211243,845;240907,667
40;223600,853;184604,111;211646,910;240907,667
41;223583,888;184604,111;211632,734;240765,912
42;222503,483;184604,111;210710,040;232300,196
43;221186,844;184604,111;209538,861;225880,402
44;221375,085;184604,111;209704,223;227534,026
45;220900,796;184604,111;209270,947;226270,126
46;220428,515;184340,546;208791,823;227011,256
47;219817,742;180548,033;208167,129;227011,256
48;218559,074;180548,033;206997,568;227011,256
49;216645,552;180548,033;205190,082;227011,256
50;216594,295;179993,703;205134,649;227011,256
51;216339,397;179993,703;204890,776;227011,256
52;216096,303;179569,837;204658,716;226601,362
53;215282,929;172491,736;203788,170;226601,362
54;214693,902;172491,736;203237,529;226601,362
55;214623,478;172491,736;203179,330;226601,362
56;213249,836;172491,736;201936,854;219314,210
57;213179,755;172491,736;201868,899;219314,210
58;213179,755;172491,736;201868,899;219314,210
59;213320,579;173135,690;202002,814;219314,210
60;213467,552;173135,690;202131,144;220597,506
61;211935,819;173135,690;200714,145;219778,740
62;210527,016;173397,016;199324,873;219778,740
63;210437,161;173397,016;199241,409;219778,740
64;210437,161;173397,016;199241,409;219778,740
65;209941,724;172318,316;198779,493;219490,380
66;207895,597;172318,316;196872,740;218501,032
67;207793,053;172318,316;196772,985;218501,032
68;207670,132;172318,316;196659,995;218501,032
69;207670,132;172318,316;196659,995;218501,032
70;207300,255;172318,316;196329,794;217076,154
71;207140,776;172318,316;196182,783;216452,360
72;207027,765;172318,316;196075,869;216452,360
73;206919,177;172318,316;195975,053;216452,360
74;206524,027;172318,316;195627,657;213979,491
75;206337,451;172318,316;195448,704;213979,491
76;205476,028;172318,316;194656,846;212730,144
77;205684,662;172318,316;194853,375;212730,144
78;204717,976;172318,316;193941,849;211717,833
79;204677,573;172318,316;193904,453;211717,833
80;204517,089;172318,316;193748,104;211717,833
81;203746,114;172318,316;193026,304;211717,833
82;203639,470;172318,316;192908,125;211717,833
83;202839,559;172318,316;192094,398;211717,833
84;203330,026;172318,316;192625,522;211717,833
85;202412,881;172318,316;191817,299;203662,007
86;201855,107;172318,316;191311,760;199260,634
87;201813,507;172318,316;191273,722;199260,634
88;201519,482;172318,316;190999,572;199260,634
89;201283,803;178168,231;190835,958;199260,634
90;201103,899;178168,231;190665,165;199260,634
91;200876,263;178168,231;190445,145;199260,634
92;200611,386;178168,231;190198,125;199260,634
93;200586,720;178168,231;190173,796;199260,634
94;200556,385;178168,231;190142,665;199385,449
95;200324,160;178168,231;189921,121;199385,449
96;199949,463;178168,231;189578,632;196570,464
97;199984,583;178168,231;189594,479;201718,467
98;199440,755;178168,231;189077,659;201718,467
99;198440,532;177835,737;188093,287;201572,589
100;198345,373;177638,547;187976,487;201572,589
