gen;std;min;avg;max
0;291665,476;235489,279;275687,236;321113,612
1;286919,942;218469,935;270843,578;319134,814
2;282153,781;218469,935;266259,551;318836,986
3;278952,552;218469,935;263332,462;318836,986
4;277099,132;218469,935;261628,934;318341,654
5;268513,742;218469,935;253740,664;297962,436
6;267497,318;218469,935;252777,154;297962,436
7;262893,780;218469,935;248636,438;289722,709
8;257126,200;218469,935;243378,358;268525,510
9;253753,163;218469,935;240380,852;260657,066
10;248427,542;214777,433;235314,649;257089,983
11;245905,016;214777,433;232966,288;257089,983
12;244337,477;214777,433;231587,149;245058,671
13;242790,335;214777,433;230169,821;243133,328
14;241815,805;214777,433;229225,023;243133,328
15;239234,647;213479,708;226792,951;243133,328
16;238503,702;214047,521;226088,369;243133,328
17;237339,046;214047,521;224997,317;243133,328
18;237331,877;214690,576;225008,963;241666,994
19;237249,017;214690,576;224933,062;241666,994
20;236090,091;209521,937;223801,917;240781,345
21;234365,428;209521,937;222147,484;240781,345
22;233475,777;209521,937;221327,671;241277,736
23;233730,209;211317,790;221561,041;241724,806
24;232718,244;211317,790;220605,014;241724,806
25;230968,638;211317,790;218956,348;241724,806
26;229895,832;209479,759;217935,879;240210,031
27;229394,104;207184,659;217441,275;240210,031
28;228875,402;202467,025;216890,648;240210,031
29;228042,272;202166,175;216093,677;238161,903
30;228057,014;202166,175;216108,616;238161,903
31;227997,196;202350,563;216052,986;238161,903
32;227466,907;202092,540;215530,906;238161,903
33;226960,510;198356,235;215030,179;238161,903
34;226624,644;198356,235;214704,890;238161,903
35;226715,407;198356,235;214789,814;238161,903
36;226081,922;191738,454;214128,036;238161,903
37;226182,101;191738,454;214227,873;238161,903
38;224684,817;190058,475;212735,076;238908,488
39;223041,627;190058,475;211224,553;237955,059
40;223194,117;190058,475;211386,602;237955,059
41;222558,141;190058,475;210799,171;236723,838
42;221922,044;190058,475;210185,239;236723,838
43;219138,485;190058,475;207600,603;226887,699
44;218417,982;190058,475;206946,686;226887,699
45;218131,365;190058,475;206683,647;225972,389
46;216932,273;190058,475;205622,904;216011,330
47;216718,987;190058,475;205415,274;216011,330
48;216727,950;190058,475;205423,639;216011,330
49;216727,950;190058,475;205423,639;216011,330
50;216055,382;190058,475;204787,335;216011,330
51;215983,469;190058,475;204716,653;216011,330
52;215350,865;190058,475;204132,557;216011,330
53;214416,058;187931,375;203194,009;216011,330
54;212815,877;187990,478;201711,679;214890,415
55;212679,267;187990,478;201579,770;214890,415
56;212781,010;187990,478;201679,222;214890,415
57;212619,716;187990,478;201520,987;214890,415
58;212619,716;187990,478;201520,987;214890,415
59;212521,320;187990,478;201421,682;214890,415
60;211748,352;187990,478;200720,982;212441,840
61;211748,352;187990,478;200720,982;212441,840
62;210653,029;187442,017;199705,668;211056,890
63;210059,906;187442,017;199151,140;211056,890
64;209867,091;187442,017;198976,835;209691,556
65;209709,457;187442,017;198830,411;209691,556
66;209545,973;187442,017;198681,653;208544,848
67;209324,353;186978,118;198460,703;208544,848
68;208836,951;186978,118;197997,161;208544,848
69;207708,812;186978,118;196917,139;208544,848
70;208041,313;187375,320;197247,867;208347,332
71;207493,116;187375,320;196741,892;206692,993
72;207544,901;187375,320;196790,052;206692,993
73;206168,627;186990,810;195502,949;206692,993
74;206079,580;186990,810;195418,015;206692,993
75;205258,969;179986,762;194603,809;205775,122
76;205026,076;178327,221;194370,960;205775,122
77;205506,710;178327,221;194824,082;205775,122
78;205008,334;178327,221;194336,238;205775,122
79;204995,487;178327,221;194319,146;206633,274
80;204844,687;177768,131;194178,441;206633,274
81;204728,343;177768,131;194070,675;206633,274
82;204274,964;177768,131;193654,951;205323,655
83;203727,901;177768,131;193134,774;205323,655
84;202876,051;177768,131;192329,701;205323,655
85;201927,401;176960,333;191461,985;198516,468
86;201776,151;176960,333;191321,322;198440,313
87;201594,929;176134,537;191142,481;198440,313
88;202125,880;176134,537;191639,055;198440,313
89;201999,982;176134,537;191515,480;199333,319
90;201712,340;176134,537;191246,577;199333,319
91;201158,607;176134,537;190725,620;198367,925
92;199966,594;173516,961;189559,554;198012,653
93;199231,245;173516,961;188819,006;198012,653
94;197957,858;173516,961;187641,944;198012,653
95;196228,085;172719,062;186012,810;197695,966
96;195924,810;172283,784;185721,341;197695,966
97;195610,487;171500,144;185414,976;197695,966
98;195457,218;171500,144;185274,545;197695,966
99;195288,502;171500,144;185117,681;196958,699
100;195199,157;171500,144;185031,064;196958,699
