gen;std;min;avg;max
0;20241,515;17128,100;19145,120;21829,700
1;20016,941;16660,600;18936,960;21330,300
2;19408,491;16385,000;18372,820;20441,200
3;19174,110;16385,000;18139,450;20441,200
4;18762,831;16211,600;17763,910;19396,600
5;18489,823;16211,600;17514,140;19290,300
6;18313,379;16211,600;17345,590;19290,300
7;18187,826;16211,600;17224,750;19290,300
8;17882,724;15241,700;16924,970;19256,200
9;17673,612;14883,900;16716,020;19144,000
10;17621,587;14883,900;16663,750;19144,000
11;17519,095;14883,900;16572,440;18844,900
12;17365,432;14822,600;16427,900;18844,900
13;17203,425;14822,600;16282,160;18844,900
14;17189,664;14822,600;16268,860;18844,900
15;17174,850;14714,500;16253,510;18844,900
16;16869,014;14194,700;15954,850;18699,300
17;16869,014;14194,700;15954,850;18699,300
18;16790,958;14194,700;15881,610;18699,300
19;16739,395;14194,700;15839,530;18278,500
20;16734,123;14194,700;15834,520;18278,500
21;16621,708;14194,700;15726,730;18278,500
22;16615,842;14161,500;15721,020;18262,000
23;16505,537;14114,000;15622,060;17816,500
24;16480,280;14007,600;15597,790;17816,500
25;16454,359;14007,600;15573,470;17816,500
26;16414,451;13944,500;15535,600;17772,700
27;16348,775;13500,200;15465,720;17772,700
28;16298,758;13015,100;15411,590;17772,700
29;16209,346;13015,100;15332,000;17443,500
30;16203,383;12948,100;15325,300;17443,500
31;16196,659;12948,100;15318,910;17443,500
32;16165,957;12948,100;15289,950;17443,500
33;16109,059;12948,100;15240,740;17083,200
34;16086,588;12948,100;15219,180;17083,200
35;16049,894;12948,100;15185,480;17083,200
36;16012,804;12948,100;15151,500;17083,200
37;16001,994;12948,100;15141,810;17038,200
38;15878,364;12948,100;15021,970;17038,200
39;15810,314;12900,200;14959,280;17038,200
40;15699,206;12871,700;14852,950;17038,200
41;15698,121;12871,700;14852,050;17029,200
42;15622,651;12871,700;14788,130;16432,400
43;15568,597;12871,700;14741,030;16139,700
44;15567,215;12871,700;14739,830;16127,700
45;15533,522;12871,700;14709,900;16027,600
46;15518,423;12843,200;14695,740;16027,600
47;15485,254;12704,900;14662,940;16027,600
48;15409,313;12704,900;14592,740;16027,600
49;15226,195;12417,900;14415,880;16027,600
50;15201,750;12382,900;14394,100;15844,800
51;15173,755;12382,900;14367,790;15844,800
52;15149,351;12360,900;14345,320;15794,900
53;15140,805;12347,300;14337,090;15794,900
54;15116,506;12347,300;14313,800;15794,900
55;15104,193;12347,300;14302,620;15794,900
56;15050,447;12347,300;14254,710;15445,900
57;15047,682;12347,300;14252,050;15445,900
58;15047,682;12347,300;14252,050;15445,900
59;15038,227;12346,000;14243,160;15445,900
60;15029,471;12346,000;14234,710;15445,900
61;14946,160;12346,000;14157,770;15288,000
62;14878,198;12337,500;14090,750;15288,000
63;14863,325;12337,500;14076,800;15288,000
64;14863,325;12337,500;14076,800;15288,000
65;14831,241;12335,500;14047,340;15248,000
66;14745,185;12335,500;13967,760;15233,200
67;14742,139;12335,500;13964,910;15233,200
68;14729,706;12335,500;13952,940;15233,200
69;14723,405;12335,500;13946,670;15233,200
70;14686,387;12335,500;13913,610;15085,500
71;14650,834;12335,500;13880,610;14932,300
72;14635,765;12283,800;13865,910;14932,300
73;14601,639;12283,800;13833,760;14932,300
74;14572,572;12283,800;13806,820;14921,900
75;14558,606;12283,800;13793,470;14921,900
76;14519,269;12283,800;13757,520;14829,100
77;14503,644;12283,800;13742,750;14829,100
78;14410,438;12283,800;13655,810;14733,500
79;14403,339;12283,800;13649,070;14733,500
80;14381,436;12283,800;13627,770;14733,500
81;14358,226;12283,800;13606,270;14733,500
82;14347,232;12283,800;13595,670;14733,500
83;14342,429;12283,800;13590,900;14733,500
84;14325,081;12283,800;13574,760;14733,500
85;14271,035;12283,800;13525,770;14416,700
86;14246,900;12283,800;13503,510;14416,700
87;14245,140;12283,800;13501,850;14416,700
88;14214,514;12283,800;13473,090;14416,700
89;14211,190;12283,800;13469,940;14416,700
90;14196,717;12283,800;13456,100;14416,700
91;14185,088;12283,800;13444,970;14416,700
92;14176,919;12283,800;13437,250;14416,700
93;14173,496;12283,800;13433,900;14416,700
94;14139,522;12283,800;13403,320;14141,300
95;14128,347;12283,800;13392,250;14141,300
96;14122,015;12283,800;13386,280;14141,300
97;14118,958;12283,800;13383,530;14113,800
98;14108,821;12283,800;13374,240;14113,800
99;14058,472;12283,800;13325,980;14099,600
100;14041,595;12283,800;13309,790;14099,600
