gen;std;min;avg;max
0;20933,274;16806,000;19752,800;23577,700
1;20826,434;16806,000;19662,880;22935,800
2;20584,633;16806,000;19442,730;22935,800
3;20129,230;16806,000;19026,530;21914,900
4;19898,015;15358,500;18786,360;21914,900
5;19713,768;15358,500;18608,490;21914,900
6;19484,932;15300,900;18385,980;21914,900
7;19357,311;15300,900;18263,460;21914,900
8;19279,033;15300,900;18189,130;21914,900
9;19019,052;15178,900;17949,760;20948,400
10;18604,664;15178,900;17592,960;20195,300
11;18529,262;15178,900;17520,260;20195,300
12;18391,638;15037,800;17389,860;20195,300
13;18106,140;15037,800;17112,180;20155,500
14;17880,852;15037,800;16903,870;20155,500
15;17811,145;15037,800;16838,530;20155,500
16;17681,510;15037,800;16718,200;20155,500
17;17594,359;15012,400;16640,350;19881,200
18;17518,156;15012,400;16566,240;19881,200
19;17446,899;15012,400;16500,930;19881,200
20;17309,123;15012,400;16369,810;19881,200
21;17240,581;15012,400;16304,470;19881,200
22;17051,594;15012,400;16135,580;19379,200
23;16946,364;14813,300;16037,050;19210,700
24;16938,999;14813,300;16030,000;19210,700
25;16872,537;14813,300;15965,610;19148,800
26;16862,873;14813,300;15956,250;19148,800
27;16838,298;14813,300;15932,040;19148,800
28;16766,574;14547,300;15868,080;18822,100
29;16640,882;14547,300;15760,660;18056,200
30;16432,549;14547,300;15577,840;16681,700
31;16412,795;14547,300;15559,410;16681,700
32;16412,795;14547,300;15559,410;16681,700
33;16346,125;14547,300;15493,980;16681,700
34;16311,161;14547,300;15460,050;16681,700
35;16309,765;14547,300;15458,750;16681,700
36;16298,375;14547,300;15447,550;16681,700
37;16208,488;14253,300;15358,150;16681,700
38;16174,675;14253,300;15325,390;16681,700
39;16095,671;14253,300;15250,160;16681,700
40;16002,976;14191,500;15163,170;16480,700
41;15979,740;14191,500;15141,810;16480,700
42;15919,745;14191,500;15085,340;16480,700
43;15816,098;14191,500;14992,950;15973,600
44;15789,061;14191,500;14968,360;15765,800
45;15764,965;14181,500;14944,880;15765,800
46;15735,040;14173,500;14916,550;15725,900
47;15733,638;14173,500;14915,220;15725,900
48;15577,153;13772,500;14767,390;15634,300
49;15554,098;13772,500;14745,450;15634,300
50;15478,226;13772,500;14672,780;15634,300
51;15476,030;13772,500;14670,620;15634,300
52;15444,092;13772,500;14639,200;15634,300
53;15444,092;13772,500;14639,200;15634,300
54;15438,051;13772,500;14633,370;15634,300
55;15376,432;13429,100;14571,420;15608,900
56;15372,588;13416,500;14567,590;15608,900
57;15353,284;13416,500;14548,590;15608,900
58;15334,021;13367,300;14529,980;15608,900
59;15284,292;13060,100;14479,660;15608,900
60;15251,042;13060,100;14446,790;15608,900
61;15147,979;13060,100;14350,900;15488,600
62;15117,247;12892,900;14320,410;15488,600
63;15072,396;12892,900;14280,450;15124,200
64;15067,563;12892,900;14275,870;15124,200
65;15041,964;12892,900;14251,490;15124,200
66;15026,930;12871,100;14237,470;15124,200
67;15004,167;12813,700;14215,990;15085,000
68;14990,114;12813,700;14202,870;15085,000
69;14958,461;12809,700;14173,000;15085,000
70;14933,874;12809,700;14150,850;14971,100
71;14768,571;12809,700;13995,680;14971,100
72;14701,665;12770,500;13932,440;14929,500
73;14676,543;12566,700;13907,100;14879,900
74;14611,078;12507,700;13843,160;14878,700
75;14547,125;12507,700;13783,250;14878,700
76;14533,644;12488,100;13771,040;14778,200
77;14483,592;12488,100;13724,810;14778,200
78;14442,007;12488,100;13685,480;14778,200
79;14417,539;12231,000;13659,770;14778,200
80;14408,190;12231,000;13650,870;14778,200
81;14367,659;12231,000;13614,050;14633,000
82;14350,197;12231,000;13597,840;14633,000
83;14328,500;12175,400;13577,100;14633,000
84;14306,151;12175,400;13554,800;14633,000
85;14306,151;12175,400;13554,800;14633,000
86;14304,081;12175,400;13552,860;14633,000
87;14298,740;12118,800;13547,200;14633,000
88;14241,877;12118,800;13495,590;14290,700
89;14241,877;12118,800;13495,590;14290,700
90;14234,998;12065,100;13488,500;14290,700
91;14230,983;12022,400;13484,230;14290,700
92;14195,973;11907,900;13449,890;14290,700
93;14101,234;11907,900;13361,060;14290,700
94;14071,887;11907,900;13331,760;14290,700
95;14036,918;11907,900;13299,060;14260,400
96;14016,537;11907,900;13279,250;14260,400
97;13975,635;11907,900;13242,060;14062,800
98;13975,635;11907,900;13242,060;14062,800
99;13975,635;11907,900;13242,060;14062,800
100;13941,928;11683,200;13207,710;14062,800
