gen;std;min;avg;max
0;280184,420;240622,465;265047,618;312786,292
1;274833,801;240622,465;260129,439;300048,412
2;270225,251;234653,538;255639,939;298373,658
3;264940,860;219128,845;250492,372;298373,658
4;262719,392;219128,845;248356,859;298373,658
5;261067,261;219128,845;246782,744;298373,658
6;258548,048;212823,870;244304,100;297061,356
7;258128,631;212823,870;243922,101;297061,356
8;253706,607;212823,870;240041,502;274717,296
9;253381,291;212823,870;239735,034;273596,141
10;253560,429;211434,522;239929,421;273596,141
11;249645,765;196076,217;236087,284;272152,612
12;249293,564;196076,217;235738,400;272152,612
13;248442,560;194060,367;234975,131;266535,778
14;248276,759;193253,048;234805,102;266535,778
15;245931,955;193253,048;232685,790;260040,640
16;242576,854;191747,186;229567,704;251073,559
17;239688,196;192835,806;226983,615;241889,542
18;238485,182;192835,806;225877,315;240087,791
19;237842,188;192835,806;225284,304;238682,332
20;236498,993;183721,608;223839,983;238682,332
21;235093,556;183721,608;222479,792;238682,332
22;235003,543;183193,776;222386,903;238682,332
23;234307,786;183193,776;221738,853;238682,332
24;232185,644;183123,411;219687,979;238682,332
25;230686,788;182647,397;218356,860;234007,324
26;229694,410;182647,397;217414,667;234007,324
27;229610,108;182344,797;217331,278;234007,324
28;229539,567;182344,797;217265,610;236244,085
29;228725,488;182344,797;216515,576;234007,324
30;227502,168;182344,797;215339,266;234007,324
31;226401,505;182344,797;214258,650;234007,324
32;225495,078;182344,797;213394,709;234007,324
33;225538,788;182344,797;213387,438;237535,725
34;225658,304;182344,797;213478,450;237535,725
35;225533,653;182344,797;213358,538;237535,725
36;224898,288;182344,797;212763,564;237535,725
37;225494,257;182344,797;213325,491;237535,725
38;224789,596;182344,797;212716,581;233602,074
39;223662,634;182344,797;211609,312;233602,074
40;222895,858;182344,797;210822,926;233602,074
41;222293,180;182344,797;210282,243;233217,217
42;221428,969;181294,926;209460,095;230402,299
43;220521,037;181294,926;208578,845;230025,873
44;219331,431;180614,503;207455,796;230025,873
45;218790,762;180250,918;206926,671;230025,873
46;218767,856;173846,578;206805,302;230551,804
47;217665,909;173846,578;205777,223;230551,804
48;216856,726;174313,797;205028,304;231614,316
49;216622,046;174313,797;204798,804;232136,034
50;215594,983;174313,797;203804,158;231682,979
51;215301,496;174313,797;203513,427;231682,979
52;214182,624;174313,797;202537,463;227121,374
53;213592,734;174313,797;201995,036;227121,374
54;211376,202;174313,797;200055,017;220671,436
55;211134,426;174313,797;199817,653;222291,695
56;210631,772;174313,797;199340,258;220500,223
57;210882,716;174210,163;199563,935;222095,584
58;211761,871;174210,163;200385,544;222095,584
59;211329,972;174210,163;199962,573;222095,584
60;211169,957;174210,163;199797,113;222095,584
61;210852,048;174639,196;199531,233;222095,584
62;211166,563;174639,196;199811,731;222095,584
63;211139,735;173562,380;199770,928;222095,584
64;211139,735;173562,380;199770,928;222095,584
65;211147,436;173646,679;199779,357;222095,584
66;210943,759;173646,679;199585,802;222095,584
67;210219,537;173646,679;198951,612;216646,015
68;209718,148;173646,679;198482,569;216497,088
69;207558,110;173646,679;196411,214;216497,088
70;207940,675;173562,380;196783,302;216497,088
71;207869,391;173579,665;196712,392;216497,088
72;207728,700;173579,665;196567,756;216497,088
73;207449,125;173579,665;196322,802;216497,088
74;207523,093;173579,665;196403,534;216497,088
75;207476,506;173579,665;196359,221;216497,088
76;206692,863;172212,043;195569,913;216497,088
77;206174,771;172212,043;195055,718;216497,088
78;206072,539;172582,727;194970,268;217816,273
79;205998,634;172582,727;194906,783;217816,273
80;205968,446;172582,727;194889,286;217816,273
81;205689,411;172582,727;194609,900;217816,273
82;205783,681;172582,727;194705,300;217816,273
83;206010,791;172582,727;194931,339;217816,273
84;205557,313;173352,418;194536,701;217816,273
85;205425,127;172918,562;194403,744;217816,273
86;204736,643;172995,249;193766,924;217816,273
87;204007,756;172995,249;193100,457;217816,273
88;204112,494;172995,249;193183,705;217816,273
89;202946,805;172995,249;192053,319;217816,273
90;202842,142;172995,249;191951,062;217816,273
91;202848,415;172673,082;191956,422;217816,273
92;202905,950;172673,082;192018,565;217816,273
93;202868,223;172673,082;191980,160;217816,273
94;201289,923;172673,082;190610,527;205976,460
95;198411,702;171761,135;187843,277;204853,373
96;197596,252;162837,279;186957,812;208710,102
97;197337,121;162837,279;186681,517;208710,102
98;197337,121;162837,279;186681,517;208710,102
99;195274,924;162837,279;184839,759;200164,891
100;195574,716;164613,701;185146,525;200164,891
