gen;std;min;avg;max
0;297336,118;258462,648;281017,282;335534,608
1;293893,129;258077,791;277797,901;335534,608
2;290573,195;248537,874;274554,990;335534,608
3;288215,610;248153,017;272288,892;332611,774
4;285963,462;233583,376;269940,157;332611,774
5;281204,430;225317,089;265183,816;331488,854
6;278102,777;225615,571;262454,466;329030,937
7;272396,591;224993,671;256958,953;319474,205
8;271486,580;218232,766;255993,139;319474,205
9;269374,336;218232,766;253870,293;319474,205
10;267457,405;218232,766;252039,867;317140,968
11;264697,664;218579,894;249361,544;314015,471
12;261451,117;218579,894;246483,199;309041,792
13;257969,701;218579,894;243065,177;309041,792
14;251280,808;194097,470;236687,315;309041,792
15;249867,388;194097,470;235292,003;309041,792
16;249387,048;194097,470;234851,050;308636,946
17;245726,103;194097,470;231527,347;303734,927
18;244888,798;194097,470;230697,954;303734,927
19;240335,457;194097,470;227161,839;271867,864
20;239976,534;194097,470;226801,955;271867,864
21;238419,778;192938,284;225309,818;271867,864
22;238564,473;192683,569;225451,702;271867,864
23;237456,517;192683,569;224439,993;271867,864
24;236810,061;192683,569;223909,176;267641,691
25;235962,657;192507,091;223222,260;260949,008
26;234109,918;192507,091;221663,481;246403,612
27;233126,251;192507,091;220737,417;245572,639
28;232596,526;191723,071;220219,828;245572,639
29;232766,720;191723,071;220384,315;245572,639
30;232341,135;191723,071;219960,258;245572,639
31;232398,249;191723,071;220010,651;245572,639
32;228887,727;191723,071;216821,362;235543,081
33;228022,310;190600,151;216000,618;235543,081
34;226001,076;190629,136;214082,876;235543,081
35;224913,381;190629,136;213044,261;235543,081
36;224814,340;191105,468;212947,843;235543,081
37;224000,651;191105,468;212201,520;231883,976
38;223170,228;188264,733;211393,768;230132,010
39;222022,092;187842,085;210367,060;228634,871
40;221766,800;187842,085;210122,843;228634,871
41;221690,314;187842,085;210054,894;228634,871
42;221353,244;187842,085;209746,917;228634,871
43;221072,641;187842,085;209488,010;228634,871
44;221144,572;187842,085;209555,561;228634,871
45;220817,509;187017,791;209237,674;228634,871
46;220144,136;186622,341;208605,540;226623,027
47;219168,022;186622,341;207720,179;223171,547
48;219186,521;186622,341;207740,250;222658,861
49;218927,057;190355,817;207508,598;222658,861
50;218633,296;190355,817;207245,072;220202,232
51;218304,285;188542,214;206917,265;220202,232
52;218440,327;188542,214;207048,704;220202,232
53;217952,626;188542,214;206581,558;220202,232
54;217621,642;188542,214;206265,135;220202,232
55;217150,347;188542,214;205863,327;215129,141
56;216947,040;187403,804;205660,163;215129,141
57;216562,755;187403,804;205302,118;215129,141
58;216878,098;187403,804;205596,276;214223,365
59;216726,338;187403,804;205457,491;214223,365
60;216048,949;187403,804;204804,465;214223,365
61;214976,535;187403,804;203767,130;214223,365
62;213755,051;187403,804;202614,136;214223,365
63;214756,718;187403,804;203588,683;214223,365
64;213814,682;187403,804;202711,728;214223,365
65;213526,246;187403,804;202439,989;213258,150
66;212823,558;187403,804;201757,076;213350,630
67;212823,558;187403,804;201757,076;213350,630
68;211896,949;187403,804;200908,553;212333,010
69;210715,262;187403,804;199771,554;212333,010
70;210418,901;187403,804;199489,024;212333,010
71;209763,389;187403,804;198872,357;212333,010
72;209570,885;187403,804;198682,124;212333,010
73;209333,754;187403,804;198447,355;212333,010
74;207767,434;187403,804;196984,048;212333,010
75;207136,773;187403,804;196384,513;212333,010
76;207009,501;187403,804;196262,312;212333,010
77;207064,087;187403,804;196314,363;212333,010
78;207044,706;187403,804;196295,162;212333,010
79;206990,121;187403,804;196245,313;212333,010
80;205999,042;182895,254;195285,241;211730,098
81;205999,042;182895,254;195285,241;211730,098
82;205845,490;181258,270;195139,052;211730,098
83;205154,389;181258,270;194479,206;211730,098
84;204205,832;172641,753;193455,621;211730,098
85;203576,568;171136,042;192836,869;211730,098
86;202693,158;169854,424;191977,993;211730,098
87;201207,742;167738,258;190511,853;211730,098
88;201145,816;167738,258;190449,678;211730,098
89;200865,438;167035,493;190189,040;210956,405
90;200478,653;167035,493;189799,463;210956,405
91;200664,007;167035,493;189987,118;210956,405
92;200656,238;167035,493;189995,214;210040,653
93;200859,894;168590,853;190207,471;210040,653
94;200859,894;168590,853;190207,471;210040,653
95;200729,312;168590,853;190082,802;210040,653
96;200609,443;168590,853;189969,676;210040,653
97;200609,443;168590,853;189969,676;210040,653
98;200482,243;168590,853;189851,598;210040,653
99;200182,904;168590,853;189560,669;210040,653
100;197004,361;168590,853;186536,949;210040,653
