gen;std;min;avg;max
0;253812,245;224680,679;240567,930;253424,466
1;254535,862;224680,679;241273,434;256295,320
2;252932,848;219638,654;239661,091;255448,487
3;245080,013;217991,880;232211,088;251097,115
4;247431,833;217523,380;234456,190;251097,115
5;251672,456;208810,738;238324,216;255448,487
6;249367,691;208810,738;236115,746;255448,487
7;247855,620;207391,025;234733,454;251163,201
8;245354,090;202884,327;232211,893;251163,201
9;244777,869;203069,081;231698,170;251163,201
10;241731,988;203069,081;228898,792;245966,287
11;240729,185;203069,081;227838,611;247426,907
12;237896,082;203069,081;225333,980;240489,434
13;237341,428;203069,081;224807,378;241304,712
14;237338,320;203069,081;224765,368;244799,992
15;235084,492;203069,081;222649,140;244799,992
16;234010,117;203635,419;221655,861;243633,674
17;234325,595;203635,419;221933,921;243633,674
18;233853,281;203635,419;221495,211;243633,674
19;232344,388;200552,372;220036,539;240343,694
20;232912,404;200552,372;220538,177;240343,694
21;232373,181;200552,372;220032,172;244771,231
22;231189,700;199531,578;218898,424;242805,018
23;230185,880;199113,958;217919,639;239968,726
24;229208,551;199512,512;217012,399;239968,726
25;227077,697;198432,826;215020,606;238200,146
26;226596,623;199512,512;214589,048;238200,146
27;225631,610;195940,732;213647,504;237192,917
28;224953,228;193347,353;213000,283;236001,622
29;223761,400;196002,650;211893,797;236001,622
30;221748,178;196002,650;210067,015;230813,217
31;220744,421;196002,650;209131,444;224218,808
32;220664,727;192230,991;209013,237;224218,808
33;220258,598;191144,518;208663,115;223572,579
34;220506,447;191144,518;208909,191;223572,579
35;219825,574;189654,272;208210,221;223572,579
36;217627,664;189654,272;206138,729;223572,579
37;217805,814;189654,272;206322,937;223572,579
38;216409,031;188970,345;204991,472;223572,579
39;216343,618;188970,345;204921,594;223572,579
40;215363,510;188970,345;203992,058;223572,579
41;214697,609;183429,786;203309,938;223572,579
42;214495,124;183429,786;203115,150;223572,579
43;212460,938;183429,786;201224,630;223572,579
44;211457,147;182882,768;200205,906;223572,579
45;211901,541;182882,768;200659,299;223572,579
46;211122,236;182882,768;199943,955;223572,579
47;211122,236;182882,768;199943,955;223572,579
48;209891,438;182882,768;198813,413;223572,579
49;208516,453;178632,894;197482,132;223572,579
50;206926,562;178632,894;196058,204;214809,839
51;204945,915;178632,894;194126,375;214809,839
52;204313,566;171070,334;193387,781;218521,552
53;204186,753;171070,334;193271,097;218521,552
54;203621,102;171070,334;192787,198;213193,092
55;202053,443;171688,766;191230,687;212942,780
56;202482,982;173803,609;191788,103;206400,907
57;201023,922;170144,795;190318,272;206400,907
58;202780,029;170144,795;192070,679;206400,907
59;203574,644;175428,749;192863,659;206732,126
60;203070,405;175428,749;192382,717;206732,126
61;202563,862;175428,749;191928,844;205976,247
62;202471,593;178054,678;191892,530;205976,247
63;200726,258;176217,515;190178,808;205976,247
64;201391,416;178092,039;190849,046;205976,247
65;200966,692;178092,039;190421,772;209484,142
66;200900,039;178092,039;190358,141;209484,142
67;200813,176;178092,039;190300,018;205339,261
68;200028,448;178092,039;189580,845;205339,261
69;199825,162;178092,039;189390,870;205339,261
70;199095,997;178092,039;188734,279;199503,251
71;197440,816;178092,039;187202,896;199503,251
72;197089,333;178092,039;186864,032;199503,251
73;196071,493;177279,690;185900,192;199503,251
74;196071,493;177279,690;185900,192;199503,251
75;194771,663;176888,965;184652,537;199503,251
76;194771,663;176888,965;184652,537;199503,251
77;193326,453;176552,717;183262,376;200545,506
78;192348,318;176552,717;182332,031;200545,506
79;192614,856;176552,717;182590,405;200337,422
80;191891,481;174731,372;181906,281;200337,422
81;192220,517;176552,717;182228,073;200337,422
82;192294,083;176552,717;182276,276;202542,043
83;191908,494;172835,929;181894,773;202542,043
84;190986,577;170235,512;180990,721;202542,043
85;190779,101;169704,180;180785,549;202542,043
86;188988,785;169704,180;179066,930;202542,043
87;188586,790;169704,180;178683,357;202542,043
88;187727,578;169564,678;177854,966;202542,043
89;188091,879;169564,678;178201,027;202880,984
90;189056,080;169564,678;179138,220;202880,984
91;189056,080;169564,678;179138,220;202880,984
92;188455,570;169458,446;178563,223;202880,984
93;188109,373;168770,065;178211,039;202880,984
94;188382,793;168979,559;178488,887;202880,984
95;188593,212;168979,559;178683,523;202880,984
96;188467,677;168979,559;178579,545;201815,065
97;188448,142;168979,559;178559,241;201815,065
98;187552,368;168979,559;177752,711;197215,059
99;187071,026;168979,559;177312,602;195246,817
100;186738,313;168979,559;176992,242;195246,817
