gen;std;min;avg;max
0;267500,688;230159,846;253032,939;297403,439
1;261899,199;214712,624;247051,787;304060,653
2;260625,505;213614,871;245678,905;304060,653
3;257739,226;214377,848;243095,620;296169,760
4;253775,228;207970,157;239656,450;279463,424
5;255688,315;209795,859;241360,290;288365,295
6;250533,634;209795,859;236834,853;269798,531
7;246758,851;203151,344;233124,906;269798,531
8;245587,118;204018,809;231998,887;273199,212
9;243621,131;204018,809;230016,524;273199,212
10;241841,635;204018,809;228283,304;272057,120
11;240466,860;199589,569;226989,626;269386,938
12;240475,294;199589,569;227026,809;268363,907
13;240509,965;196091,742;226967,044;268363,907
14;239275,927;190095,502;225759,350;266440,318
15;234955,234;189097,609;221659,690;266440,318
16;234517,563;195616,058;221250,994;266440,318
17;233402,929;195616,058;220184,363;263604,021
18;231824,717;195616,058;218829,465;264987,233
19;231562,222;195616,058;218628,177;263127,437
20;230735,835;193429,281;217913,121;258163,651
21;230515,767;193429,281;217727,199;256835,763
22;230392,493;193429,281;217624,615;256835,763
23;229295,729;193429,281;216730,659;248335,006
24;227910,083;185031,307;215285,806;248335,006
25;227849,202;185031,307;215224,882;248335,006
26;226838,317;182216,594;214155,536;248335,006
27;225363,099;180600,241;212776,807;248335,006
28;223007,140;180041,659;210794,018;243452,944
29;221979,688;180041,659;209798,990;243452,944
30;222194,015;179783,537;209967,444;245395,601
31;220301,182;179783,537;208256,581;237957,476
32;219745,573;179783,537;207759,027;235390,318
33;222422,168;179783,537;209927,764;242413,748
34;222161,058;179680,250;209722,130;241680,512
35;220525,598;171555,181;208165,403;238138,037
36;219452,464;171555,181;207227,259;238138,037
37;219186,315;171555,181;207107,944;238138,037
38;218355,507;166852,837;206242,260;238138,037
39;215950,228;166852,837;204048,262;227013,074
40;215716,793;171076,924;203895,926;227013,074
41;216052,810;171076,924;204188,960;227013,074
42;216870,453;171076,924;204866,920;236030,009
43;215230,408;178090,080;203497,382;235337,742
44;217397,104;180832,348;205534,719;235337,742
45;212062,382;180832,348;200533,764;226320,807
46;212306,839;180832,348;200759,419;226320,807
47;211693,221;181366,992;200263,585;226320,807
48;211279,793;180782,025;199840,048;226320,807
49;210470,402;180782,025;199030,934;226320,807
50;211347,074;180782,025;199754,638;233557,849
51;209382,467;178436,082;197969,494;233557,849
52;210048,500;178436,082;198573,922;233557,849
53;210976,926;178436,082;199440,775;233557,849
54;211053,497;178436,082;199578,761;232328,958
55;211067,128;178436,082;199533,058;235640,823
56;210907,367;178436,082;199428,410;233388,942
57;210248,989;178436,082;198820,656;233388,942
58;210146,087;178436,082;198740,951;231929,190
59;209697,242;178436,082;198334,036;231929,190
60;209648,218;178436,082;198314,153;230048,253
61;209552,071;178436,082;198228,819;230048,253
62;209199,063;178436,082;197886,450;230048,253
63;209758,101;180764,113;198394,008;232795,802
64;209567,131;180764,113;198238,695;231242,678
65;210084,178;180764,113;198763,715;231242,678
66;209876,648;180764,113;198557,676;231242,678
67;209520,214;180764,113;198252,189;229221,492
68;209994,881;180764,113;198741,190;229221,492
69;208269,008;180764,113;197206,802;219425,068
70;206541,686;180764,113;195684,355;212111,734
71;206262,433;180764,113;195440,738;208567,612
72;206248,733;180764,113;195432,956;207888,521
73;204738,805;180764,113;194020,712;207562,381
74;204356,199;180764,113;193652,976;207562,381
75;203805,269;180764,113;193127,458;207562,381
76;202941,619;180764,113;192352,474;204585,619
77;202350,602;180764,113;191775,933;204585,619
78;202453,506;180764,113;191877,536;204585,619
79;202092,959;180764,113;191545,186;204585,619
80;202308,154;180764,113;191767,953;204585,619
81;201802,337;180764,113;191320,618;201355,320
82;200931,199;180764,113;190508,932;201355,320
83;199859,060;180764,113;189506,787;201355,320
84;199863,558;180764,113;189507,328;201355,320
85;198872,994;180764,113;188550,917;201355,320
86;198319,573;175094,597;187994,117;201355,320
87;196318,271;166064,213;185980,381;201355,320
88;197711,448;166064,213;187303,930;201355,320
89;197335,584;166064,213;186946,486;201355,320
90;197009,637;166064,213;186623,993;201355,320
91;196759,395;166064,213;186389,651;201355,320
92;196259,904;166064,213;185901,418;201355,320
93;196248,968;166064,213;185890,903;201355,320
94;195895,373;165862,617;185554,837;201355,320
95;195300,282;165862,617;184961,473;201355,320
96;195057,471;165862,617;184644,201;202622,288
97;194578,415;164717,431;184157,501;201810,804
98;194613,263;164717,431;184194,285;201810,804
99;194205,678;164717,431;183795,632;202039,904
100;193881,557;164717,431;183506,978;202039,904
