gen;std;min;avg;max
0;256261,657;214626,818;242530,082;268781,398
1;256832,577;223131,734;243214,849;265891,037
2;255169,453;221654,956;241787,170;262249,315
3;255493,293;218890,435;242075,076;262249,315
4;252278,451;222555,951;239082,147;262249,315
5;252643,377;228574,701;239524,645;258495,971
6;251666,382;224279,242;238557,710;258495,971
7;254516,357;225083,016;241161,774;267989,121
8;253832,720;224440,630;240530,675;267989,121
9;248475,169;214409,264;235353,935;264376,501
10;249784,108;216542,917;236313,290;283662,240
11;248478,750;214759,923;235068,280;282745,765
12;246786,066;210907,200;233359,663;282745,765
13;245572,417;210907,200;232129,121;281748,600
14;242576,747;210433,036;229207,685;281748,600
15;242537,009;212894,416;229180,846;281748,600
16;238406,475;189776,592;225037,014;281748,600
17;238315,613;196401,648;225086,485;281748,600
18;235701,253;196752,453;222883,838;269306,763
19;234222,069;196744,409;221422,470;269306,763
20;231050,673;196744,409;218579,661;262695,192
21;227532,007;196744,409;215497,951;246628,650
22;224577,911;186108,958;212544,207;244579,065
23;223046,528;186108,958;211026,583;237860,475
24;222693,700;186108,958;210735,528;237860,475
25;221032,247;184070,570;209089,943;237860,475
26;219777,984;184070,570;207918,546;237860,475
27;215968,144;186314,969;204538,631;220433,645
28;214280,248;186314,969;203004,209;219218,322
29;211972,140;185994,737;200802,582;219218,322
30;212356,137;185994,737;201164,337;219816,917
31;211829,399;185994,737;200718,243;218523,613
32;210636,875;185994,737;199599,325;218523,613
33;210235,130;185994,737;199185,018;218523,613
34;206728,143;180226,584;195805,356;218523,613
35;206763,626;180226,584;195840,765;218523,613
36;204409,559;184314,223;193674,370;218523,613
37;205138,502;184172,439;194355,875;218523,613
38;205158,487;180163,731;194340,227;217754,500
39;205080,753;180163,731;194262,143;217754,500
40;204863,521;180163,731;194024,199;217754,500
41;204537,019;180163,731;193707,319;217754,500
42;204486,689;178478,841;193659,452;214481,389
43;204114,672;175598,408;193271,127;214481,389
44;203904,339;175598,408;193066,199;214481,389
45;203895,295;175598,408;193057,020;214481,389
46;203895,295;175598,408;193057,020;214481,389
47;203648,652;175598,408;192856,854;214481,389
48;204527,141;175598,408;193655,146;214481,389
49;204656,987;175431,837;193777,601;214481,389
50;202796,337;175431,837;192049,333;211171,429
51;202687,736;175431,837;191953,591;211171,429
52;202165,381;175431,837;191473,412;211171,429
53;201983,508;175431,837;191310,143;211171,429
54;201960,882;175431,837;191285,777;211171,429
55;201960,882;175431,837;191285,777;211171,429
56;201644,898;175431,837;190994,989;209848,483
57;201133,364;175431,837;190511,347;209848,483
58;200982,470;175431,837;190326,798;209848,483
59;200507,501;175431,837;189861,786;209848,483
60;198944,602;175431,837;188473,180;204967,260
61;198944,602;175431,837;188473,180;204967,260
62;198340,272;172191,380;187891,137;204967,260
63;197461,208;172191,380;187067,029;204967,260
64;197170,508;172191,380;186821,322;204197,941
65;196499,423;172191,380;186222,943;204197,941
66;196588,399;172191,380;186299,875;204967,260
67;197176,651;172191,380;186861,249;204967,260
68;197401,257;172191,380;187066,453;204967,260
69;196886,871;172191,380;186562,753;204967,260
70;196809,052;172191,380;186485,949;204967,260
71;196794,258;172191,380;186472,368;204900,139
72;195556,819;172191,380;185304,517;204900,139
73;195592,595;172919,428;185342,308;204900,139
74;194297,235;172919,428;184140,357;204900,139
75;194312,687;172919,428;184154,521;204900,139
76;194304,041;172919,428;184146,170;204900,139
77;194290,097;172919,428;184132,696;204900,139
78;193657,061;172919,428;183589,431;199176,035
79;191553,616;172919,428;181628,527;193729,534
80;192066,125;172919,428;182079,954;198243,812
81;191531,298;172919,428;181618,244;191843,445
82;189915,097;166335,189;180053,179;190848,934
83;189687,871;166335,189;179836,988;190848,934
84;188618,319;164123,366;178742,742;190848,934
85;187100,445;164123,366;177320,775;190848,934
86;186207,059;164123,366;176491,307;190848,934
87;185552,809;159355,851;175833,518;190848,934
88;185232,195;159355,851;175539,179;190848,934
89;185224,712;159355,851;175531,928;190848,934
90;185185,330;159355,851;175497,533;190848,934
91;185506,250;159355,851;175761,728;190848,934
92;185355,158;159355,851;175619,026;190848,934
93;186334,951;159355,851;176548,268;190848,934
94;185610,291;151553,562;175768,039;190848,934
95;185427,647;151553,562;175600,526;190848,934
96;185427,647;151553,562;175600,526;190848,934
97;185232,808;151553,562;175417,247;190848,934
98;184649,600;151553,562;174873,394;190848,934
99;183634,587;150067,982;173880,045;190848,934
100;183509,389;150067,982;173763,362;190848,934
