gen;std;min;avg;max
0;262607,179;217452,622;248411,003;274238,836
1;262402,297;220784,340;248284,364;271492,777
2;258042,590;216013,858;243809,865;287914,589
3;255870,297;211197,552;241782,206;282332,391
4;255349,127;209099,932;241291,544;282332,391
5;255351,209;209099,932;241406,500;273427,747
6;250222,455;209099,932;236718,375;273427,747
7;242218,553;207058,110;229206,952;253180,414
8;243773,252;207727,871;230660,937;261865,091
9;245055,145;213750,444;231947,617;258935,627
10;244590,127;213750,444;231563,706;257646,132
11;241623,773;198436,666;228603,405;251646,182
12;241532,273;198436,666;228510,846;251646,182
13;241513,913;198436,666;228496,784;249930,055
14;239560,198;197386,563;226786,695;246351,294
15;237435,405;197386,563;224656,869;249885,189
16;236533,095;197019,745;223837,543;249885,189
17;233356,880;197218,728;220888,074;248399,413
18;232328,351;197218,728;220004,226;241472,162
19;231752,131;195812,894;219422,615;237135,111
20;230256,832;195812,894;217973,115;237135,111
21;228925,724;195695,356;216614,124;237135,111
22;228771,468;195812,894;216578,278;236373,022
23;221995,804;195812,894;210466,617;219159,274
24;221224,757;195812,894;209745,630;218241,804
25;221568,489;195812,894;210055,078;220520,417
26;222671,766;195812,894;211043,537;227715,192
27;223298,733;195812,894;211645,589;226857,898
28;220293,587;193664,653;208741,733;226795,972
29;220707,629;189312,881;209057,601;226795,972
30;220626,213;189312,881;208982,911;226795,972
31;219682,311;189312,881;208100,080;226795,972
32;219701,102;188362,932;208057,411;227818,580
33;218625,370;186600,041;207002,777;227818,580
34;217983,359;186762,510;206412,064;227818,580
35;217822,759;183584,386;206196,689;230195,071
36;215243,753;183584,386;203882,505;221878,007
37;215361,778;177812,716;203968,572;221878,007
38;215681,839;177812,716;204274,743;221369,479
39;216999,883;177812,716;205356,299;233210,337
40;217149,114;177812,716;205508,325;233210,337
41;217039,868;177812,716;205416,617;232293,264
42;214009,451;177766,960;202545,580;230390,562
43;212510,202;177766,960;201137,288;227732,128
44;210687,482;177766,960;199391,591;227732,128
45;211347,428;177766,960;200019,558;227732,128
46;211691,205;177766,960;200343,836;227732,128
47;212423,191;180181,053;200997,915;232339,377
48;211632,199;180181,053;200285,565;232339,377
49;211463,894;180181,053;200169,697;232110,923
50;210353,231;180181,053;199138,477;232110,923
51;210236,665;180181,053;199025,696;232110,923
52;209323,639;180181,053;198132,410;232110,923
53;207475,273;180181,053;196332,510;232110,923
54;207409,311;180181,053;196269,218;232110,923
55;206727,662;175762,010;195503,142;233360,741
56;205402,134;175762,010;194284,671;233360,741
57;204634,083;173877,468;193497,054;233360,741
58;203899,119;173877,468;192886,173;228312,613
59;202811,402;171961,026;191815,306;228312,613
60;202462,461;169860,637;191483,443;227094,379
61;201645,342;168969,785;190681,786;227679,624
62;200851,872;165660,778;189859,754;227679,624
63;202255,462;164496,480;191177,696;227679,624
64;200607,755;162171,397;189556,240;227679,624
65;199250,152;161676,462;188170,179;227679,624
66;198922,833;161676,462;187833,376;227679,624
67;197860,418;161676,462;186742,086;227297,971
68;197680,300;161676,462;186559,535;227297,971
69;197338,005;161676,462;186260,144;226334,707
70;196854,351;161092,639;185772,167;226334,707
71;196713,561;161092,639;185622,214;226334,707
72;196593,226;161092,639;185513,304;226334,707
73;196099,403;160386,419;185040,626;226334,707
74;196237,650;160386,419;185210,215;223717,661
75;196237,650;160386,419;185210,215;223717,661
76;195771,332;160386,419;184786,707;223717,661
77;195311,066;159371,849;184320,061;223717,661
78;195253,365;159371,849;184255,862;223717,661
79;195255,179;159757,530;184237,231;223717,661
80;193569,512;157629,327;182488,494;223717,661
81;193344,729;156904,435;182239,716;223717,661
82;192725,443;154512,025;181635,383;223717,661
83;191851,558;154512,025;180804,030;223487,547
84;191219,182;152101,934;180103,472;223487,547
85;191425,635;151660,141;180283,373;223487,547
86;191227,784;151660,141;180109,297;223487,547
87;191227,784;151660,141;180109,297;223487,547
88;191030,041;151660,141;179898,879;223487,547
89;188306,963;151660,141;177282,114;223487,547
90;188411,575;151023,651;177381,863;223487,547
91;184976,117;151023,651;174621,499;196610,460
92;183872,140;151023,651;173594,026;196372,578
93;183699,394;151023,651;173450,536;196372,578
94;185499,021;151023,651;175181,817;196372,578
95;185442,034;151023,651;175131,832;196372,578
96;185918,917;151023,651;175522,456;202120,648
97;184884,088;151023,651;174654,117;193161,639
98;184857,648;151023,651;174629,843;193161,639
99;186366,342;151023,651;175890,316;206031,697
100;186080,499;149202,866;175572,608;206031,697
