gen;std;min;avg;max
0;260358,495;220705,236;246421,342;275332,726
1;257975,311;219712,989;244269,152;265110,646
2;251998,764;219916,234;238714,481;264542,289
3;246626,468;217201,154;233723,756;257849,261
4;247283,396;217201,154;234338,401;258044,266
5;247684,325;217201,154;234674,733;258044,266
6;244123,379;217201,154;231375,058;249365,523
7;244827,113;217201,154;232001,055;255479,563
8;243573,212;215458,679;230757,970;255479,563
9;243628,945;217201,154;230831,686;255479,563
10;239289,638;209404,450;226675,407;255479,563
11;238551,353;209404,450;225954,006;255479,563
12;234021,153;200965,354;221492,386;255479,563
13;231474,565;200965,354;219114,008;255262,535
14;230659,726;200965,354;218218,035;258926,108
15;231014,353;201411,388;218623,284;259119,123
16;231383,036;201411,388;219016,539;257548,338
17;229591,792;201411,388;217303,860;257548,338
18;227262,038;200416,403;214984,423;257548,338
19;225658,631;198212,986;213375,349;257548,338
20;223182,346;191066,373;210946,990;257548,338
21;223018,135;191066,373;210791,978;257548,338
22;222914,098;191066,373;210682,854;257548,338
23;223344,306;191066,373;211097,347;257548,338
24;222827,096;194229,828;210689,863;254531,385
25;222691,672;194229,828;210564,694;254531,385
26;222087,259;187300,619;209931,456;254531,385
27;222012,521;187963,222;209885,031;253647,069
28;220469,458;181537,084;208457,958;247421,112
29;219348,594;180820,776;207409,210;247421,112
30;217914,713;180347,365;206104,883;247421,112
31;217739,799;180347,365;205955,343;246645,820
32;217590,822;186117,301;205864,606;246645,820
33;216605,620;186117,301;204656,063;255646,889
34;215675,756;172952,388;203631,472;255646,889
35;214530,651;174070,684;202499,255;255646,889
36;212975,154;174070,684;200957,310;255646,889
37;212266,636;166099,308;200160,172;255646,889
38;209604,717;165676,365;197709,850;251940,168
39;209527,744;165676,365;197652,160;251363,269
40;209519,663;161125,217;197564,714;251363,269
41;208884,697;170903,102;197339,850;242209,777
42;209067,993;171790,974;197524,208;242209,777
43;208683,865;171790,974;197163,523;242209,777
44;208575,912;171790,974;197062,191;242209,777
45;207175,146;171790,974;195815,985;237943,983
46;206335,703;171790,974;195025,182;238039,587
47;205715,439;171790,974;194436,662;236474,333
48;205636,831;171790,974;194378,513;235742,418
49;205076,081;169560,943;193828,761;234910,117
50;204643,511;169560,943;193438,673;234910,117
51;204918,849;169560,943;193730,619;234910,117
52;204349,206;169560,943;193210,804;233921,349
53;205409,487;169560,943;194244,768;233921,349
54;204736,508;169560,943;193567,273;233921,349
55;205278,252;172739,625;194122,779;233921,349
56;205076,247;172739,625;193925,511;233921,349
57;204730,832;172739,625;193583,886;233921,349
58;204287,690;172739,625;193193,888;231976,082
59;203759,225;172739,625;192674,870;231976,082
60;203674,348;172739,625;192590,446;231976,082
61;202855,047;172739,625;191827,492;231976,082
62;202056,949;172739,625;191146,612;228120,820
63;200754,604;172739,625;189870,498;228120,820
64;200722,824;172739,625;189837,873;228120,820
65;200607,559;169560,943;189684,506;228120,820
66;200042,748;169560,943;189120,380;228120,820
67;200042,748;169560,943;189120,380;228120,820
68;200133,633;173207,602;189269,198;228120,820
69;200199,303;173207,602;189335,124;228120,820
70;199365,146;173207,602;188525,919;228120,820
71;199059,332;173207,602;188243,240;228120,820
72;199017,476;173207,602;188221,495;227459,020
73;198903,121;173207,602;188109,873;227459,020
74;197347,757;173207,602;186575,424;227045,582
75;197690,265;173207,602;186922,412;227045,582
76;197567,252;173207,602;186805,707;227045,582
77;197053,692;173207,602;186307,260;227045,582
78;195667,621;173207,602;185171,647;216939,084
79;195670,419;173207,602;185174,163;216939,084
80;195077,643;169450,546;184569,905;216939,084
81;194189,632;169450,546;183674,410;216939,084
82;194189,632;169450,546;183674,410;216939,084
83;195287,151;169450,546;184515,541;226541,391
84;194150,471;164663,091;183346,864;226541,391
85;194150,471;164663,091;183346,864;226541,391
86;193744,439;164663,091;183033,838;226541,391
87;193385,841;164389,948;182818,149;221044,280
88;193439,946;164961,874;182875,342;221044,280
89;193439,946;164961,874;182875,342;221044,280
90;193524,631;165853,395;182964,494;221044,280
91;193002,958;170122,222;182646,233;213582,350
92;192037,891;170122,222;181742,997;212949,962
93;192009,835;170122,222;181714,561;212949,962
94;191453,234;169997,453;181175,139;212949,962
95;191387,421;169997,453;181111,015;212949,962
96;191449,899;169997,453;181151,567;212949,962
97;190847,599;169997,453;180659,303;208027,321
98;189603,048;162031,393;179431,640;206041,143
99;189774,190;162031,393;179596,414;206041,143
100;190057,237;164990,183;179892,293;206041,143
