gen;std;min;avg;max
0;261979,838;231201,440;247954,661;286474,057
1;261953,151;227954,270;248027,440;279911,637
2;260218,279;229436,149;246529,259;274533,374
3;256093,893;230175,512;242629,236;270140,996
4;255900,299;225122,559;242422,532;270140,996
5;253112,181;225122,559;239803,870;269902,516
6;249532,927;216957,031;236369,110;265382,880
7;249408,170;216663,568;236225,358;265131,522
8;249943,176;216663,568;236748,237;265584,428
9;247313,376;207282,922;234080,937;265584,428
10;246983,659;212870,313;233856,722;264533,648
11;247155,206;208086,600;234076,533;260623,188
12;246091,354;208086,600;232981,525;266297,408
13;244959,902;211204,778;231913,963;266297,408
14;243279,301;209564,448;230343,075;262382,932
15;238671,556;207962,761;226069,847;247187,093
16;237924,603;207962,761;225364,167;246021,301
17;237492,753;207962,761;224946,421;245834,255
18;234427,855;206289,764;221972,868;243143,478
19;233071,789;206289,764;220713,579;242220,317
20;232623,329;206213,920;220288,845;240768,221
21;230082,612;203135,846;217984,372;237295,473
22;226800,201;203251,059;214857,126;235245,685
23;225089,620;193243,141;213127,481;235245,685
24;223864,721;193243,141;212042,858;230639,075
25;222352,250;193243,141;210576,462;230639,075
26;221814,074;193243,141;210060,587;230639,075
27;221043,934;193243,141;209292,769;230639,075
28;221630,517;193243,141;209939,955;226157,476
29;221222,909;193243,141;209557,994;225291,070
30;221470,290;193243,141;209781,885;226013,909
31;220929,214;187586,154;209216,187;226013,909
32;217070,025;180784,404;205358,126;226013,909
33;217033,844;180784,404;205349,946;225059,182
34;217042,924;180784,404;205353,015;226007,037
35;218104,680;180532,104;206425,320;225059,182
36;216880,894;180532,104;205326,744;224386,349
37;215988,119;180532,104;204512,076;224386,349
38;215340,530;180532,104;203904,544;224386,349
39;213426,614;183938,871;202226,430;224386,349
40;213123,428;183938,871;201935,528;224386,349
41;213256,105;183938,871;202071,297;224386,349
42;213054,338;183938,871;201879,169;224386,349
43;208493,637;183938,871;197701,294;206240,368
44;207000,640;168385,593;196120,935;205990,056
45;206914,763;168385,593;196037,918;206193,328
46;207481,153;167824,958;196496,421;214946,617
47;206433,233;167824,958;195455,188;214946,617
48;206035,616;167824,958;195083,260;214946,617
49;204231,449;167824,958;193390,572;214946,617
50;205157,689;177701,849;194378,261;214946,617
51;205111,936;177701,849;194328,109;214946,617
52;203648,349;177701,849;192892,962;221857,701
53;203430,561;176652,008;192676,983;221857,701
54;203485,711;176652,008;192709,082;221857,701
55;203664,754;176652,008;192881,726;221857,701
56;201732,832;170579,659;190913,374;221531,973
57;203330,474;170954,913;192455,265;220390,621
58;202835,375;170954,913;191985,773;220390,621
59;201813,740;165164,115;190997,061;216708,262
60;200909,773;165164,115;190138,073;216708,262
61;201642,221;165164,115;190877,395;208924,006
62;199302,604;165164,115;188577,090;211440,595
63;199300,363;165164,115;188574,475;210865,677
64;199565,332;165319,701;188826,001;210865,677
65;199565,332;165319,701;188826,001;210865,677
66;199716,723;164974,131;188962,230;210865,677
67;198194,397;159725,583;187384,957;208950,258
68;199396,300;164974,131;188672,698;208950,258
69;198759,251;164974,131;188085,791;208950,258
70;197959,704;164974,131;187299,078;208950,258
71;197871,561;164974,131;187222,196;208950,258
72;197370,969;164974,131;186778,210;208950,258
73;197769,554;164974,131;187178,518;208950,258
74;196066,901;164360,503;185576,100;208950,258
75;195645,000;164360,503;185241,202;203830,053
76;194041,501;164360,503;183745,621;201965,390
77;193274,548;163253,787;182960,929;201965,390
78;192754,086;163253,787;182482,292;201965,390
79;193758,163;163253,787;183396,141;206140,358
80;193749,551;164075,614;183396,062;206140,358
81;192841,539;164075,614;182532,773;205122,754
82;192654,650;164075,614;182355,886;205122,754
83;192326,605;164075,614;182044,519;205122,754
84;192648,978;164075,614;182360,816;205200,436
85;192421,783;164075,614;182184,728;203796,488
86;192386,640;164075,614;182149,883;203796,488
87;192525,873;164075,614;182284,562;203796,488
88;191372,245;164075,614;181137,412;203796,488
89;191063,903;164075,614;180841,089;203796,488
90;191831,572;164075,614;181606,702;203796,488
91;191728,771;164075,614;181507,831;203796,488
92;192516,151;170494,888;182300,737;204310,515
93;191723,352;170494,888;181555,056;204310,515
94;191723,352;170494,888;181555,056;204310,515
95;190872,440;170494,888;180727,649;204310,515
96;190813,873;170494,888;180678,354;203817,561
97;190175,949;169951,681;180045,280;203817,561
98;190760,526;169951,681;180631,115;203393,885
99;190487,944;169951,681;180372,076;203393,885
100;189771,109;169584,659;179666,578;203393,885
