gen;std;min;avg;max
0;261175,108;217061,223;246960,129;281863,496
1;258511,006;211493,362;244131,221;285343,661
2;255395,220;197785,679;241034,469;279210,791
3;253709,853;205317,607;239573,201;279016,919
4;252775,479;204505,575;238629,307;279016,919
5;250692,138;198903,157;236939,745;272558,561
6;245667,638;199441,217;232564,124;256547,611
7;246259,698;199423,878;233207,264;255052,479
8;243453,592;202983,633;230546,300;253215,167
9;240123,193;202983,633;227399,483;253215,167
10;240493,280;202983,633;227740,674;252329,007
11;240803,301;203231,457;228034,318;252329,007
12;239922,761;203231,457;227257,845;247131,797
13;240034,306;203231,457;227321,213;248496,557
14;235878,077;197607,513;223256,435;248496,557
15;235166,632;196090,279;222579,165;248496,557
16;232350,106;195668,632;219904,842;244257,884
17;226506,321;195668,632;214429,701;240706,991
18;227401,830;195668,632;215294,357;235494,126
19;225635,778;194642,699;213535,074;235725,505
20;224326,165;194642,699;212369,657;235725,505
21;221282,012;187603,923;209278,394;232519,313
22;220341,205;188398,128;208485,476;229650,708
23;220757,748;182211,473;208727,023;229650,708
24;219947,771;182211,473;207974,356;229650,708
25;219776,804;182211,473;207809,715;229650,708
26;219925,244;182211,473;207940,934;229868,212
27;219796,646;182211,473;207804,324;229868,212
28;217846,998;183914,311;205964,565;229650,708
29;217608,244;183914,311;205676,273;229486,465
30;216789,072;183914,311;204956,149;229486,465
31;215000,556;183721,232;203300,425;229486,465
32;214972,405;182992,893;203279,558;229486,465
33;212574,213;167856,824;200722,221;229486,465
34;209233,170;167856,824;197638,335;222807,078
35;208085,742;166319,418;196514,075;222807,078
36;208465,618;166319,418;196876,497;222807,078
37;207902,008;164857,307;196378,301;218554,550
38;205455,584;157058,238;193779,223;218554,550
39;204344,944;156738,774;192815,073;218454,141
40;202187,966;156738,774;190904,055;215024,141
41;202118,594;156738,774;190869,262;215024,141
42;200306,748;156738,774;189261,213;211288,994
43;200136,441;156738,774;189098,078;211288,994
44;197998,937;153174,841;186934,214;211288,994
45;197884,000;153174,841;186830,681;211288,994
46;197354,466;153174,841;186323,153;211288,994
47;197993,029;153174,841;187023,727;211288,994
48;198102,550;153174,841;187126,909;211288,994
49;198768,605;153174,841;187740,658;211288,994
50;197364,669;153564,471;186519,242;211288,994
51;196189,076;153564,471;185506,107;204644,127
52;197677,141;151882,277;186789,319;205663,734
53;196567,087;151882,277;185768,618;205868,186
54;197163,065;151882,277;186303,141;205868,186
55;194542,590;151882,277;183986,281;198156,414
56;193328,331;150922,615;182842,186;198476,296
57;194146,122;150922,615;183531,293;205954,547
58;194831,165;150922,615;184184,446;205954,547
59;194406,938;150922,615;183787,359;205954,547
60;194357,594;150922,615;183712,231;205954,547
61;191539,045;150922,615;181023,947;205828,245
62;191207,250;150922,615;180726,287;205828,245
63;190858,290;151532,394;180448,181;202437,409
64;190312,824;153519,957;179981,741;199953,610
65;191234,172;153480,451;180886,588;199953,610
66;190761,253;153480,451;180426,992;199953,610
67;190268,677;153480,451;179948,668;199953,610
68;189821,387;153480,451;179518,888;199953,610
69;189608,370;153480,451;179309,598;199953,610
70;188648,778;153480,451;178482,858;197933,727
71;188549,976;153480,451;178394,623;199150,122
72;188292,553;153480,451;178162,175;199150,122
73;188007,159;153480,451;177885,503;199505,662
74;187444,185;153480,451;177384,812;197666,958
75;187454,965;153480,451;177395,175;197666,958
76;186917,968;153480,451;176858,713;197666,958
77;186186,958;153480,451;176169,326;197666,958
78;186027,998;153480,451;176016,172;197666,958
79;185702,080;153480,451;175696,513;197666,958
80;184763,723;153480,451;174828,401;197666,958
81;184760,614;154475,114;174841,655;197666,958
82;184616,976;154465,711;174687,868;197666,958
83;184272,234;157073,902;174388,764;197666,958
84;184312,569;157073,902;174426,956;197666,958
85;183132,636;155126,830;173246,286;197666,958
86;183132,636;155126,830;173246,286;197666,958
87;183005,170;155126,830;173117,367;197666,958
88;182914,156;155126,830;173039,018;197666,958
89;182689,082;154598,402;172821,154;197666,958
90;182513,557;154598,402;172669,485;197666,958
91;182355,686;155587,126;172527,513;197666,958
92;181681,395;152198,709;171852,764;197666,958
93;181707,708;152481,163;171881,009;197666,958
94;181192,287;152481,163;171373,620;196929,977
95;181205,486;152481,163;171384,094;196929,977
96;181289,185;152481,163;171456,681;196929,977
97;180931,637;152481,163;171137,510;196929,977
98;181266,029;152481,163;171435,833;196285,511
99;181039,205;152481,163;171219,975;196285,511
100;181479,692;152481,163;171589,352;198927,838
