gen;std;min;avg;max
0;11107,252;9553,900;10508,040;12082,700
1;10981,301;9132,100;10379,160;12082,700
2;10708,348;9132,100;10135,670;11532,000
3;10479,169;9132,100;9923,330;10920,600
4;10181,051;8501,200;9622,940;10920,600
5;10072,892;8501,200;9524,290;10920,600
6;9946,739;8501,200;9400,420;10920,600
7;9805,651;8419,400;9266,720;10563,200
8;9734,462;8412,500;9199,150;10498,300
9;9535,520;7982,700;9012,830;10393,600
10;9373,644;7982,700;8873,520;9731,400
11;9292,412;7982,700;8793,240;9716,700
12;9216,182;7840,800;8719,320;9716,700
13;8868,005;7840,800;8392,960;9686,300
14;8814,875;7555,600;8339,010;9686,300
15;8803,779;7555,600;8327,980;9686,300
16;8707,079;7555,600;8239,140;9686,300
17;8643,979;7336,500;8176,850;9686,300
18;8563,442;7042,300;8097,180;9686,300
19;8481,900;6997,300;8016,820;9686,300
20;8283,133;6997,300;7835,740;9402,800
21;8235,981;6997,300;7793,350;9298,300
22;8099,599;6918,500;7676,580;8308,700
23;8035,791;6918,500;7615,120;8254,500
24;7999,180;6918,500;7579,190;8254,500
25;7958,064;6744,500;7539,100;8254,500
26;7889,521;6744,500;7472,790;8254,500
27;7860,586;6744,500;7446,070;8157,700
28;7759,869;6744,500;7354,760;7725,100
29;7740,278;6744,500;7336,140;7725,100
30;7729,960;6744,500;7326,670;7725,100
31;7712,230;6744,500;7310,270;7707,300
32;7692,643;6744,500;7291,060;7707,300
33;7613,071;6662,300;7213,650;7688,700
34;7412,649;6662,300;7025,890;7688,700
35;7411,998;6662,300;7025,260;7688,700
36;7362,267;6662,300;6978,220;7688,700
37;7346,049;6662,300;6962,380;7688,700
38;7325,675;6612,000;6942,510;7674,300
39;7323,281;6612,000;6940,150;7674,300
40;7319,159;6612,000;6936,100;7674,300
41;7311,457;6612,000;6928,670;7674,300
42;7274,309;6444,200;6893,610;7540,800
43;7257,289;6320,100;6876,370;7540,800
44;7249,440;6320,100;6868,840;7540,800
45;7246,897;6320,100;6866,330;7540,800
46;7246,897;6320,100;6866,330;7540,800
47;7235,696;6320,100;6855,580;7540,800
48;7235,007;6320,100;6854,900;7540,800
49;7226,271;6320,100;6846,520;7540,800
50;7194,698;6320,100;6815,560;7514,300
51;7187,714;6320,100;6809,520;7453,900
52;7170,546;6320,100;6794,210;7331,500
53;7149,442;6320,100;6775,420;7230,400
54;7146,417;6320,100;6772,460;7230,400
55;7146,417;6320,100;6772,460;7230,400
56;7144,777;6320,100;6771,000;7215,800
57;7137,780;6320,100;6764,280;7215,800
58;7137,780;6320,100;6764,280;7215,800
59;7137,780;6320,100;6764,280;7215,800
60;7091,657;6316,600;6719,400;7215,800
61;7091,657;6316,600;6719,400;7215,800
62;7082,588;6227,900;6710,180;7215,800
63;7056,051;6227,900;6686,390;7196,900
64;7041,270;6227,900;6672,820;7196,900
65;7031,941;6227,900;6663,740;7196,900
66;7031,941;6227,900;6663,740;7196,900
67;7006,182;6227,900;6639,720;7143,600
68;6998,818;6227,900;6632,770;7143,600
69;6998,818;6227,900;6632,770;7143,600
70;6998,251;6227,900;6632,230;7143,600
71;6994,908;6227,900;6629,160;7134,400
72;6937,640;6227,900;6576,790;7134,400
73;6936,782;6227,900;6575,980;7134,400
74;6933,181;6227,900;6572,510;7134,400
75;6933,181;6227,900;6572,510;7134,400
76;6932,343;6227,900;6571,690;7134,400
77;6930,669;6227,900;6570,050;7134,400
78;6906,663;6227,900;6547,100;7134,400
79;6870,488;6227,900;6513,370;7134,400
80;6870,488;6227,900;6513,370;7134,400
81;6836,952;6227,900;6483,760;6838,300
82;6806,614;6227,900;6455,350;6829,200
83;6806,614;6227,900;6455,350;6829,200
84;6806,614;6227,900;6455,350;6829,200
85;6751,094;6165,800;6403,220;6606,500
86;6735,488;6165,800;6388,230;6606,500
87;6674,490;5925,100;6329,060;6606,500
88;6657,837;5925,100;6313,760;6568,700
89;6657,837;5925,100;6313,760;6568,700
90;6657,837;5925,100;6313,760;6568,700
91;6635,908;5925,100;6292,290;6568,700
92;6632,959;5925,100;6289,480;6568,700
93;6615,158;5925,100;6272,780;6568,700
94;6574,243;5500,000;6230,270;6568,700
95;6574,032;5500,000;6230,080;6566,800
96;6574,032;5500,000;6230,080;6566,800
97;6567,322;5500,000;6223,870;6566,800
98;6567,322;5500,000;6223,870;6566,800
99;6532,995;5498,600;6192,000;6453,500
100;6527,599;5498,600;6186,990;6453,500
