gen;std;min;avg;max
0;11226,347;8343,100;10517,160;14168,000
1;11104,579;8053,600;10398,600;14168,000
2;10838,095;8053,600;10161,410;13317,600
3;10689,833;8053,600;10016,060;13270,800
4;10254,470;8053,600;9633,590;12659,400
5;10167,093;7835,300;9546,110;12659,400
6;9976,975;7725,400;9350,120;12659,400
7;9844,305;7258,400;9210,370;12659,400
8;9350,675;7258,400;8799,520;11287,500
9;9084,425;7258,400;8553,340;11188,700
10;9080,168;7210,300;8548,530;11188,700
11;8890,682;7207,300;8381,770;10453,300
12;8690,470;7019,200;8198,700;10394,100
13;8536,261;7019,200;8045,890;10394,100
14;8275,398;7019,200;7830,050;8818,400
15;8263,430;7019,200;7818,370;8818,400
16;8181,564;7019,200;7740,120;8794,000
17;8027,255;7019,200;7591,020;8794,000
18;8014,199;7019,200;7577,810;8794,000
19;7907,301;6663,500;7474,820;8709,100
20;7863,298;6663,500;7431,470;8709,100
21;7801,037;6663,500;7375,220;8405,100
22;7758,624;6663,500;7339,000;8203,900
23;7665,868;6625,400;7255,490;8169,800
24;7657,530;6625,400;7248,080;8169,800
25;7585,871;6625,400;7182,600;8169,800
26;7544,775;6361,400;7140,990;8169,800
27;7485,112;6304,700;7089,010;7722,400
28;7485,112;6304,700;7089,010;7722,400
29;7472,955;6303,300;7078,060;7706,700
30;7445,353;6303,300;7052,290;7706,700
31;7439,932;6303,300;7047,420;7668,900
32;7416,354;6303,300;7025,490;7617,500
33;7401,704;6303,300;7010,630;7617,500
34;7395,745;6303,300;7005,370;7599,600
35;7382,135;6254,400;6992,110;7599,600
36;7353,739;6080,000;6963,270;7599,600
37;7349,435;6080,000;6959,190;7599,600
38;7344,404;6080,000;6954,280;7598,200
39;7343,077;6074,200;6952,890;7598,200
40;7283,182;6074,200;6892,460;7598,200
41;7278,106;6074,200;6887,990;7598,200
42;7209,922;5995,500;6821,100;7503,700
43;7202,332;5995,500;6814,290;7503,700
44;7164,182;5995,500;6778,480;7503,700
45;7161,853;5995,500;6776,300;7503,700
46;7158,761;5995,500;6773,010;7503,700
47;7128,523;5995,500;6744,170;7503,700
48;7127,518;5995,500;6743,310;7495,100
49;7106,553;5995,500;6724,890;7457,000
50;7056,118;5995,500;6679,320;7457,000
51;7044,561;5973,700;6667,920;7457,000
52;6961,150;5973,700;6587,960;7457,000
53;6956,442;5973,700;6583,060;7457,000
54;6877,243;5973,700;6508,420;7457,000
55;6871,069;5973,700;6503,280;7405,600
56;6862,840;5973,700;6495,430;7405,600
57;6860,478;5964,600;6493,130;7405,600
58;6851,217;5964,600;6484,340;7405,600
59;6846,631;5964,600;6480,040;7405,600
60;6841,234;5964,600;6474,960;7405,600
61;6811,434;5964,600;6445,090;7405,600
62;6799,535;5964,600;6433,880;7405,600
63;6798,417;5964,600;6432,760;7405,600
64;6795,643;5964,600;6430,120;7405,600
65;6789,402;5964,600;6424,950;7353,900
66;6788,762;5964,600;6424,350;7353,900
67;6765,628;5798,200;6401,080;7353,900
68;6745,970;5798,200;6382,450;7353,900
69;6742,018;5798,200;6378,700;7353,900
70;6742,018;5798,200;6378,700;7353,900
71;6742,018;5798,200;6378,700;7353,900
72;6742,018;5798,200;6378,700;7353,900
73;6737,857;5798,200;6375,130;7353,900
74;6733,954;5798,200;6371,150;7353,900
75;6724,328;5798,200;6361,780;7337,700
76;6717,897;5782,800;6355,480;7337,700
77;6717,897;5782,800;6355,480;7337,700
78;6717,897;5782,800;6355,480;7337,700
79;6717,897;5782,800;6355,480;7337,700
80;6717,897;5782,800;6355,480;7337,700
81;6703,068;5674,500;6340,240;7337,700
82;6648,099;5674,500;6293,760;7053,000
83;6626,898;5638,900;6271,730;7053,000
84;6624,111;5638,900;6269,060;7053,000
85;6617,397;5638,900;6262,870;7053,000
86;6617,397;5638,900;6262,870;7053,000
87;6617,397;5638,900;6262,870;7053,000
88;6617,397;5638,900;6262,870;7053,000
89;6617,397;5638,900;6262,870;7053,000
90;6567,578;5483,900;6211,450;7053,000
91;6567,578;5483,900;6211,450;7053,000
92;6525,660;5483,900;6174,660;7036,200
93;6525,660;5483,900;6174,660;7036,200
94;6513,474;5445,800;6162,550;7036,200
95;6506,016;5445,800;6155,730;7036,200
96;6490,699;5445,800;6140,860;7036,200
97;6481,621;5445,800;6132,680;7036,200
98;6478,458;5445,800;6129,560;7036,200
99;6464,361;5445,800;6116,520;7036,200
100;6446,041;5445,800;6100,310;6958,700
