gen;std;min;avg;max
0;250143,545;212109,800;236958,590;259170,262
1;247203,023;209383,902;234003,078;256458,318
2;247789,977;203225,593;234358,414;262593,707
3;248606,283;203225,593;235240,207;264095,888
4;244113,954;202802,681;230739,335;264095,888
5;245227,574;202802,681;231865,681;264095,888
6;243425,977;202802,681;230279,279;257243,504
7;237519,825;202802,681;224997,998;239526,435
8;235377,499;202443,273;222904,478;246973,898
9;234615,090;200969,511;222133,203;246973,898
10;233449,499;200969,511;220939,923;251756,454
11;233765,889;200969,511;221233,125;251086,636
12;231209,170;199231,752;218981,568;238219,549
13;230245,721;195242,542;218076,403;235759,014
14;228843,945;195242,542;216749,673;235759,014
15;226964,931;195242,542;214916,790;234362,259
16;227074,154;194505,161;215043,169;234362,259
17;226593,513;192619,845;214554,055;234362,259
18;224834,189;192790,858;212899,171;231568,367
19;222148,880;192790,858;210429,067;229477,747
20;220987,594;185472,105;209263,282;229477,747
21;219767,000;185472,105;208026,268;229477,747
22;218284,748;181716,112;206592,395;229071,845
23;214273,672;179736,048;202868,426;229071,845
24;213623,688;179736,048;202255,012;228322,609
25;212171,041;179736,048;200976,107;219913,480
26;211228,663;179736,048;200055,241;218866,904
27;209967,292;180450,055;198901,749;218866,904
28;208201,771;180468,356;197233,140;218866,904
29;209398,469;180468,356;198307,794;218275,488
30;208605,136;180468,356;197537,982;218275,488
31;206423,440;175586,725;195392,175;218275,488
32;204696,195;175717,512;193648,128;221519,697
33;202275,956;175717,512;191488,375;220198,354
34;202858,243;175717,512;192046,677;220198,354
35;203785,573;175717,512;192831,893;220198,354
36;203534,365;175717,512;192642,201;215710,832
37;202941,437;174719,449;192074,286;213374,721
38;202808,686;174719,449;191961,001;213374,721
39;201103,660;174719,449;190396,751;208495,092
40;200272,068;174719,449;189641,670;204644,067
41;199569,585;174719,449;188998,578;204894,310
42;196781,166;174719,449;186460,248;201283,483
43;196930,037;173172,883;186597,635;201283,483
44;197732,857;173172,883;187350,556;201283,483
45;197876,350;173172,883;187478,708;201283,483
46;198085,033;173172,883;187671,288;201283,483
47;198031,084;173172,883;187638,648;201283,483
48;197612,980;173172,883;187265,396;199975,562
49;195983,541;163010,003;185587,672;199975,562
50;196330,282;166705,740;185924,404;201182,879
51;196185,659;166705,740;185796,252;201182,879
52;196034,701;165099,738;185635,651;201182,879
53;196343,884;165099,738;185920,490;201182,879
54;196227,631;165099,738;185818,150;200159,472
55;195785,105;165099,738;185363,661;200159,472
56;194902,319;157087,616;184431,465;198849,637
57;194021,859;157087,616;183536,748;198849,637
58;193533,085;157087,616;183098,161;198849,637
59;193027,915;157087,616;182563,707;198849,637
60;192295,090;157087,616;181900,235;198849,637
61;192224,180;159334,548;181866,026;198849,637
62;191180,995;159334,548;180958,448;197717,923
63;191431,451;159334,548;181179,428;197717,923
64;191310,612;157467,875;181046,802;197717,923
65;191240,452;156698,988;180969,914;197717,923
66;191460,724;156698,988;181169,780;197717,923
67;191103,114;156698,988;180838,890;197717,923
68;189479,691;154400,040;179148,740;197717,923
69;189088,665;152909,414;178771,552;197689,079
70;188990,048;152909,414;178680,670;197689,079
71;188080,396;152472,833;177843,132;197689,079
72;188464,353;152472,833;178183,194;197689,079
73;188298,031;152472,833;178010,876;197689,079
74;188351,457;152472,833;178059,565;197689,079
75;188788,670;154637,204;178522,252;197689,079
76;187059,858;154637,204;176928,118;197689,079
77;187266,624;156079,790;177145,956;197689,079
78;186940,681;156079,790;176866,958;194906,625
79;186820,745;156390,296;176743,445;194906,625
80;186631,558;156390,296;176566,348;194906,625
81;186494,306;155562,476;176412,695;194906,625
82;185135,179;155562,476;175168,497;194906,625
83;185035,075;155562,476;175075,665;194906,625
84;184982,794;155562,476;175027,872;194906,625
85;184751,552;155562,476;174808,355;194906,625
86;184270,421;155562,476;174354,236;194906,625
87;184270,421;155562,476;174354,236;194906,625
88;184270,421;155562,476;174354,236;194906,625
89;183723,390;155562,476;173830,953;194906,625
90;184321,193;155562,476;174366,155;194906,625
91;184487,163;155562,476;174517,221;194906,625
92;184572,018;155562,476;174597,728;194906,625
93;184860,275;155998,157;174898,101;194906,625
94;184860,275;155998,157;174898,101;194906,625
95;184666,409;155998,157;174714,251;194906,625
96;184868,291;156012,369;174887,107;194906,625
97;184882,476;156012,369;174901,290;194935,469
98;184844,776;155609,801;174861,033;194935,469
99;184233,197;155609,801;174242,615;194935,469
100;183804,770;155609,801;173825,903;194935,469
