gen;std;min;avg;max
0;30831,360;26865,183;29192,001;33926,045
1;30215,064;26865,183;28645,167;30225,520
2;29651,675;26580,734;28111,256;30225,520
3;29450,578;26580,734;27917,153;30225,520
4;29141,228;26468,459;27622,029;30225,520
5;28918,669;26468,459;27421,724;28862,353
6;28908,321;26468,459;27412,271;28783,102
7;28908,321;26468,459;27412,271;28783,102
8;28905,584;26468,459;27409,772;28783,102
9;28901,002;26468,459;27405,585;28783,102
10;28797,152;26468,459;27310,224;28494,341
11;28751,730;26468,459;27266,977;28494,341
12;28750,452;26468,459;27265,740;28494,341
13;28641,196;26468,459;27164,482;28494,341
14;28519,333;26468,459;27048,822;28494,341
15;28519,333;26468,459;27048,822;28494,341
16;28445,765;26468,459;26979,474;28494,341
17;28445,765;26468,459;26979,474;28494,341
18;28358,700;26468,459;26897,770;28494,341
19;28329,997;26468,459;26870,334;28494,341
20;28325,528;26468,459;26866,033;28494,341
21;28318,823;26468,459;26859,666;28494,341
22;28318,823;26468,459;26859,666;28494,341
23;28281,732;26468,459;26824,207;28494,341
24;28281,732;26468,459;26824,207;28494,341
25;28242,919;26468,459;26787,168;28494,341
26;28215,652;26468,459;26761,212;28494,341
27;28215,652;26468,459;26761,212;28494,341
28;28193,036;26468,459;26739,729;28494,341
29;28193,036;26468,459;26739,729;28494,341
30;28193,036;26468,459;26739,729;28494,341
31;28193,036;26468,459;26739,729;28494,341
32;28193,036;26468,459;26739,729;28494,341
33;28193,036;26468,459;26739,729;28494,341
34;28190,526;26468,459;26737,336;28494,341
35;28190,526;26468,459;26737,336;28494,341
36;28190,526;26468,459;26737,336;28494,341
37;28190,526;26468,459;26737,336;28494,341
38;28178,609;26468,459;26725,954;28494,341
39;28178,609;26468,459;26725,954;28494,341
40;28178,609;26468,459;26725,954;28494,341
41;28178,609;26468,459;26725,954;28494,341
42;28178,609;26468,459;26725,954;28494,341
43;28171,668;26468,459;26719,329;28494,341
44;28171,668;26468,459;26719,329;28494,341
45;28171,668;26468,459;26719,329;28494,341
46;28171,668;26468,459;26719,329;28494,341
47;28164,951;26468,459;26712,946;28494,341
48;28164,951;26468,459;26712,946;28494,341
49;28164,951;26468,459;26712,946;28494,341
50;28164,951;26468,459;26712,946;28494,341
51;28162,120;26468,459;26710,252;28494,341
52;28162,120;26468,459;26710,252;28494,341
53;28130,713;26468,459;26680,279;28494,341
54;28130,713;26468,459;26680,279;28494,341
55;28130,713;26468,459;26680,279;28494,341
56;28130,713;26468,459;26680,279;28494,341
57;28130,713;26468,459;26680,279;28494,341
58;28124,126;26468,459;26673,987;28494,341
59;28124,126;26468,459;26673,987;28494,341
60;28124,126;26468,459;26673,987;28494,341
61;28124,126;26468,459;26673,987;28494,341
62;28124,126;26468,459;26673,987;28494,341
63;28124,126;26468,459;26673,987;28494,341
64;28124,126;26468,459;26673,987;28494,341
65;28124,126;26468,459;26673,987;28494,341
66;27976,775;26468,459;26540,301;27157,479
67;27976,775;26468,459;26540,301;27157,479
68;27976,775;26468,459;26540,301;27157,479
69;27976,775;26468,459;26540,301;27157,479
70;27976,775;26468,459;26540,301;27157,479
71;27976,775;26468,459;26540,301;27157,479
72;27919,824;26468,459;26487,030;26624,768
73;27919,824;26468,459;26487,030;26624,768
74;27919,824;26468,459;26487,030;26624,768
75;27919,824;26468,459;26487,030;26624,768
76;27919,824;26468,459;26487,030;26624,768
77;27919,824;26468,459;26487,030;26624,768
78;27919,824;26468,459;26487,030;26624,768
79;27919,824;26468,459;26487,030;26624,768
80;27919,824;26468,459;26487,030;26624,768
81;27919,824;26468,459;26487,030;26624,768
82;27919,824;26468,459;26487,030;26624,768
83;27919,824;26468,459;26487,030;26624,768
84;27919,824;26468,459;26487,030;26624,768
85;27919,824;26468,459;26487,030;26624,768
86;27919,824;26468,459;26487,030;26624,768
87;27919,824;26468,459;26487,030;26624,768
88;27919,824;26468,459;26487,030;26624,768
89;27919,824;26468,459;26487,030;26624,768
90;27919,824;26468,459;26487,030;26624,768
91;27919,824;26468,459;26487,030;26624,768
92;27919,824;26468,459;26487,030;26624,768
93;27919,824;26468,459;26487,030;26624,768
94;27919,824;26468,459;26487,030;26624,768
95;27919,824;26468,459;26487,030;26624,768
96;27919,824;26468,459;26487,030;26624,768
97;27919,824;26468,459;26487,030;26624,768
98;27919,824;26468,459;26487,030;26624,768
99;27919,824;26468,459;26487,030;26624,768
100;27919,824;26468,459;26487,030;26624,768
