gen;std;min;avg;max
0;2279,326;2020,200;2158,410;2433,100
1;2216,646;2006,000;2101,050;2306,500
2;2194,949;1997,800;2081,270;2206,100
3;2189,826;1997,800;2076,440;2206,100
4;2180,657;2005,300;2067,820;2206,100
5;2172,469;2005,300;2060,080;2206,100
6;2160,072;1997,800;2048,720;2130,100
7;2162,337;1997,800;2050,870;2130,100
8;2159,528;1997,800;2048,300;2118,600
9;2157,787;1997,800;2046,680;2118,600
10;2160,669;1997,800;2049,360;2118,600
11;2147,866;1997,800;2037,390;2101,600
12;2140,754;1997,800;2030,680;2076,800
13;2140,754;1997,800;2030,680;2076,800
14;2141,371;1997,800;2031,260;2076,800
15;2141,371;1997,800;2031,260;2076,800
16;2135,316;1997,800;2025,520;2076,800
17;2135,160;1997,100;2025,370;2076,800
18;2135,160;1997,100;2025,370;2076,800
19;2135,160;1997,100;2025,370;2076,800
20;2133,951;1997,100;2024,210;2076,800
21;2133,951;1997,100;2024,210;2076,800
22;2133,951;1997,100;2024,210;2076,800
23;2133,169;1997,100;2023,460;2076,800
24;2133,169;1997,100;2023,460;2076,800
25;2129,866;1997,100;2020,350;2076,800
26;2129,866;1997,100;2020,350;2076,800
27;2124,991;1997,100;2015,790;2076,800
28;2124,991;1997,100;2015,790;2076,800
29;2124,991;1997,100;2015,790;2076,800
30;2121,692;1992,500;2012,650;2076,800
31;2121,692;1992,500;2012,650;2076,800
32;2121,692;1992,500;2012,650;2076,800
33;2120,019;1992,500;2011,080;2076,800
34;2119,280;1992,500;2010,400;2070,000
35;2119,280;1992,500;2010,400;2070,000
36;2119,280;1992,500;2010,400;2070,000
37;2119,280;1992,500;2010,400;2070,000
38;2119,280;1992,500;2010,400;2070,000
39;2119,280;1992,500;2010,400;2070,000
40;2119,280;1992,500;2010,400;2070,000
41;2119,280;1992,500;2010,400;2070,000
42;2119,280;1992,500;2010,400;2070,000
43;2119,280;1992,500;2010,400;2070,000
44;2119,280;1992,500;2010,400;2070,000
45;2119,280;1992,500;2010,400;2070,000
46;2119,280;1992,500;2010,400;2070,000
47;2120,498;1992,500;2011,560;2070,000
48;2120,498;1992,500;2011,560;2070,000
49;2120,498;1992,500;2011,560;2070,000
50;2120,498;1992,500;2011,560;2070,000
51;2120,498;1992,500;2011,560;2070,000
52;2120,498;1992,500;2011,560;2070,000
53;2119,270;1992,500;2010,390;2072,500
54;2115,823;1992,500;2007,120;2072,500
55;2115,823;1992,500;2007,120;2072,500
56;2115,823;1992,500;2007,120;2072,500
57;2115,823;1992,500;2007,120;2072,500
58;2111,294;1992,500;2002,920;2030,500
59;2110,239;1992,500;2001,920;2030,500
60;2110,239;1992,500;2001,920;2030,500
61;2110,239;1992,500;2001,920;2030,500
62;2107,317;1992,500;1999,170;2009,400
63;2107,317;1992,500;1999,170;2009,400
64;2107,317;1992,500;1999,170;2009,400
65;2106,883;1992,500;1998,760;2006,000
66;2106,883;1992,500;1998,760;2006,000
67;2106,883;1992,500;1998,760;2006,000
68;2106,883;1992,500;1998,760;2006,000
69;2106,271;1992,500;1998,180;2006,000
70;2106,271;1992,500;1998,180;2006,000
71;2106,271;1992,500;1998,180;2006,000
72;2106,103;1992,500;1998,020;2006,000
73;2106,103;1992,500;1998,020;2006,000
74;2106,103;1992,500;1998,020;2006,000
75;2106,103;1992,500;1998,020;2006,000
76;2106,103;1992,500;1998,020;2006,000
77;2106,103;1992,500;1998,020;2006,000
78;2106,537;1992,500;1998,430;2009,400
79;2106,537;1992,500;1998,430;2009,400
80;2106,537;1992,500;1998,430;2009,400
81;2106,537;1992,500;1998,430;2009,400
82;2106,537;1992,500;1998,430;2009,400
83;2106,537;1992,500;1998,430;2009,400
84;2106,537;1992,500;1998,430;2009,400
85;2106,537;1992,500;1998,430;2009,400
86;2106,537;1992,500;1998,430;2009,400
87;2106,537;1992,500;1998,430;2009,400
88;2106,537;1992,500;1998,430;2009,400
89;2106,537;1992,500;1998,430;2009,400
90;2106,537;1992,500;1998,430;2009,400
91;2106,537;1992,500;1998,430;2009,400
92;2106,537;1992,500;1998,430;2009,400
93;2106,537;1992,500;1998,430;2009,400
94;2106,537;1992,500;1998,430;2009,400
95;2106,537;1992,500;1998,430;2009,400
96;2106,537;1992,500;1998,430;2009,400
97;2106,537;1992,500;1998,430;2009,400
98;2106,537;1992,500;1998,430;2009,400
99;2106,537;1992,500;1998,430;2009,400
100;2106,537;1992,500;1998,430;2009,400
