gen;std;min;avg;max
0;2369,980;2006,100;2241,680;2626,700
1;2216,533;1999,000;2101,060;2246,000
2;2171,219;1997,800;2058,370;2246,000
3;2171,219;1997,800;2058,370;2246,000
4;2158,889;1997,800;2046,760;2246,000
5;2155,903;1997,800;2044,000;2246,000
6;2153,926;1997,800;2042,090;2246,000
7;2150,858;1997,800;2039,130;2246,000
8;2150,858;1997,800;2039,130;2246,000
9;2133,370;1997,800;2023,580;2090,500
10;2133,214;1997,100;2023,430;2090,500
11;2128,521;1997,100;2019,080;2086,600
12;2127,508;1997,100;2018,130;2086,600
13;2124,079;1997,100;2014,900;2086,600
14;2119,814;1997,100;2010,950;2049,800
15;2119,113;1992,500;2010,280;2049,800
16;2117,449;1992,500;2008,700;2049,800
17;2117,449;1992,500;2008,700;2049,800
18;2116,929;1992,500;2008,200;2049,800
19;2116,608;1992,500;2007,900;2049,800
20;2116,608;1992,500;2007,900;2049,800
21;2116,608;1992,500;2007,900;2049,800
22;2116,608;1992,500;2007,900;2049,800
23;2114,880;1992,500;2006,280;2049,800
24;2114,880;1992,500;2006,280;2049,800
25;2116,046;1992,500;2007,360;2060,600
26;2118,156;1992,500;2009,320;2072,600
27;2114,132;1992,500;2005,510;2072,600
28;2114,132;1992,500;2005,510;2072,600
29;2114,132;1992,500;2005,510;2072,600
30;2114,467;1992,500;2005,830;2072,600
31;2114,467;1992,500;2005,830;2072,600
32;2106,116;1992,500;1998,030;2008,000
33;2106,116;1992,500;1998,030;2008,000
34;2106,116;1992,500;1998,030;2008,000
35;2106,116;1992,500;1998,030;2008,000
36;2106,116;1992,500;1998,030;2008,000
37;2106,116;1992,500;1998,030;2008,000
38;2106,116;1992,500;1998,030;2008,000
39;2105,608;1992,500;1997,550;2006,500
40;2105,608;1992,500;1997,550;2006,500
41;2105,608;1992,500;1997,550;2006,500
42;2105,608;1992,500;1997,550;2006,500
43;2105,608;1992,500;1997,550;2006,500
44;2105,608;1992,500;1997,550;2006,500
45;2105,608;1992,500;1997,550;2006,500
46;2105,608;1992,500;1997,550;2006,500
47;2105,608;1992,500;1997,550;2006,500
48;2105,608;1992,500;1997,550;2006,500
49;2105,608;1992,500;1997,550;2006,500
50;2104,964;1992,500;1996,940;2006,500
51;2104,964;1992,500;1996,940;2006,500
52;2104,964;1992,500;1996,940;2006,500
53;2104,964;1992,500;1996,940;2006,500
54;2104,964;1992,500;1996,940;2006,500
55;2104,964;1992,500;1996,940;2006,500
56;2104,964;1992,500;1996,940;2006,500
57;2104,964;1992,500;1996,940;2006,500
58;2104,964;1992,500;1996,940;2006,500
59;2104,964;1992,500;1996,940;2006,500
60;2104,964;1992,500;1996,940;2006,500
61;2104,964;1992,500;1996,940;2006,500
62;2104,964;1992,500;1996,940;2006,500
63;2104,964;1992,500;1996,940;2006,500
64;2104,964;1992,500;1996,940;2006,500
65;2104,964;1992,500;1996,940;2006,500
66;2104,964;1992,500;1996,940;2006,500
67;2103,485;1992,500;1995,540;1997,800
68;2103,970;1992,500;1996,000;1997,800
69;2103,970;1992,500;1996,000;1997,800
70;2103,970;1992,500;1996,000;1997,800
71;2103,970;1992,500;1996,000;1997,800
72;2105,395;1992,500;1997,350;2006,000
73;2105,395;1992,500;1997,350;2006,000
74;2105,395;1992,500;1997,350;2006,000
75;2105,395;1992,500;1997,350;2006,000
76;2105,395;1992,500;1997,350;2006,000
77;2105,395;1992,500;1997,350;2006,000
78;2105,395;1992,500;1997,350;2006,000
79;2105,395;1992,500;1997,350;2006,000
80;2105,395;1992,500;1997,350;2006,000
81;2105,395;1992,500;1997,350;2006,000
82;2105,395;1992,500;1997,350;2006,000
83;2105,395;1992,500;1997,350;2006,000
84;2105,395;1992,500;1997,350;2006,000
85;2105,395;1992,500;1997,350;2006,000
86;2105,395;1992,500;1997,350;2006,000
87;2105,395;1992,500;1997,350;2006,000
88;2105,395;1992,500;1997,350;2006,000
89;2105,395;1992,500;1997,350;2006,000
90;2105,395;1992,500;1997,350;2006,000
91;2105,395;1992,500;1997,350;2006,000
92;2105,395;1992,500;1997,350;2006,000
93;2105,395;1992,500;1997,350;2006,000
94;2105,395;1992,500;1997,350;2006,000
95;2105,395;1992,500;1997,350;2006,000
96;2105,395;1992,500;1997,350;2006,000
97;2105,395;1992,500;1997,350;2006,000
98;2105,395;1992,500;1997,350;2006,000
99;2105,395;1992,500;1997,350;2006,000
100;2105,395;1992,500;1997,350;2006,000
