gen;std;min;avg;max
0;2275,074;2025,700;2155,840;2366,900
1;2238,374;2034,400;2121,610;2356,400
2;2195,900;2012,200;2082,850;2143,200
3;2183,323;2012,200;2070,950;2143,200
4;2178,859;2012,200;2066,690;2143,200
5;2174,330;2012,200;2062,510;2119,200
6;2163,252;2012,200;2052,000;2115,500
7;2156,614;1997,800;2045,610;2115,500
8;2153,477;1997,800;2042,630;2115,500
9;2151,102;1997,800;2040,340;2115,500
10;2151,102;1997,800;2040,340;2115,500
11;2150,748;1997,800;2040,000;2115,500
12;2150,748;1997,800;2040,000;2115,500
13;2151,602;1997,800;2040,780;2123,300
14;2153,200;1997,800;2042,310;2123,300
15;2149,987;1997,800;2039,220;2123,300
16;2138,986;1997,800;2028,860;2123,300
17;2133,175;1992,500;2023,330;2123,300
18;2133,175;1992,500;2023,330;2123,300
19;2132,278;1992,500;2022,470;2123,300
20;2132,278;1992,500;2022,470;2123,300
21;2132,278;1992,500;2022,470;2123,300
22;2132,278;1992,500;2022,470;2123,300
23;2132,829;1997,100;2023,000;2123,300
24;2132,829;1997,100;2023,000;2123,300
25;2139,380;1997,100;2029,030;2123,300
26;2140,160;1997,100;2029,780;2123,300
27;2140,939;1997,100;2030,530;2123,300
28;2140,939;1997,100;2030,530;2123,300
29;2133,011;1992,500;2023,120;2123,300
30;2131,390;1992,500;2021,650;2108,600
31;2131,463;1992,500;2021,720;2108,600
32;2131,463;1992,500;2021,720;2108,600
33;2131,463;1992,500;2021,720;2108,600
34;2131,463;1992,500;2021,720;2108,600
35;2131,463;1992,500;2021,720;2108,600
36;2131,463;1992,500;2021,720;2108,600
37;2131,463;1992,500;2021,720;2108,600
38;2131,463;1992,500;2021,720;2108,600
39;2126,965;1992,500;2017,440;2108,600
40;2126,965;1992,500;2017,440;2108,600
41;2126,965;1992,500;2017,440;2108,600
42;2126,965;1992,500;2017,440;2108,600
43;2124,575;1992,500;2015,260;2086,800
44;2119,615;1992,500;2010,670;2079,000
45;2119,841;1992,500;2010,730;2118,600
46;2118,932;1992,500;2009,910;2110,400
47;2118,932;1992,500;2009,910;2110,400
48;2109,140;1992,500;2000,890;2020,200
49;2109,140;1992,500;2000,890;2020,200
50;2109,140;1992,500;2000,890;2020,200
51;2109,140;1992,500;2000,890;2020,200
52;2109,140;1992,500;2000,890;2020,200
53;2109,140;1992,500;2000,890;2020,200
54;2109,140;1992,500;2000,890;2020,200
55;2109,140;1992,500;2000,890;2020,200
56;2106,768;1992,500;1998,650;2009,400
57;2106,768;1992,500;1998,650;2009,400
58;2106,768;1992,500;1998,650;2009,400
59;2106,768;1992,500;1998,650;2009,400
60;2106,768;1992,500;1998,650;2009,400
61;2106,768;1992,500;1998,650;2009,400
62;2105,977;1992,500;1997,900;2009,400
63;2105,977;1992,500;1997,900;2009,400
64;2105,977;1992,500;1997,900;2009,400
65;2105,977;1992,500;1997,900;2009,400
66;2105,977;1992,500;1997,900;2009,400
67;2105,977;1992,500;1997,900;2009,400
68;2105,977;1992,500;1997,900;2009,400
69;2105,977;1992,500;1997,900;2009,400
70;2105,977;1992,500;1997,900;2009,400
71;2105,977;1992,500;1997,900;2009,400
72;2105,977;1992,500;1997,900;2009,400
73;2105,977;1992,500;1997,900;2009,400
74;2105,977;1992,500;1997,900;2009,400
75;2105,977;1992,500;1997,900;2009,400
76;2105,977;1992,500;1997,900;2009,400
77;2105,977;1992,500;1997,900;2009,400
78;2105,977;1992,500;1997,900;2009,400
79;2105,977;1992,500;1997,900;2009,400
80;2105,977;1992,500;1997,900;2009,400
81;2105,977;1992,500;1997,900;2009,400
82;2105,977;1992,500;1997,900;2009,400
83;2105,977;1992,500;1997,900;2009,400
84;2105,977;1992,500;1997,900;2009,400
85;2105,977;1992,500;1997,900;2009,400
86;2105,977;1992,500;1997,900;2009,400
87;2105,977;1992,500;1997,900;2009,400
88;2105,977;1992,500;1997,900;2009,400
89;2105,977;1992,500;1997,900;2009,400
90;2105,977;1992,500;1997,900;2009,400
91;2105,977;1992,500;1997,900;2009,400
92;2107,400;1992,500;1999,250;2009,400
93;2107,400;1992,500;1999,250;2009,400
94;2107,400;1992,500;1999,250;2009,400
95;2107,400;1992,500;1999,250;2009,400
96;2107,400;1992,500;1999,250;2009,400
97;2107,400;1992,500;1999,250;2009,400
98;2108,191;1992,500;2000,000;2009,400
99;2108,191;1992,500;2000,000;2009,400
100;2108,191;1992,500;2000,000;2009,400
