gen;std;min;avg;max
0;7379,461;2023,400;4066,790;21159,500
1;2201,407;2023,400;2087,870;2180,100
2;2180,207;2023,400;2067,890;2180,100
3;2160,799;2005,300;2049,760;2086,100
4;2163,430;2005,300;2052,240;2089,400
5;2161,117;1997,800;2050,000;2089,400
6;2161,117;1997,800;2050,000;2089,400
7;2158,938;1997,800;2047,920;2089,400
8;2158,938;1997,800;2047,920;2089,400
9;2160,062;1997,800;2048,970;2089,400
10;2163,277;1997,800;2052,010;2089,400
11;2154,874;1997,800;2044,030;2089,400
12;2154,143;1997,800;2043,350;2089,400
13;2143,371;1997,800;2033,120;2089,400
14;2133,369;1997,800;2023,720;2070,000
15;2144,543;1997,800;2034,170;2110,800
16;2144,127;1997,800;2033,770;2110,800
17;2144,127;1997,800;2033,770;2110,800
18;2139,542;1997,800;2029,540;2070,000
19;2136,966;1997,800;2027,130;2070,000
20;2136,966;1997,800;2027,130;2070,000
21;2136,966;1997,800;2027,130;2070,000
22;2136,966;1997,800;2027,130;2070,000
23;2137,742;1997,800;2027,850;2076,700
24;2134,401;1997,800;2024,740;2076,700
25;2130,869;1997,800;2021,390;2076,700
26;2127,167;1997,800;2017,890;2076,700
27;2125,970;1997,800;2016,750;2076,700
28;2125,101;1997,800;2015,920;2076,700
29;2122,293;1997,200;2013,250;2076,700
30;2118,831;1997,200;2009,970;2076,700
31;2118,400;1997,200;2009,560;2076,700
32;2117,057;1992,500;2008,280;2076,700
33;2117,057;1992,500;2008,280;2076,700
34;2117,057;1992,500;2008,280;2076,700
35;2116,889;1992,500;2008,120;2076,700
36;2117,141;1994,900;2008,360;2076,700
37;2117,141;1994,900;2008,360;2076,700
38;2117,141;1994,900;2008,360;2076,700
39;2117,141;1994,900;2008,360;2076,700
40;2117,141;1994,900;2008,360;2076,700
41;2117,141;1994,900;2008,360;2076,700
42;2116,816;1992,500;2008,050;2076,700
43;2116,816;1992,500;2008,050;2076,700
44;2116,816;1992,500;2008,050;2076,700
45;2116,816;1992,500;2008,050;2076,700
46;2116,816;1992,500;2008,050;2076,700
47;2116,816;1992,500;2008,050;2076,700
48;2116,816;1992,500;2008,050;2076,700
49;2116,087;1992,500;2007,380;2070,000
50;2116,087;1992,500;2007,380;2070,000
51;2116,087;1992,500;2007,380;2070,000
52;2116,087;1992,500;2007,380;2070,000
53;2107,553;1992,500;1999,390;2009,800
54;2107,553;1992,500;1999,390;2009,800
55;2107,553;1992,500;1999,390;2009,800
56;2107,129;1992,500;1998,990;2009,400
57;2107,129;1992,500;1998,990;2009,400
58;2107,129;1992,500;1998,990;2009,400
59;2107,129;1992,500;1998,990;2009,400
60;2108,354;1992,500;2000,150;2009,400
61;2108,354;1992,500;2000,150;2009,400
62;2108,354;1992,500;2000,150;2009,400
63;2108,354;1992,500;2000,150;2009,400
64;2108,354;1992,500;2000,150;2009,400
65;2108,354;1992,500;2000,150;2009,400
66;2108,354;1992,500;2000,150;2009,400
67;2108,354;1992,500;2000,150;2009,400
68;2107,076;1992,500;1998,940;2009,400
69;2107,076;1992,500;1998,940;2009,400
70;2107,076;1992,500;1998,940;2009,400
71;2107,076;1992,500;1998,940;2009,400
72;2107,076;1992,500;1998,940;2009,400
73;2107,076;1992,500;1998,940;2009,400
74;2107,076;1992,500;1998,940;2009,400
75;2107,076;1992,500;1998,940;2009,400
76;2107,076;1992,500;1998,940;2009,400
77;2107,076;1992,500;1998,940;2009,400
78;2107,076;1992,500;1998,940;2009,400
79;2107,076;1992,500;1998,940;2009,400
80;2107,076;1992,500;1998,940;2009,400
81;2107,076;1992,500;1998,940;2009,400
82;2107,076;1992,500;1998,940;2009,400
83;2107,076;1992,500;1998,940;2009,400
84;2107,076;1992,500;1998,940;2009,400
85;2107,076;1992,500;1998,940;2009,400
86;2107,076;1992,500;1998,940;2009,400
87;2107,002;1992,500;1998,870;2009,400
88;2107,002;1992,500;1998,870;2009,400
89;2107,002;1992,500;1998,870;2009,400
90;2107,002;1992,500;1998,870;2009,400
91;2107,002;1992,500;1998,870;2009,400
92;2107,002;1992,500;1998,870;2009,400
93;2107,002;1992,500;1998,870;2009,400
94;2107,002;1992,500;1998,870;2009,400
95;2106,568;1992,500;1998,460;2005,300
96;2106,568;1992,500;1998,460;2005,300
97;2107,002;1992,500;1998,870;2009,400
98;2107,002;1992,500;1998,870;2009,400
99;2106,568;1992,500;1998,460;2005,300
100;2106,568;1992,500;1998,460;2005,300
