gen;std;min;avg;max
0;4425,584;2073,600;3122,330;11536,800
1;4404,605;2037,800;3085,360;11536,800
2;4376,997;2035,300;3034,540;11536,800
3;4368,458;2012,600;3018,480;11536,800
4;4358,395;1997,800;2999,430;11536,800
5;2170,414;1997,800;2058,570;2152,700
6;2164,590;1997,800;2053,030;2152,700
7;2164,590;1997,800;2053,030;2152,700
8;2160,489;1997,800;2049,290;2115,300
9;2159,935;1997,800;2048,780;2110,200
10;2160,940;1997,800;2049,670;2112,700
11;2157,463;1997,800;2046,380;2112,700
12;2158,816;1997,800;2047,690;2112,700
13;2158,099;1997,800;2047,040;2107,600
14;2148,821;1992,500;2038,300;2092,500
15;2148,821;1992,500;2038,300;2092,500
16;2140,859;1992,500;2030,820;2092,500
17;2140,859;1992,500;2030,820;2092,500
18;2135,254;1992,500;2025,600;2047,800
19;2129,955;1992,500;2020,570;2047,800
20;2128,494;1992,500;2019,170;2047,800
21;2130,892;1992,500;2021,430;2047,800
22;2130,892;1992,500;2021,430;2047,800
23;2127,514;1992,500;2018,220;2047,300
24;2127,514;1992,500;2018,220;2047,300
25;2123,699;1992,500;2014,600;2047,300
26;2120,149;1992,500;2011,250;2047,300
27;2120,149;1992,500;2011,250;2047,300
28;2116,194;1992,500;2007,520;2047,300
29;2116,194;1992,500;2007,520;2047,300
30;2116,194;1992,500;2007,520;2047,300
31;2116,194;1992,500;2007,520;2047,300
32;2116,194;1992,500;2007,520;2047,300
33;2116,194;1992,500;2007,520;2047,300
34;2116,803;1992,500;2008,100;2047,300
35;2116,803;1992,500;2008,100;2047,300
36;2116,803;1992,500;2008,100;2047,300
37;2116,803;1992,500;2008,100;2047,300
38;2115,751;1992,500;2007,100;2047,300
39;2115,751;1992,500;2007,100;2047,300
40;2115,751;1992,500;2007,100;2047,300
41;2115,751;1992,500;2007,100;2047,300
42;2115,751;1992,500;2007,100;2047,300
43;2119,415;1992,500;2010,550;2047,300
44;2119,415;1992,500;2010,550;2047,300
45;2119,415;1992,500;2010,550;2047,300
46;2119,415;1992,500;2010,550;2047,300
47;2118,501;1992,500;2009,690;2047,300
48;2118,501;1992,500;2009,690;2047,300
49;2118,501;1992,500;2009,690;2047,300
50;2118,501;1992,500;2009,690;2047,300
51;2116,355;1992,500;2007,660;2047,300
52;2116,355;1992,500;2007,660;2047,300
53;2114,096;1992,500;2005,510;2047,300
54;2114,096;1992,500;2005,510;2047,300
55;2114,096;1992,500;2005,510;2047,300
56;2114,096;1992,500;2005,510;2047,300
57;2114,096;1992,500;2005,510;2047,300
58;2108,917;1992,500;2000,630;2047,300
59;2108,917;1992,500;2000,630;2047,300
60;2108,917;1992,500;2000,630;2047,300
61;2108,917;1992,500;2000,630;2047,300
62;2108,917;1992,500;2000,630;2047,300
63;2108,917;1992,500;2000,630;2047,300
64;2108,917;1992,500;2000,630;2047,300
65;2108,917;1992,500;2000,630;2047,300
66;2107,894;1992,500;1999,680;2037,800
67;2107,894;1992,500;1999,680;2037,800
68;2107,894;1992,500;1999,680;2037,800
69;2107,894;1992,500;1999,680;2037,800
70;2107,894;1992,500;1999,680;2037,800
71;2107,894;1992,500;1999,680;2037,800
72;2105,638;1992,500;1997,570;2016,700
73;2105,638;1992,500;1997,570;2016,700
74;2105,638;1992,500;1997,570;2016,700
75;2105,638;1992,500;1997,570;2016,700
76;2105,638;1992,500;1997,570;2016,700
77;2105,638;1992,500;1997,570;2016,700
78;2105,638;1992,500;1997,570;2016,700
79;2105,638;1992,500;1997,570;2016,700
80;2105,638;1992,500;1997,570;2016,700
81;2105,638;1992,500;1997,570;2016,700
82;2105,638;1992,500;1997,570;2016,700
83;2105,638;1992,500;1997,570;2016,700
84;2105,638;1992,500;1997,570;2016,700
85;2105,638;1992,500;1997,570;2016,700
86;2105,638;1992,500;1997,570;2016,700
87;2105,638;1992,500;1997,570;2016,700
88;2105,638;1992,500;1997,570;2016,700
89;2105,638;1992,500;1997,570;2016,700
90;2105,638;1992,500;1997,570;2016,700
91;2105,638;1992,500;1997,570;2016,700
92;2106,430;1992,500;1998,320;2016,700
93;2106,430;1992,500;1998,320;2016,700
94;2105,638;1992,500;1997,570;2016,700
95;2105,638;1992,500;1997,570;2016,700
96;2105,638;1992,500;1997,570;2016,700
97;2105,638;1992,500;1997,570;2016,700
98;2105,638;1992,500;1997,570;2016,700
99;2105,638;1992,500;1997,570;2016,700
100;2105,638;1992,500;1997,570;2016,700
