gen;std;min;avg;max
0;2335,711;1992,500;2206,970;2716,000
1;2256,854;1992,500;2137,790;2380,800
2;2183,193;1992,500;2070,220;2180,900
3;2171,833;1992,500;2059,660;2170,700
4;2167,250;1992,500;2055,300;2170,700
5;2165,534;1992,500;2053,710;2170,700
6;2153,353;1992,500;2042,420;2099,200
7;2144,261;1992,500;2033,860;2099,200
8;2150,003;1992,500;2039,120;2144,800
9;2150,003;1992,500;2039,120;2144,800
10;2148,135;1992,500;2037,040;2199,700
11;2144,539;1992,500;2033,620;2199,700
12;2144,539;1992,500;2033,620;2199,700
13;2144,539;1992,500;2033,620;2199,700
14;2144,539;1992,500;2033,620;2199,700
15;2140,569;1992,500;2029,860;2199,700
16;2140,569;1992,500;2029,860;2199,700
17;2135,355;1992,500;2024,900;2199,700
18;2135,355;1992,500;2024,900;2199,700
19;2135,355;1992,500;2024,900;2199,700
20;2130,727;1992,500;2020,490;2199,700
21;2130,727;1992,500;2020,490;2199,700
22;2130,727;1992,500;2020,490;2199,700
23;2122,098;1992,500;2012,850;2123,300
24;2122,098;1992,500;2012,850;2123,300
25;2122,098;1992,500;2012,850;2123,300
26;2122,098;1992,500;2012,850;2123,300
27;2122,098;1992,500;2012,850;2123,300
28;2111,943;1992,500;2003,520;2040,900
29;2113,396;1992,500;2004,870;2054,400
30;2113,396;1992,500;2004,870;2054,400
31;2111,924;1992,500;2003,470;2054,400
32;2111,924;1992,500;2003,470;2054,400
33;2111,924;1992,500;2003,470;2054,400
34;2111,924;1992,500;2003,470;2054,400
35;2111,924;1992,500;2003,470;2054,400
36;2111,924;1992,500;2003,470;2054,400
37;2111,924;1992,500;2003,470;2054,400
38;2111,924;1992,500;2003,470;2054,400
39;2110,472;1992,500;2002,090;2054,400
40;2110,472;1992,500;2002,090;2054,400
41;2110,472;1992,500;2002,090;2054,400
42;2110,472;1992,500;2002,090;2054,400
43;2110,472;1992,500;2002,090;2054,400
44;2110,472;1992,500;2002,090;2054,400
45;2110,472;1992,500;2002,090;2054,400
46;2104,352;1992,500;1996,360;2005,300
47;2104,352;1992,500;1996,360;2005,300
48;2104,352;1992,500;1996,360;2005,300
49;2104,352;1992,500;1996,360;2005,300
50;2104,352;1992,500;1996,360;2005,300
51;2104,352;1992,500;1996,360;2005,300
52;2104,352;1992,500;1996,360;2005,300
53;2104,352;1992,500;1996,360;2005,300
54;2104,352;1992,500;1996,360;2005,300
55;2104,352;1992,500;1996,360;2005,300
56;2104,352;1992,500;1996,360;2005,300
57;2104,352;1992,500;1996,360;2005,300
58;2103,001;1992,500;1995,080;1997,800
59;2103,001;1992,500;1995,080;1997,800
60;2103,001;1992,500;1995,080;1997,800
61;2103,001;1992,500;1995,080;1997,800
62;2103,001;1992,500;1995,080;1997,800
63;2103,001;1992,500;1995,080;1997,800
64;2103,001;1992,500;1995,080;1997,800
65;2103,001;1992,500;1995,080;1997,800
66;2103,001;1992,500;1995,080;1997,800
67;2103,001;1992,500;1995,080;1997,800
68;2103,001;1992,500;1995,080;1997,800
69;2103,001;1992,500;1995,080;1997,800
70;2103,001;1992,500;1995,080;1997,800
71;2104,426;1992,500;1996,430;2006,000
72;2104,426;1992,500;1996,430;2006,000
73;2104,426;1992,500;1996,430;2006,000
74;2104,426;1992,500;1996,430;2006,000
75;2104,426;1992,500;1996,430;2006,000
76;2104,426;1992,500;1996,430;2006,000
77;2104,426;1992,500;1996,430;2006,000
78;2104,426;1992,500;1996,430;2006,000
79;2104,426;1992,500;1996,430;2006,000
80;2104,426;1992,500;1996,430;2006,000
81;2104,426;1992,500;1996,430;2006,000
82;2104,426;1992,500;1996,430;2006,000
83;2104,426;1992,500;1996,430;2006,000
84;2104,426;1992,500;1996,430;2006,000
85;2104,426;1992,500;1996,430;2006,000
86;2104,426;1992,500;1996,430;2006,000
87;2104,426;1992,500;1996,430;2006,000
88;2104,426;1992,500;1996,430;2006,000
89;2104,426;1992,500;1996,430;2006,000
90;2104,426;1992,500;1996,430;2006,000
91;2104,426;1992,500;1996,430;2006,000
92;2104,426;1992,500;1996,430;2006,000
93;2104,426;1992,500;1996,430;2006,000
94;2104,426;1992,500;1996,430;2006,000
95;2104,426;1992,500;1996,430;2006,000
96;2104,426;1992,500;1996,430;2006,000
97;2104,426;1992,500;1996,430;2006,000
98;2104,426;1992,500;1996,430;2006,000
99;2104,426;1992,500;1996,430;2006,000
100;2104,426;1992,500;1996,430;2006,000
