gen;std;min;avg;max
0;30356,487;26801,484;28715,502;34725,513
1;29957,523;26468,459;28322,966;34725,513
2;29353,317;26468,459;27811,609;30610,456
3;29151,384;26468,459;27627,579;30315,170
4;29006,865;26468,459;27492,709;30315,170
5;28985,793;26468,459;27472,014;30315,170
6;28985,793;26468,459;27472,014;30315,170
7;28985,793;26468,459;27472,014;30315,170
8;28502,692;26468,459;27035,395;27809,981
9;28502,692;26468,459;27035,395;27809,981
10;28332,270;26468,459;26875,497;27477,512
11;28260,140;26468,459;26807,812;27423,087
12;28209,580;26468,459;26759,822;27423,087
13;28209,580;26468,459;26759,822;27423,087
14;28209,580;26468,459;26759,822;27423,087
15;28174,707;26468,459;26726,601;27423,087
16;28164,728;26468,459;26717,060;27423,087
17;28158,069;26468,459;26710,691;27423,087
18;28158,069;26468,459;26710,691;27423,087
19;28158,069;26468,459;26710,691;27423,087
20;28158,069;26468,459;26710,691;27423,087
21;28158,069;26468,459;26710,691;27423,087
22;28158,069;26468,459;26710,691;27423,087
23;28158,069;26468,459;26710,691;27423,087
24;28115,495;26468,459;26670,394;27423,087
25;28115,495;26468,459;26670,394;27423,087
26;28093,735;26468,459;26650,145;27423,087
27;28093,735;26468,459;26650,145;27423,087
28;28093,735;26468,459;26650,145;27423,087
29;27990,231;26468,459;26553,189;27081,505
30;27967,534;26468,459;26532,002;26869,636
31;27942,781;26468,459;26508,577;26869,636
32;27902,339;26468,459;26470,483;26488,695
33;27902,339;26468,459;26470,483;26488,695
34;27902,339;26468,459;26470,483;26488,695
35;27902,339;26468,459;26470,483;26488,695
36;27902,339;26468,459;26470,483;26488,695
37;27902,339;26468,459;26470,483;26488,695
38;27902,339;26468,459;26470,483;26488,695
39;27902,339;26468,459;26470,483;26488,695
40;27902,339;26468,459;26470,483;26488,695
41;27902,339;26468,459;26470,483;26488,695
42;27902,339;26468,459;26470,483;26488,695
43;27902,339;26468,459;26470,483;26488,695
44;27902,339;26468,459;26470,483;26488,695
45;27902,339;26468,459;26470,483;26488,695
46;27902,339;26468,459;26470,483;26488,695
47;27902,339;26468,459;26470,483;26488,695
48;27902,339;26468,459;26470,483;26488,695
49;27902,339;26468,459;26470,483;26488,695
50;27902,339;26468,459;26470,483;26488,695
51;27902,339;26468,459;26470,483;26488,695
52;27902,339;26468,459;26470,483;26488,695
53;27902,339;26468,459;26470,483;26488,695
54;27902,339;26468,459;26470,483;26488,695
55;27902,339;26468,459;26470,483;26488,695
56;27902,339;26468,459;26470,483;26488,695
57;27902,339;26468,459;26470,483;26488,695
58;27902,339;26468,459;26470,483;26488,695
59;27902,339;26468,459;26470,483;26488,695
60;27902,339;26468,459;26470,483;26488,695
61;27902,339;26468,459;26470,483;26488,695
62;27902,339;26468,459;26470,483;26488,695
63;27902,339;26468,459;26470,483;26488,695
64;27902,339;26468,459;26470,483;26488,695
65;27902,339;26468,459;26470,483;26488,695
66;27902,339;26468,459;26470,483;26488,695
67;27902,339;26468,459;26470,483;26488,695
68;27902,339;26468,459;26470,483;26488,695
69;27902,339;26468,459;26470,483;26488,695
70;27902,339;26468,459;26470,483;26488,695
71;27902,339;26468,459;26470,483;26488,695
72;27902,339;26468,459;26470,483;26488,695
73;27902,339;26468,459;26470,483;26488,695
74;27902,339;26468,459;26470,483;26488,695
75;27902,339;26468,459;26470,483;26488,695
76;27902,339;26468,459;26470,483;26488,695
77;27902,339;26468,459;26470,483;26488,695
78;27902,339;26468,459;26470,483;26488,695
79;27902,339;26468,459;26470,483;26488,695
80;27902,339;26468,459;26470,483;26488,695
81;27902,339;26468,459;26470,483;26488,695
82;27902,339;26468,459;26470,483;26488,695
83;27902,339;26468,459;26470,483;26488,695
84;27902,339;26468,459;26470,483;26488,695
85;27902,339;26468,459;26470,483;26488,695
86;27902,339;26468,459;26470,483;26488,695
87;27902,339;26468,459;26470,483;26488,695
88;27902,339;26468,459;26470,483;26488,695
89;27902,339;26468,459;26470,483;26488,695
90;27902,339;26468,459;26470,483;26488,695
91;27902,339;26468,459;26470,483;26488,695
92;27902,339;26468,459;26470,483;26488,695
93;27902,339;26468,459;26470,483;26488,695
94;27902,339;26468,459;26470,483;26488,695
95;27902,339;26468,459;26470,483;26488,695
96;27900,206;26468,459;26468,459;26468,459
97;27900,206;26468,459;26468,459;26468,459
98;27900,206;26468,459;26468,459;26468,459
99;27900,206;26468,459;26468,459;26468,459
100;27900,206;26468,459;26468,459;26468,459
