gen;std;min;avg;max
0;25474,862;16037,952;23702,913;34040,394
1;26667,716;18575,979;24883,259;34040,394
2;24272,969;17523,807;22797,572;28390,792
3;23376,082;17523,807;22054,598;24749,124
4;23147,444;17523,807;21842,138;24749,124
5;23208,142;17696,827;21895,185;24749,124
6;22241,193;17696,827;21004,721;24176,826
7;22031,014;17696,827;20822,910;23611,890
8;21421,343;17696,827;20250,079;22453,814
9;21192,067;17696,827;20020,760;23577,759
10;21149,180;17696,827;19978,289;23577,759
11;21211,148;17696,827;20032,859;23577,759
12;20794,822;17696,827;19660,274;22500,225
13;20609,203;16487,024;19463,571;22453,814
14;20335,251;16487,024;19223,835;22500,225
15;20234,157;16487,024;19128,363;22500,225
16;19948,336;16487,024;18848,632;22500,225
17;19910,813;16487,024;18812,638;22500,225
18;19947,375;16487,024;18844,620;22453,814
19;20091,730;16487,024;18981,749;22453,814
20;20085,939;16487,024;18976,202;22453,814
21;20091,730;16487,024;18981,749;22453,814
22;20091,730;16487,024;18981,749;22453,814
23;20122,163;16487,024;19007,279;22453,814
24;20122,163;16487,024;19007,279;22453,814
25;20085,939;16487,024;18976,202;22453,814
26;20120,797;16487,024;19006,710;22453,814
27;20126,557;16487,024;19011,351;22500,225
28;20132,454;16487,024;19017,029;22500,225
29;20174,964;16487,024;19055,402;22453,814
30;20169,198;16487,024;19049,855;22453,814
31;20138,816;16487,024;19023,419;22500,225
32;20138,816;16487,024;19023,419;22500,225
33;20138,836;16487,024;19024,325;22453,814
34;20174,964;16487,024;19055,402;22453,814
35;20174,964;16487,024;19055,402;22453,814
36;20174,808;16487,024;19054,365;22500,225
37;20174,808;16487,024;19054,365;22500,225
38;20132,923;16487,024;19018,648;22453,814
39;20079,044;16847,489;18961,355;22500,225
40;20067,475;16847,489;18951,167;22453,814
41;19841,829;16659,811;18737,355;22453,814
42;19613,085;16659,811;18547,539;20866,418
43;19780,935;16847,489;18691,000;22056,575
44;19754,628;16847,489;18667,821;22131,171
45;19792,059;16847,489;18701,368;22131,171
46;19792,059;16847,489;18701,368;22131,171
47;19833,419;16847,489;18737,554;22131,171
48;19810,180;16847,489;18717,960;21990,704
49;19646,041;16847,489;18580,677;20674,646
50;19572,635;16487,024;18510,227;20674,646
51;19566,710;16487,024;18504,679;20674,646
52;19560,315;16487,024;18499,245;20674,646
53;19545,210;16487,024;18489,289;20674,646
54;19394,835;16187,054;18312,100;21990,704
55;19436,141;16487,024;18356,810;21990,704
56;19261,148;16487,024;18196,461;21990,704
57;19335,460;16487,024;18264,441;21990,704
58;19448,551;16487,024;18362,594;21990,704
59;19379,370;16487,024;18302,657;21990,704
60;19418,268;16487,024;18337,448;21990,704
61;19373,184;16487,024;18297,989;21990,704
62;19373,184;16487,024;18297,989;21990,704
63;19373,184;16487,024;18297,989;21990,704
64;19211,491;16487,024;18166,383;20674,646
65;19025,673;16487,024;17996,960;20674,646
66;19019,558;16487,024;17991,413;20674,646
67;19188,932;16487,024;18128,566;21990,704
68;19170,641;16487,024;18110,593;21990,704
69;19170,641;16487,024;18110,593;21990,704
70;19094,505;16487,024;18039,843;21990,704
71;19094,505;16487,024;18039,843;21990,704
72;19100,739;16487,024;18045,521;21990,704
73;18936,719;16487,024;17913,915;20674,646
74;18922,711;16487,024;17901,702;20674,646
75;18624,371;16487,024;17641,754;19479,023
76;18197,386;16487,024;17245,459;18899,802
77;18197,386;16487,024;17245,459;18899,802
78;18197,386;16487,024;17245,459;18899,802
79;18214,196;16487,024;17261,912;18899,802
80;18207,659;16487,024;17256,234;18843,024
81;18207,659;16487,024;17256,234;18843,024
82;18214,196;16487,024;17261,912;18899,802
83;18214,196;16487,024;17261,912;18899,802
84;18207,659;16487,024;17256,234;18843,024
85;18207,659;16487,024;17256,234;18843,024
86;18207,659;16487,024;17256,234;18843,024
87;18214,196;16487,024;17261,912;18899,802
88;18357,922;16487,024;17398,519;18899,802
89;18351,435;16487,024;17392,841;18843,024
90;18363,844;16487,024;17405,519;18787,553
91;18370,307;16487,024;17411,197;18844,331
92;18370,307;16487,024;17411,197;18844,331
93;18370,307;16487,024;17411,197;18844,331
94;18376,638;16487,024;17416,744;18899,802
95;18376,638;16487,024;17416,744;18899,802
96;18370,307;16487,024;17411,197;18844,331
97;18363,844;16487,024;17405,519;18787,553
98;18363,844;16487,024;17405,519;18787,553
99;18420,913;16487,024;17460,001;18787,553
100;18427,207;16487,024;17465,548;18843,024
