gen;std;min;avg;max
0;26164,587;19029,355;24355,394;32897,503
1;24625,411;18352,832;23110,914;28217,298
2;24432,486;18352,832;22944,124;28286,700
3;24445,663;19479,023;23032,989;27059,310
4;24168,371;18352,832;22733,286;27101,058
5;23507,478;18352,832;22130,411;25759,239
6;23345,103;18352,832;21989,239;25759,239
7;23513,041;18352,832;22165,617;25717,491
8;23494,291;18352,832;22149,228;25717,491
9;23642,489;18844,331;22303,254;25803,082
10;23576,463;18844,331;22230,449;25803,082
11;23726,005;18844,331;22369,568;25803,082
12;23588,963;18352,832;22225,138;25803,082
13;23334,839;18352,832;21987,568;25803,082
14;23169,593;18352,832;21834,479;25803,082
15;23169,593;18352,832;21834,479;25803,082
16;22968,266;18844,331;21660,070;25803,082
17;22667,228;18875,361;21366,886;25803,082
18;22481,226;18875,361;21213,935;24855,837
19;22592,358;18875,361;21330,530;24855,837
20;22643,369;18875,361;21379,765;24855,837
21;22450,674;18875,361;21185,584;24855,837
22;22400,865;18875,361;21141,473;24855,837
23;22494,359;18875,361;21225,138;24855,837
24;21993,597;18352,832;20760,876;24855,837
25;21811,994;18875,361;20630,019;23403,294
26;21823,118;18875,361;20641,131;23403,294
27;21472,240;18875,361;20310,399;23403,294
28;21362,764;18352,832;20198,812;23403,294
29;21191,042;18352,832;20035,051;23403,294
30;21209,341;18352,832;20053,060;23403,294
31;21340,430;18352,832;20179,215;23403,294
32;21277,463;18352,832;20120,215;23211,387
33;21082,379;17439,087;19918,649;23211,387
34;21229,010;17439,087;20061,683;23403,294
35;21211,545;17439,087;20048,058;23211,387
36;21168,149;17020,761;20000,547;23211,387
37;21197,085;17020,761;20025,285;23403,294
38;20993,601;17020,761;19822,697;23403,294
39;20859,469;16403,770;19690,075;23211,387
40;20973,286;16403,770;19803,140;23211,387
41;20465,336;16395,432;19282,760;23403,294
42;20459,652;16395,432;19277,213;23403,294
43;20429,386;16395,432;19252,345;23211,387
44;20429,537;16395,432;19252,345;23211,387
45;20435,347;16395,432;19258,022;23211,387
46;20378,597;16395,432;19198,508;23211,387
47;20263,449;16403,770;19076,865;23403,294
48;20269,188;16403,770;19082,413;23403,294
49;20257,302;16403,770;19071,057;23403,294
50;20305,482;16622,548;19124,427;23403,294
51;20317,188;16622,548;19135,651;23403,294
52;20311,479;16622,548;19130,104;23403,294
53;20311,479;16622,548;19130,104;23403,294
54;20372,464;16622,548;19187,018;23403,294
55;20378,156;16622,548;19192,565;23403,294
56;20378,156;16622,548;19192,565;23403,294
57;20372,464;16622,548;19187,018;23403,294
58;20381,138;16622,548;19195,767;23403,294
59;20337,267;16544,704;19147,873;23403,294
60;20337,267;16544,704;19147,873;23403,294
61;20331,429;16544,704;19142,195;23403,294
62;20331,429;16544,704;19142,195;23403,294
63;20337,132;16544,704;19147,742;23403,294
64;20302,869;16544,704;19110,951;23403,294
65;20284,246;16544,704;19097,438;23211,387
66;20278,511;16544,704;19091,891;23211,387
67;20308,732;16544,704;19116,629;23403,294
68;20302,869;16544,704;19110,951;23403,294
69;20272,657;16544,704;19086,214;23211,387
70;20302,869;16544,704;19110,951;23403,294
71;20297,157;16544,704;19105,404;23403,294
72;20297,157;16544,704;19105,404;23403,294
73;20303,004;16544,704;19111,082;23403,294
74;20308,732;16544,704;19116,629;23403,294
75;20303,004;16544,704;19111,082;23403,294
76;20272,657;16544,704;19086,214;23211,387
77;20171,556;16544,704;18991,539;23211,387
78;20159,902;16544,704;18980,314;23211,387
79;20184,539;16544,704;18999,505;23403,294
80;20165,789;16544,704;18978,817;23403,294
81;19969,925;16544,704;18779,974;23403,294
82;19939,053;16544,704;18755,105;23211,387
83;19939,053;16544,704;18755,105;23211,387
84;19682,790;16544,704;18547,852;23211,387
85;19714,063;16544,704;18572,720;23403,294
86;19415,621;16544,704;18305,770;23403,294
87;19421,611;16544,704;18311,317;23403,294
88;19389,866;16544,704;18286,448;23211,387
89;19441,896;16622,548;18333,544;23403,294
90;19567,343;16622,548;18449,917;23403,294
91;19561,258;16622,548;18444,239;23403,294
92;19446,000;16622,548;18337,298;23403,294
93;19439,724;16797,813;18338,286;23211,387
94;19432,426;16797,813;18331,521;23211,387
95;19426,457;16797,813;18325,974;23211,387
96;19432,426;16797,813;18331,521;23211,387
97;19426,457;16797,813;18325,974;23211,387
98;19553,993;16797,813;18444,271;23211,387
99;19607,849;16824,335;18499,357;23211,387
100;19480,788;16824,335;18381,190;23211,387
