gen;std;min;avg;max
0;1262,421;1039,900;1192,360;1403,900
1;1121,705;854,600;1056,840;1242,300
2;1072,512;731,100;1002,220;1242,300
3;1047,317;731,100;981,300;1166,400
4;1026,797;731,100;963,450;1166,400
5;1007,656;725,500;945,050;1152,300
6;996,200;725,500;935,150;1150,700
7;987,431;725,500;927,560;1125,800
8;970,869;725,500;912,300;1125,800
9;932,346;721,400;875,660;1125,800
10;896,936;721,400;846,020;997,000
11;895,596;721,400;844,840;996,200
12;864,156;713,200;814,880;970,000
13;856,235;647,200;806,130;970,000
14;838,938;647,200;791,410;940,000
15;830,853;647,200;784,450;902,200
16;786,202;635,300;741,830;854,600
17;776,984;635,300;733,320;854,600
18;776,984;635,300;733,320;854,600
19;776,984;635,300;733,320;854,600
20;776,984;635,300;733,320;854,600
21;774,733;635,300;731,120;854,600
22;774,733;635,300;731,120;854,600
23;767,332;635,300;724,690;854,600
24;765,171;633,600;722,380;854,600
25;765,171;633,600;722,380;854,600
26;765,171;633,600;722,380;854,600
27;762,051;633,600;719,530;854,600
28;761,557;633,600;719,080;854,600
29;759,852;633,600;717,360;854,600
30;758,783;633,600;716,380;854,600
31;754,349;633,600;712,120;854,600
32;754,349;633,600;712,120;854,600
33;751,250;633,600;709,210;854,600
34;751,250;633,600;709,210;854,600
35;751,250;633,600;709,210;854,600
36;744,779;633,600;702,790;854,600
37;744,779;633,600;702,790;854,600
38;736,895;633,600;696,400;810,700
39;732,130;633,600;691,770;810,700
40;732,130;633,600;691,770;810,700
41;732,130;633,600;691,770;810,700
42;732,130;633,600;691,770;810,700
43;732,130;633,600;691,770;810,700
44;730,601;633,600;690,230;810,700
45;730,601;633,600;690,230;810,700
46;729,739;633,600;689,510;810,700
47;729,739;633,600;689,510;810,700
48;729,739;633,600;689,510;810,700
49;729,414;633,600;689,220;810,700
50;727,244;633,100;687,200;802,900
51;714,189;633,100;674,740;802,900
52;703,107;633,100;665,130;802,900
53;703,107;633,100;665,130;802,900
54;700,895;633,100;663,370;785,300
55;700,895;633,100;663,370;785,300
56;700,583;633,100;663,080;785,300
57;700,583;633,100;663,080;785,300
58;700,412;633,100;662,910;785,300
59;700,412;633,100;662,910;785,300
60;700,412;633,100;662,910;785,300
61;700,151;633,100;662,670;785,300
62;700,151;633,100;662,670;785,300
63;700,151;633,100;662,670;785,300
64;700,151;633,100;662,670;785,300
65;700,151;633,100;662,670;785,300
66;700,151;633,100;662,670;785,300
67;700,151;633,100;662,670;785,300
68;700,151;633,100;662,670;785,300
69;700,101;633,100;662,620;785,300
70;692,284;633,100;655,240;785,300
71;689,588;633,100;652,660;785,300
72;689,588;633,100;652,660;785,300
73;689,250;633,100;652,340;785,300
74;689,250;633,100;652,340;785,300
75;689,250;633,100;652,340;785,300
76;689,096;633,100;652,190;785,300
77;685,937;633,100;649,660;760,000
78;685,937;633,100;649,660;760,000
79;685,937;633,100;649,660;760,000
80;685,937;633,100;649,660;760,000
81;685,937;633,100;649,660;760,000
82;685,937;633,100;649,660;760,000
83;685,937;633,100;649,660;760,000
84;685,937;633,100;649,660;760,000
85;685,937;633,100;649,660;760,000
86;685,886;633,100;649,610;760,000
87;685,886;633,100;649,610;760,000
88;685,886;633,100;649,610;760,000
89;685,886;633,100;649,610;760,000
90;685,886;633,100;649,610;760,000
91;685,886;633,100;649,610;760,000
92;685,886;633,100;649,610;760,000
93;685,886;633,100;649,610;760,000
94;683,596;633,100;647,730;741,200
95;683,596;633,100;647,730;741,200
96;683,596;633,100;647,730;741,200
97;683,596;633,100;647,730;741,200
98;683,420;633,100;647,560;741,200
99;680,102;633,100;644,760;713,200
100;679,974;633,100;644,650;712,100
