gen;std;min;avg;max
0;24621,139;18611,529;23175,666;28243,741
1;22847,854;18611,529;21509,152;25478,242
2;22812,931;16187,054;21478,986;25478,242
3;22424,726;16187,054;21134,824;24451,363
4;22743,038;16187,054;21407,733;24957,490
5;22221,090;17883,763;20954,097;24957,490
6;22525,871;17883,763;21267,155;24957,490
7;22440,477;17883,763;21203,719;24957,490
8;22449,833;17883,763;21198,937;24957,490
9;22140,537;17883,763;20908,059;24380,556
10;21783,304;17883,763;20580,560;23970,508
11;21751,038;17883,763;20540,266;23970,508
12;21713,167;17883,763;20503,186;23970,508
13;21440,151;17020,761;20227,154;23970,508
14;21287,531;17020,761;20083,525;23970,508
15;21117,617;17020,761;19939,338;23612,825
16;20330,644;16920,175;19173,150;22391,798
17;19878,466;16644,202;18731,748;22391,798
18;19612,278;16644,202;18508,025;22391,798
19;19612,278;16644,202;18508,025;22391,798
20;19612,278;16644,202;18508,025;22391,798
21;19710,657;16644,202;18581,011;22391,798
22;19711,456;16644,202;18581,773;22391,798
23;19690,142;16644,202;18562,753;22391,798
24;19663,390;16644,202;18535,136;22391,798
25;19662,588;16644,202;18534,374;22391,798
26;19663,390;16644,202;18535,136;22391,798
27;19541,338;16644,202;18423,405;22391,798
28;19639,783;16644,202;18514,391;22391,798
29;19718,242;16644,202;18587,012;22391,798
30;19595,301;16644,202;18472,287;22391,798
31;19570,707;16381,703;18446,037;22391,798
32;19432,111;16381,703;18333,995;22391,798
33;19400,790;16381,703;18300,948;22391,798
34;19542,235;16381,703;18415,364;22391,798
35;19542,235;16381,703;18415,364;22391,798
36;19434,918;16381,703;18310,286;22391,798
37;19292,686;16381,703;18195,871;22391,798
38;19145,209;16381,703;18071,614;22391,798
39;19168,388;16381,703;18094,302;22391,798
40;19230,740;16381,703;18141,622;22391,798
41;19230,740;16381,703;18141,622;22391,798
42;19230,740;16381,703;18141,622;22391,798
43;19085,864;16381,703;18019,867;22391,798
44;19219,456;16381,703;18130,294;22391,798
45;19219,456;16381,703;18130,294;22391,798
46;19220,282;16381,703;18130,970;22391,798
47;19284,014;16362,686;18186,186;22391,798
48;19139,114;16362,686;18064,103;22391,798
49;19186,692;16362,686;18097,578;22391,798
50;19033,062;16362,686;17969,089;21462,498
51;18655,937;16362,686;17624,376;21462,498
52;18381,003;16362,686;17379,146;21462,498
53;18381,003;16362,686;17379,146;21462,498
54;18341,748;16362,686;17348,706;21158,093
55;18341,748;16362,686;17348,706;21158,093
56;18442,669;16381,703;17446,856;21158,093
57;18442,669;16381,703;17446,856;21158,093
58;18391,492;16381,703;17396,496;21158,093
59;18391,492;16381,703;17396,496;21158,093
60;18391,492;16381,703;17396,496;21158,093
61;18538,482;16403,770;17539,380;21158,093
62;18538,482;16403,770;17539,380;21158,093
63;18538,482;16403,770;17539,380;21158,093
64;18538,482;16403,770;17539,380;21158,093
65;18538,482;16403,770;17539,380;21158,093
66;18538,482;16403,770;17539,380;21158,093
67;18538,482;16403,770;17539,380;21158,093
68;18538,482;16403,770;17539,380;21158,093
69;18577,647;16592,574;17578,784;21158,093
70;18275,817;16233,698;17285,605;21158,093
71;18296,068;16437,711;17306,006;21158,093
72;18296,068;16437,711;17306,006;21158,093
73;18293,497;16437,711;17303,617;21158,093
74;18293,497;16437,711;17303,617;21158,093
75;18357,331;16437,711;17365,899;21158,093
76;18397,284;16455,594;17406,528;21158,093
77;18281,237;16455,594;17313,977;20232,575
78;18281,237;16455,594;17313,977;20232,575
79;18281,237;16455,594;17313,977;20232,575
80;18281,237;16455,594;17313,977;20232,575
81;18308,158;16455,594;17339,194;20232,575
82;18308,158;16455,594;17339,194;20232,575
83;18308,158;16455,594;17339,194;20232,575
84;18308,158;16455,594;17339,194;20232,575
85;18308,158;16455,594;17339,194;20232,575
86;18285,051;16455,594;17316,948;20232,575
87;18285,051;16455,594;17316,948;20232,575
88;18285,051;16455,594;17316,948;20232,575
89;18285,051;16455,594;17316,948;20232,575
90;18263,919;16455,594;17296,443;20232,575
91;18263,919;16455,594;17296,443;20232,575
92;18263,919;16455,594;17296,443;20232,575
93;18263,919;16455,594;17296,443;20232,575
94;18085,440;16455,594;17146,601;18734,156
95;18085,440;16455,594;17146,601;18734,156
96;18175,129;16455,594;17223,156;19499,703
97;18175,129;16455,594;17223,156;19499,703
98;18167,563;16455,594;17215,902;19499,703
99;18107,512;16455,594;17164,967;18990,344
100;18079,438;16455,594;17140,739;18748,067
