gen;std;min;avg;max
0;1376,573;771,000;1267,990;1779,900
1;1099,349;740,600;1027,530;1329,200
2;1095,546;740,600;1024,200;1329,200
3;1053,868;740,600;990,140;1175,100
4;1044,110;740,600;979,100;1175,100
5;968,371;740,600;910,280;1082,600
6;954,777;740,600;898,660;1040,100
7;951,413;740,600;895,060;1040,100
8;951,413;740,600;895,060;1040,100
9;948,258;740,600;892,330;1040,100
10;944,124;737,200;887,700;1040,100
11;925,504;737,200;871,120;1004,700
12;925,504;737,200;871,120;1004,700
13;909,683;737,200;856,660;1004,700
14;903,419;737,200;851,420;1004,700
15;903,419;737,200;851,420;1004,700
16;900,730;727,000;848,960;990,300
17;877,945;727,000;827,400;990,300
18;871,003;727,000;821,510;990,300
19;868,929;727,000;819,530;990,300
20;868,929;727,000;819,530;990,300
21;860,247;727,000;811,190;976,400
22;858,879;727,000;810,100;965,500
23;841,576;727,000;795,000;941,700
24;835,274;727,000;789,270;941,700
25;825,671;727,000;781,280;877,300
26;825,671;727,000;781,280;877,300
27;819,478;727,000;775,800;877,300
28;819,478;727,000;775,800;877,300
29;813,423;727,000;770,090;877,300
30;813,423;727,000;770,090;877,300
31;810,484;727,000;767,370;877,300
32;809,482;727,000;766,390;877,300
33;803,199;673,500;759,930;877,300
34;803,199;673,500;759,930;877,300
35;803,199;673,500;759,930;877,300
36;800,793;647,200;757,300;877,300
37;800,793;647,200;757,300;877,300
38;800,793;647,200;757,300;877,300
39;797,195;647,200;753,890;877,300
40;796,937;647,200;753,640;877,300
41;782,637;647,200;739,380;877,300
42;782,637;647,200;739,380;877,300
43;782,637;647,200;739,380;877,300
44;782,637;647,200;739,380;877,300
45;782,637;647,200;739,380;877,300
46;777,811;633,600;734,240;877,300
47;766,990;633,600;723,060;877,300
48;766,990;633,600;723,060;877,300
49;766,990;633,600;723,060;877,300
50;766,189;633,600;722,200;877,300
51;766,189;633,600;722,200;877,300
52;766,189;633,600;722,200;877,300
53;766,189;633,600;722,200;877,300
54;766,189;633,600;722,200;877,300
55;766,189;633,600;722,200;877,300
56;766,189;633,600;722,200;877,300
57;766,189;633,600;722,200;877,300
58;765,727;633,600;721,700;877,300
59;765,727;633,600;721,700;877,300
60;765,727;633,600;721,700;877,300
61;765,727;633,600;721,700;877,300
62;765,727;633,600;721,700;877,300
63;765,727;633,600;721,700;877,300
64;765,727;633,600;721,700;877,300
65;765,727;633,600;721,700;877,300
66;765,727;633,600;721,700;877,300
67;765,727;633,600;721,700;877,300
68;765,727;633,600;721,700;877,300
69;765,727;633,600;721,700;877,300
70;765,727;633,600;721,700;877,300
71;765,727;633,600;721,700;877,300
72;765,727;633,600;721,700;877,300
73;765,727;633,600;721,700;877,300
74;765,727;633,600;721,700;877,300
75;765,727;633,600;721,700;877,300
76;765,727;633,600;721,700;877,300
77;765,727;633,600;721,700;877,300
78;765,727;633,600;721,700;877,300
79;765,727;633,600;721,700;877,300
80;764,642;633,100;720,530;877,300
81;757,146;633,100;713,240;877,300
82;757,146;633,100;713,240;877,300
83;757,146;633,100;713,240;877,300
84;749,601;633,100;706,930;877,300
85;749,601;633,100;706,930;877,300
86;745,494;633,100;703,300;877,300
87;745,494;633,100;703,300;877,300
88;745,494;633,100;703,300;877,300
89;745,494;633,100;703,300;877,300
90;745,240;633,100;703,070;877,300
91;745,240;633,100;703,070;877,300
92;745,240;633,100;703,070;877,300
93;744,909;633,100;702,720;877,300
94;743,649;633,100;701,550;877,300
95;743,649;633,100;701,550;877,300
96;743,649;633,100;701,550;877,300
97;743,649;633,100;701,550;877,300
98;743,649;633,100;701,550;877,300
99;742,974;633,100;700,870;877,300
100;742,974;633,100;700,870;877,300
