gen;std;min;avg;max
0;25830,084;16053,427;23987,728;35283,589
1;24891,694;18055,516;23478,528;26724,880
2;24710,298;17801,047;23297,964;28286,220
3;24567,907;17801,047;23171,945;28286,220
4;24472,259;17801,047;23082,655;28286,220
5;24198,453;19350,216;22851,545;28286,220
6;24135,631;19350,216;22796,132;28286,220
7;23905,223;18245,173;22527,996;28598,573
8;23793,066;18245,173;22461,580;26648,419
9;23324,684;18366,466;22018,163;26648,419
10;22583,381;18247,078;21298,991;26648,419
11;22486,969;18199,272;21193,549;26648,419
12;22343,994;18236,468;21062,802;26648,419
13;22283,660;18236,468;21005,466;26648,419
14;21846,161;16187,054;20487,923;26648,419
15;21937,401;16187,054;20586,372;26648,419
16;21908,149;16187,054;20565,267;26412,419
17;21155,685;16187,054;19861,150;24785,533
18;21160,985;16187,054;19864,005;24785,533
19;21078,782;16187,054;19777,826;24785,533
20;20946,550;16187,054;19660,332;24785,533
21;21317,240;17106,790;20039,139;24785,533
22;21331,372;17106,790;20050,957;24785,533
23;21348,165;17106,790;20067,580;24785,533
24;21265,720;17106,790;20000,458;24667,309
25;21151,732;16797,813;19902,801;24667,309
26;20922,642;16797,813;19670,315;24667,309
27;20911,775;16797,813;19659,203;24667,309
28;20911,775;16797,813;19659,203;24667,309
29;20968,140;16732,163;19714,800;24667,309
30;20783,373;16732,163;19570,256;24108,081
31;20755,820;16732,163;19511,334;24225,432
32;20766,769;16732,163;19522,446;24225,432
33;20843,444;16732,163;19600,497;24225,432
34;20934,732;16732,163;19693,561;24225,432
35;20895,430;16732,163;19636,952;24785,533
36;20905,201;16732,163;19644,588;24785,533
37;20591,759;16732,163;19397,264;24108,081
38;20773,683;16732,163;19549,312;24031,728
39;20783,511;16732,163;19556,947;24108,081
40;20802,805;16732,163;19565,068;24225,432
41;20925,979;16732,163;19688,143;24225,432
42;20687,561;16732,163;19496,836;24031,728
43;20699,290;16732,163;19507,948;24031,728
44;20709,083;16732,163;19515,530;24107,545
45;20527,229;16732,163;19358,657;24031,192
46;20527,229;16732,163;19358,657;24031,192
47;20379,556;16732,163;19215,403;24031,192
48;20307,664;16732,163;19151,335;24107,545
49;20297,607;16732,163;19143,700;24031,192
50;20226,343;16392,821;19073,580;24031,192
51;20236,436;16392,821;19081,215;24107,545
52;20104,488;16392,821;18960,961;24031,192
53;20213,383;16392,821;19060,239;24031,192
54;19897,663;16392,821;18777,781;22673,099
55;19897,663;16392,821;18777,781;22673,099
56;19909,856;16392,821;18788,893;22673,099
57;19897,663;16392,821;18777,781;22673,099
58;19897,663;16392,821;18777,781;22673,099
59;19897,663;16392,821;18777,781;22673,099
60;19805,836;16544,704;18715,945;21488,949
61;19805,836;16544,704;18715,945;21488,949
62;19669,043;16544,704;18592,214;21488,949
63;19694,159;16544,704;18607,226;21488,949
64;19645,422;16544,704;18557,436;21488,949
65;19633,064;16544,704;18546,324;21488,949
66;19464,548;16544,704;18400,522;20227,834
67;19340,805;16544,704;18286,992;20227,834
68;19310,876;16544,704;18256,695;20227,834
69;19310,876;16544,704;18256,695;20227,834
70;19347,585;16544,704;18289,734;20373,908
71;19347,585;16544,704;18289,734;20373,908
72;19425,657;16544,704;18355,532;21031,886
73;19437,776;16544,704;18365,585;21132,417
74;19287,941;16544,704;18237,825;19967,052
75;19437,776;16544,704;18365,585;21132,417
76;19452,471;16544,704;18379,323;21132,417
77;19308,835;16544,704;18257,241;19967,052
78;19314,840;16544,704;18262,788;19967,052
79;19308,835;16544,704;18257,241;19967,052
80;19049,417;16544,704;18017,558;19967,052
81;19049,417;16544,704;18017,558;19967,052
82;19055,666;16544,704;18023,235;19967,052
83;19049,561;16544,704;18017,688;19967,052
84;19049,561;16544,704;18017,688;19967,052
85;19016,533;16455,594;17984,354;19967,052
86;19022,774;16455,594;17990,031;19967,052
87;19010,817;16455,594;17977,318;19967,052
88;19004,554;16455,594;17971,640;19967,052
89;19004,554;16455,594;17971,640;19967,052
90;19010,817;16455,594;17977,318;19967,052
91;19004,698;16455,594;17971,771;19967,052
92;19004,698;16455,594;17971,771;19967,052
93;18805,821;16455,594;17794,424;19967,052
94;18812,005;16455,594;17799,971;19967,052
95;18805,821;16455,594;17794,424;19967,052
96;18776,487;16455,594;17763,924;19967,052
97;18770,291;16455,594;17758,377;19967,052
98;18888,635;16455,594;17865,319;19967,052
99;18770,145;16455,594;17758,247;19967,052
100;18787,214;16455,594;17774,631;19967,052
