gen;std;min;avg;max
0;1333,284;955,600;1232,110;1860,200
1;1147,900;951,700;1081,950;1300,000
2;1098,193;805,000;1031,450;1300,000
3;1061,603;765,000;994,230;1241,200
4;1044,084;717,200;977,020;1209,300
5;1013,333;717,200;946,560;1209,300
6;965,313;717,200;899,830;1209,300
7;962,190;694,500;896,100;1209,300
8;921,324;694,500;860,110;1209,300
9;862,260;694,500;812,290;1041,600
10;861,557;694,500;811,670;1041,600
11;857,864;694,500;808,250;1041,600
12;842,760;674,900;795,620;970,000
13;842,760;674,900;795,620;970,000
14;842,760;674,900;795,620;970,000
15;828,067;674,900;783,470;857,900
16;824,231;674,900;779,900;857,900
17;820,580;633,600;775,770;857,900
18;820,580;633,600;775,770;857,900
19;819,626;633,600;774,850;857,900
20;813,433;633,600;769,370;846,800
21;789,715;633,600;747,550;841,300
22;789,715;633,600;747,550;841,300
23;779,890;633,600;737,650;841,300
24;779,890;633,600;737,650;841,300
25;776,118;633,600;734,450;809,300
26;776,118;633,600;734,450;809,300
27;776,118;633,600;734,450;809,300
28;776,118;633,600;734,450;809,300
29;775,449;633,600;733,830;809,300
30;769,090;633,600;727,910;809,300
31;757,441;633,600;717,330;783,500
32;754,564;633,600;714,370;783,500
33;754,564;633,600;714,370;783,500
34;754,564;633,600;714,370;783,500
35;754,313;633,600;714,140;783,500
36;749,227;633,600;709,180;783,500
37;748,953;633,600;708,930;783,500
38;748,953;633,600;708,930;783,500
39;748,953;633,600;708,930;783,500
40;747,094;633,600;707,220;783,500
41;744,453;633,600;704,790;783,500
42;744,453;633,600;704,790;783,500
43;738,386;633,600;699,440;740,600
44;738,090;633,600;699,170;740,600
45;738,090;633,600;699,170;740,600
46;738,090;633,600;699,170;740,600
47;732,813;633,600;694,170;740,600
48;729,975;633,600;691,310;740,600
49;728,694;633,600;690,050;740,600
50;728,694;633,600;690,050;740,600
51;728,694;633,600;690,050;740,600
52;728,694;633,600;690,050;740,600
53;722,750;633,600;684,500;740,600
54;717,687;633,600;679,480;740,600
55;716,969;633,600;678,760;740,600
56;716,969;633,600;678,760;740,600
57;716,969;633,600;678,760;740,600
58;716,969;633,600;678,760;740,600
59;716,969;633,600;678,760;740,600
60;716,969;633,600;678,760;740,600
61;716,288;633,100;678,070;740,600
62;716,288;633,100;678,070;740,600
63;716,288;633,100;678,070;740,600
64;716,288;633,100;678,070;740,600
65;716,121;633,100;677,900;740,600
66;716,121;633,100;677,900;740,600
67;715,274;633,100;677,120;740,600
68;705,545;633,100;667,930;740,600
69;705,545;633,100;667,930;740,600
70;705,545;633,100;667,930;740,600
71;705,545;633,100;667,930;740,600
72;705,545;633,100;667,930;740,600
73;705,545;633,100;667,930;740,600
74;705,545;633,100;667,930;740,600
75;705,545;633,100;667,930;740,600
76;705,545;633,100;667,930;740,600
77;704,994;633,100;667,380;740,600
78;704,994;633,100;667,380;740,600
79;704,994;633,100;667,380;740,600
80;704,994;633,100;667,380;740,600
81;704,994;633,100;667,380;740,600
82;704,994;633,100;667,380;740,600
83;704,994;633,100;667,380;740,600
84;704,994;633,100;667,380;740,600
85;704,994;633,100;667,380;740,600
86;696,856;633,100;660,090;738,100
87;696,856;633,100;660,090;738,100
88;693,476;633,100;656,940;738,100
89;693,476;633,100;656,940;738,100
90;693,476;633,100;656,940;738,100
91;693,476;633,100;656,940;738,100
92;693,476;633,100;656,940;738,100
93;693,476;633,100;656,940;738,100
94;691,081;633,100;654,630;737,800
95;690,725;633,100;654,330;734,800
96;690,725;633,100;654,330;734,800
97;690,725;633,100;654,330;734,800
98;690,714;633,100;654,320;734,700
99;690,714;633,100;654,320;734,700
100;690,714;633,100;654,320;734,700
