gen;std;min;avg;max
0;1374,360;838,300;1279,580;1678,100
1;1263,703;838,300;1179,380;1503,900
2;1051,086;689,500;981,450;1368,400
3;1021,868;689,500;954,330;1355,000
4;978,129;689,500;912,520;1355,000
5;968,624;655,800;901,580;1355,000
6;884,571;655,800;834,730;956,000
7;882,731;655,800;833,180;956,000
8;856,909;655,800;809,380;922,800
9;847,717;655,800;800,410;922,800
10;843,420;655,800;796,670;922,800
11;843,420;655,800;796,670;922,800
12;828,263;655,800;782,850;891,100
13;816,200;633,600;770,000;891,100
14;808,199;633,600;763,170;855,600
15;807,853;633,600;762,830;855,600
16;786,988;633,600;742,910;847,700
17;786,988;633,600;742,910;847,700
18;786,988;633,600;742,910;847,700
19;785,647;633,600;741,730;847,700
20;785,647;633,600;741,730;847,700
21;785,647;633,600;741,730;847,700
22;785,647;633,600;741,730;847,700
23;785,647;633,600;741,730;847,700
24;785,647;633,600;741,730;847,700
25;785,647;633,600;741,730;847,700
26;785,647;633,600;741,730;847,700
27;785,647;633,600;741,730;847,700
28;785,647;633,600;741,730;847,700
29;783,060;633,600;739,090;847,700
30;783,060;633,600;739,090;847,700
31;783,060;633,600;739,090;847,700
32;783,060;633,600;739,090;847,700
33;783,060;633,600;739,090;847,700
34;783,060;633,600;739,090;847,700
35;783,060;633,600;739,090;847,700
36;783,060;633,600;739,090;847,700
37;783,060;633,600;739,090;847,700
38;783,060;633,600;739,090;847,700
39;777,783;633,600;733,860;847,700
40;777,783;633,600;733,860;847,700
41;772,751;633,600;729,100;847,700
42;771,973;633,600;728,460;841,300
43;771,469;633,600;727,910;841,300
44;771,046;633,600;727,560;837,800
45;770,722;633,600;727,230;837,800
46;770,722;633,600;727,230;837,800
47;770,722;633,600;727,230;837,800
48;767,801;633,600;724,780;824,300
49;767,801;633,600;724,780;824,300
50;764,749;633,600;722,000;824,300
51;764,749;633,600;722,000;824,300
52;764,749;633,600;722,000;824,300
53;762,568;633,600;720,100;824,300
54;762,319;633,600;719,870;824,300
55;756,498;633,600;714,290;824,300
56;751,095;633,600;708,880;824,300
57;750,153;633,600;708,080;820,400
58;748,680;633,600;706,860;813,300
59;739,574;633,600;698,970;813,300
60;738,704;633,600;698,200;813,300
61;738,704;633,600;698,200;813,300
62;738,704;633,600;698,200;813,300
63;738,704;633,600;698,200;813,300
64;738,704;633,600;698,200;813,300
65;738,403;633,600;697,930;813,300
66;738,403;633,600;697,930;813,300
67;738,403;633,600;697,930;813,300
68;738,403;633,600;697,930;813,300
69;738,403;633,600;697,930;813,300
70;735,684;633,600;695,380;813,300
71;735,684;633,600;695,380;813,300
72;735,684;633,600;695,380;813,300
73;735,684;633,600;695,380;813,300
74;734,851;633,600;694,640;813,300
75;723,646;633,600;685,030;740,600
76;706,443;633,100;669,110;740,600
77;706,443;633,100;669,110;740,600
78;706,443;633,100;669,110;740,600
79;705,842;633,100;668,510;740,600
80;705,842;633,100;668,510;740,600
81;705,842;633,100;668,510;740,600
82;705,842;633,100;668,510;740,600
83;705,842;633,100;668,510;740,600
84;705,842;633,100;668,510;740,600
85;705,842;633,100;668,510;740,600
86;705,842;633,100;668,510;740,600
87;705,842;633,100;668,510;740,600
88;704,172;633,100;666,950;740,600
89;704,172;633,100;666,950;740,600
90;702,761;633,100;665,620;740,600
91;702,761;633,100;665,620;740,600
92;702,761;633,100;665,620;740,600
93;702,761;633,100;665,620;740,600
94;702,761;633,100;665,620;740,600
95;702,761;633,100;665,620;740,600
96;702,761;633,100;665,620;740,600
97;702,761;633,100;665,620;740,600
98;702,761;633,100;665,620;740,600
99;701,468;633,100;664,380;740,600
100;701,468;633,100;664,380;740,600
