gen;std;min;avg;max
0;23310,919;19187,081;21928,189;29098,835
1;23575,254;18348,530;22242,698;24855,391
2;23158,570;18348,530;21839,934;24855,391
3;22230,898;18297,473;20959,050;24855,391
4;22325,292;18297,473;21042,788;24855,391
5;22064,200;18297,473;20836,521;24090,932
6;21939,974;18328,055;20713,442;23966,740
7;21936,997;18297,473;20712,225;24223,896
8;21611,496;18328,055;20437,300;23868,059
9;21509,559;18352,832;20338,859;23868,059
10;21460,492;18352,832;20288,454;23868,059
11;21329,337;18352,832;20159,328;23868,059
12;21335,015;18352,832;20165,005;23868,059
13;21185,484;17455,605;20010,057;23868,059
14;21191,200;17455,605;20015,735;23868,059
15;21142,587;16797,813;19958,813;23868,059
16;21637,811;16797,813;20387,701;25154,982
17;20940,806;16797,813;19795,755;22993,495
18;20860,341;16797,813;19723,240;22993,495
19;20336,749;16797,813;19229,360;23140,026
20;20074,226;16797,813;19013,394;20923,590
21;20147,999;16797,813;19083,293;20923,590
22;20265,473;16797,813;19196,246;20923,590
23;20117,775;16797,813;19054,320;20923,590
24;20117,775;16797,813;19054,320;20923,590
25;20111,741;16797,813;19048,642;20923,590
26;20117,775;16797,813;19054,320;20923,590
27;20303,656;16797,813;19230,351;20923,590
28;20254,646;16797,813;19186,557;20923,590
29;20134,295;16797,813;19070,764;20923,590
30;20199,097;16797,813;19135,031;20881,932
31;19990,670;16797,813;18930,834;20881,932
32;19871,912;16797,813;18818,215;20881,932
33;19871,912;16797,813;18818,215;20881,932
34;20000,752;16797,813;18940,150;20918,307
35;19794,688;16797,813;18751,997;20107,503
36;19840,901;16797,813;18793,641;20107,503
37;19798,202;16797,813;18755,133;20107,503
38;19792,268;16797,813;18749,455;20107,503
39;19767,224;16797,813;18726,787;19967,653
40;19731,242;16797,813;18694,702;19902,016
41;19885,323;16797,813;18838,024;19970,816
42;19769,452;16797,813;18728,541;19970,816
43;19567,438;16797,813;18544,317;19727,994
44;19529,753;16797,813;18509,265;19967,052
45;19446,099;16797,813;18430,554;19967,052
46;19451,964;16797,813;18436,101;19967,052
47;19259,696;16797,813;18258,098;18899,802
48;19265,876;16797,813;18263,776;18899,802
49;19253,656;16797,813;18252,551;18844,331
50;19247,571;16797,813;18246,873;18899,802
51;19107,423;16797,813;18109,414;18899,802
52;19101,353;16797,813;18103,867;18899,802
53;19082,218;16797,813;18085,935;18844,331
54;19094,530;16797,813;18097,160;18899,802
55;19094,591;16797,813;18097,290;18844,331
56;19088,374;16797,813;18091,613;18844,331
57;19082,075;16797,813;18085,804;18843,024
58;19069,997;16797,813;18074,710;18787,553
59;19082,360;16797,813;18086,066;18844,331
60;19033,373;16362,686;18033,722;18899,802
61;19027,200;16362,686;18028,044;18899,802
62;18828,393;16362,686;17837,379;18844,331
63;18840,726;16362,686;17848,473;18899,802
64;18847,044;16362,686;17854,151;18899,802
65;18840,871;16362,686;17848,604;18899,802
66;18828,057;16362,686;17836,361;18844,331
67;18828,057;16362,686;17836,361;18844,331
68;18611,731;16362,686;17631,840;18844,331
69;18611,731;16362,686;17631,840;18844,331
70;18617,979;16362,686;17637,387;18899,802
71;18611,584;16362,686;17631,710;18843,024
72;18611,584;16362,686;17631,710;18843,024
73;18617,979;16362,686;17637,387;18899,802
74;18611,584;16362,686;17631,710;18843,024
75;18617,979;16362,686;17637,387;18899,802
76;18611,731;16362,686;17631,840;18844,331
77;18611,731;16362,686;17631,840;18844,331
78;18611,731;16362,686;17631,840;18844,331
79;18605,352;16362,686;17626,162;18787,553
80;18611,584;16362,686;17631,710;18843,024
81;18617,979;16362,686;17637,387;18899,802
82;18611,731;16362,686;17631,840;18844,331
83;18611,731;16362,686;17631,840;18844,331
84;18611,731;16362,686;17631,840;18844,331
85;18611,731;16362,686;17631,840;18844,331
86;18620,961;16362,686;17641,057;18844,331
87;18614,585;16362,686;17635,380;18787,553
88;18620,814;16362,686;17640,927;18843,024
89;18471,512;16797,813;17505,391;18748,067
90;18471,512;16797,813;17505,391;18748,067
91;18522,236;16797,813;17554,929;18748,067
92;18522,236;16797,813;17554,929;18748,067
93;18522,236;16797,813;17554,929;18748,067
94;18522,236;16797,813;17554,929;18748,067
95;18489,277;16592,574;17522,169;18748,067
96;18489,277;16592,574;17522,169;18748,067
97;18489,277;16592,574;17522,169;18748,067
98;18489,277;16592,574;17522,169;18748,067
99;18489,277;16592,574;17522,169;18748,067
100;18436,320;16592,574;17470,430;18748,067
