gen;std;min;avg;max
0;23796,709;17354,110;22316,494;27772,146
1;23797,032;17354,110;22316,748;27772,146
2;24335,132;18621,951;22912,532;27772,146
3;23952,900;18614,330;22600,229;26945,070
4;23245,337;18614,330;21960,843;26228,751
5;23302,224;18621,951;22015,979;26228,751
6;22941,291;18621,951;21705,060;23948,584
7;22483,681;18621,951;21265,421;23655,615
8;22502,660;18621,951;21284,915;23655,615
9;22245,247;18621,951;21030,703;23655,615
10;22261,595;18621,951;21031,419;24510,056
11;22105,833;18621,951;20867,021;24917,823
12;22105,833;18621,951;20867,021;24917,823
13;21870,106;16689,628;20607,605;24917,823
14;21772,584;16689,628;20523,245;24917,823
15;21767,461;16689,628;20513,365;24917,823
16;21800,011;16689,628;20553,552;24917,823
17;21809,242;16797,813;20564,370;24917,823
18;21826,031;16992,937;20583,882;24917,823
19;21649,862;16992,937;20441,496;24318,149
20;21469,873;16992,937;20267,477;24318,149
21;21543,894;16992,937;20327,373;24318,149
22;21487,022;16992,937;20272,643;24318,149
23;21230,765;16992,937;20041,213;23878,779
24;21086,868;16992,937;19901,747;23878,779
25;20937,410;16992,937;19746,683;23878,779
26;20575,261;16992,937;19443,651;23367,922
27;20521,841;16992,937;19405,009;22676,831
28;20202,100;16992,937;19106,458;22676,831
29;20209,881;16992,937;19113,929;22676,831
30;20252,831;16992,937;19156,956;22484,924
31;20292,074;16992,937;19193,142;22484,924
32;20300,172;16992,937;19200,073;22676,831
33;20255,252;16992,937;19161,389;22484,924
34;20229,699;16992,937;19136,019;22484,924
35;20197,234;16992,937;19105,935;22484,924
36;20275,473;16992,937;19178,481;22676,831
37;20070,659;16992,937;18982,023;22484,924
38;20072,715;16992,937;18983,947;22484,924
39;20031,721;16992,937;18941,448;22676,831
40;20160,028;16992,937;19063,468;22484,924
41;20165,779;16992,937;19069,015;22484,924
42;20114,762;16992,937;19015,753;22484,924
43;19817,689;16797,813;18725,472;22484,924
44;19841,970;16797,813;18744,663;22676,831
45;19841,970;16797,813;18744,663;22676,831
46;19841,970;16797,813;18744,663;22676,831
47;19830,557;16732,163;18732,609;22676,831
48;19830,557;16732,163;18732,609;22676,831
49;19735,132;16732,163;18642,570;22676,831
50;19735,132;16732,163;18642,570;22676,831
51;19779,101;16732,163;18683,633;22676,831
52;19779,101;16732,163;18683,633;22676,831
53;19779,101;16732,163;18683,633;22676,831
54;19737,192;16544,704;18645,696;22484,924
55;19786,122;16544,704;18684,073;22868,685
56;19791,950;16544,704;18689,948;22868,685
57;19794,357;16732,163;18692,834;22868,685
58;19794,357;16732,163;18692,834;22868,685
59;19794,357;16732,163;18692,834;22868,685
60;19772,193;16732,163;18670,390;22868,685
61;19688,095;16732,163;18580,295;23093,923
62;19688,095;16732,163;18580,295;23093,923
63;19688,095;16732,163;18580,295;23093,923
64;19663,172;16732,163;18561,104;22902,016
65;19688,095;16732,163;18580,295;23093,923
66;19688,095;16732,163;18580,295;23093,923
67;19640,383;16732,163;18530,757;23093,923
68;19615,399;16732,163;18511,566;22902,016
69;19640,383;16732,163;18530,757;23093,923
70;19615,399;16732,163;18511,566;22902,016
71;19615,399;16732,163;18511,566;22902,016
72;18857,825;16732,163;17856,567;19902,016
73;18857,825;16732,163;17856,567;19902,016
74;18766,224;16732,163;17774,220;19902,016
75;18777,277;16732,163;17785,245;19902,016
76;18798,119;16732,163;17804,020;19902,016
77;18745,139;16457,772;17750,503;19902,016
78;18745,139;16457,772;17750,503;19902,016
79;18745,139;16457,772;17750,503;19902,016
80;18745,139;16457,772;17750,503;19902,016
81;18738,178;16457,772;17744,269;19902,016
82;18775,387;16457,772;17777,384;19902,016
83;18775,387;16457,772;17777,384;19902,016
84;18775,387;16457,772;17777,384;19902,016
85;18775,387;16457,772;17777,384;19902,016
86;18775,387;16457,772;17777,384;19902,016
87;18603,930;16457,772;17620,785;19902,016
88;18596,940;16457,772;17614,422;19902,016
89;18480,403;16457,772;17514,200;18899,802
90;18473,960;16457,772;17508,522;18843,024
91;18473,960;16457,772;17508,522;18843,024
92;18467,682;16457,772;17502,975;18787,553
93;18467,682;16457,772;17502,975;18787,553
94;18474,108;16457,772;17508,653;18844,331
95;18480,403;16457,772;17514,200;18899,802
96;18480,403;16457,772;17514,200;18899,802
97;18480,403;16457,772;17514,200;18899,802
98;18474,108;16457,772;17508,653;18844,331
99;18480,403;16457,772;17514,200;18899,802
100;18480,403;16457,772;17514,200;18899,802
