gen;std;min;avg;max
0;176459,929;150831,389;167050,703;184895,662
1;176461,308;150831,389;167053,033;184895,662
2;174000,813;150831,389;164773,037;184895,662
3;174493,290;150831,389;165186,009;184895,662
4;174370,365;150831,389;165080,337;184895,662
5;173853,304;145542,567;164441,660;185201,436
6;170697,083;142590,768;161517,719;185036,460
7;169530,371;139146,649;160332,890;182630,110
8;168333,836;135747,141;159209,495;182630,110
9;168754,225;135747,141;159574,142;182630,110
10;169591,920;142712,188;160487,512;182630,110
11;169591,648;142712,188;160470,699;182630,110
12;167725,771;142712,188;158818,944;174143,917
13;167196,012;142712,188;158353,943;169527,529
14;166952,099;142406,640;158133,165;166824,136
15;165188,141;142151,406;156483,953;167444,558
16;164573,806;141539,365;155919,219;167444,558
17;165210,018;145035,595;156583,157;166773,880
18;163741,064;144433,094;155193,019;166773,880
19;164240,205;144433,094;155636,806;167444,558
20;162938,906;144433,094;154447,174;166393,946
21;161786,585;143687,781;153330,535;166393,946
22;161287,851;143687,781;152831,225;166393,946
23;160648,832;136285,337;152156,990;166393,946
24;160151,000;136285,337;151677,010;166393,946
25;162595,304;136285,337;153799,383;177865,652
26;161882,012;139267,966;153207,623;177865,652
27;162678,492;139267,966;153963,637;177865,652
28;162955,488;139267,966;154225,552;177865,652
29;161697,399;139267,966;153100,814;173683,302
30;161260,070;139267,966;152678,727;173683,302
31;161229,463;138948,668;152646,797;173683,302
32;160567,515;138040,149;152018,373;173683,302
33;159783,843;138040,149;151240,137;173683,302
34;159546,621;138040,149;151009,302;174008,741
35;156775,352;137559,993;148576,012;155302,499
36;156739,185;137559,993;148546,899;155302,499
37;158048,932;137559,993;149676,591;167424,176
38;156598,132;137559,993;148396,066;155475,761
39;156576,072;138194,108;148387,469;155475,761
40;156966,000;138194,108;148740,064;156209,483
41;154232,262;127776,275;146016,695;156209,483
42;152793,895;127959,123;144699,727;155475,761
43;153440,644;127959,123;145322,553;156855,826
44;153508,087;127959,123;145381,319;156855,826
45;153253,641;127959,123;145148,683;156310,247
46;152900,932;127196,818;144806,663;156310,247
47;152696,517;127196,818;144601,657;156121,345
48;152228,730;125708,689;144181,853;154983,622
49;152048,142;125708,689;144009,099;154983,622
50;151989,740;125708,689;143956,205;154802,230
51;151989,740;125708,689;143956,205;154802,230
52;150880,129;125708,689;142920,194;154802,230
53;150888,257;125708,689;142929,602;154622,626
54;151630,972;134323,038;143726,370;154802,230
55;151510,331;134323,038;143616,855;154802,230
56;151621,404;134213,451;143727,950;154622,626
57;153600,142;134213,451;145533,359;158918,859
58;153580,440;134213,451;145490,713;158918,859
59;153571,123;134213,451;145474,663;158918,859
60;153019,712;134213,451;144955,657;158918,859
61;152939,271;134086,333;144873,418;158918,859
62;152638,655;134086,333;144578,656;158918,859
63;152539,910;134086,333;144483,516;158918,859
64;151730,646;132153,957;143679,040;159551,722
65;151634,089;132153,957;143584,054;159551,722
66;151411,975;132153,957;143376,666;158942,528
67;151676,028;132367,742;143625,779;158597,300
68;151695,584;132367,742;143653,310;158597,300
69;151674,872;132153,957;143631,931;158597,300
70;151871,073;132367,742;143803,889;158597,300
71;151751,145;132367,742;143698,279;158266,767
72;151732,540;132367,742;143679,285;158266,767
73;148749,405;121593,672;140721,634;158266,767
74;149165,831;121593,672;141082,659;158725,918
75;148740,783;121414,571;140681,894;157719,960
76;149014,534;121414,571;140935,375;158552,150
77;148946,569;121414,571;140877,317;158092,999
78;149191,308;124810,421;141153,025;158092,999
79;146220,246;124810,421;138380,570;158092,999
80;146126,344;124810,421;138302,197;158092,999
81;146165,146;124810,421;138336,085;158092,999
82;146028,282;124810,421;138200,228;158092,999
83;146903,215;124810,421;139032,996;158092,999
84;146762,166;124810,421;138895,601;158092,999
85;146654,624;124810,421;138787,762;158092,999
86;145950,848;124810,421;138178,288;153780,815
87;145950,848;124810,421;138178,288;153780,815
88;146066,828;124810,421;138287,692;153780,815
89;146066,828;124810,421;138287,692;153780,815
90;145712,497;124663,827;137951,222;153780,815
91;145622,587;122566,587;137836,816;154239,966
92;145242,954;119039,793;137410,053;153780,815
93;145208,458;119039,793;137380,198;153780,815
94;145397,598;119039,793;137562,282;153780,815
95;145183,180;118252,921;137353,544;153780,815
96;145169,811;118252,921;137340,941;153780,815
97;144604,558;118252,921;136808,487;152948,625
98;144419,176;118252,921;136621,941;152501,876
99;144068,906;118252,921;136295,303;152501,876
100;144132,741;118252,921;136332,229;152501,876
