gen;std;min;avg;max
0;183533,591;146723,175;173454,214;206479,488
1;184117,560;146723,175;174073,158;204669,192
2;184379,644;146723,175;174260,642;204669,192
3;184721,885;149831,445;174690,636;204669,192
4;183302,580;149831,445;173358,413;205587,469
5;181967,724;150000,271;172096,398;201801,637
6;180119,821;150000,271;170322,132;201892,314
7;179724,645;146714,204;169930,622;200527,728
8;180321,636;146714,204;170550,995;200527,728
9;182443,074;146714,204;172479,668;200527,728
10;179864,505;147106,125;170137,836;192491,530
11;180713,852;146714,204;170951,205;192491,530
12;179768,517;136283,030;169878,194;192192,594
13;180510,380;140467,628;170566,292;192192,594
14;179331,486;140467,628;169403,652;192192,594
15;179342,779;140467,628;169408,925;192192,594
16;179491,998;141982,596;169577,633;192192,594
17;178705,137;141982,596;168788,277;191927,926
18;176954,839;141982,596;167176,405;191927,926
19;176913,269;140496,758;167124,562;191927,926
20;177034,637;147669,630;167398,654;191927,926
21;175116,229;150247,748;165756,410;182113,091
22;173708,569;150247,748;164506,227;182113,091
23;172929,462;150363,765;163744,473;182397,847
24;173329,691;153027,190;164153,649;182397,847
25;172408,190;153027,190;163277,046;182397,847
26;172373,602;153027,190;163246,541;182186,339
27;171539,229;150327,945;162427,643;182186,339
28;171934,254;152826,422;162882,627;182186,339
29;171615,332;150671,375;162557,014;182186,339
30;171233,356;150671,375;162239,448;178313,534
31;172739,683;150671,375;163627,891;178525,042
32;172293,040;150671,375;163226,314;178525,042
33;172266,904;150671,375;163200,761;178525,042
34;168779,376;130166,596;159588,228;178525,042
35;167264,680;127403,703;158151,619;178525,042
36;166855,598;130323,236;157788,893;176485,378
37;166701,917;130105,092;157648,554;176485,378
38;167803,803;130105,092;158669,730;176485,378
39;167514,096;130123,133;158392,914;176485,378
40;167179,200;130353,055;158111,464;174745,740
41;167364,438;130353,055;158318,359;171791,887
42;166912,622;130353,055;157881,638;171791,887
43;166804,789;130353,055;157778,663;171791,887
44;166856,399;130353,055;157826,300;171791,887
45;167204,627;130353,055;158148,102;171791,887
46;167201,602;130353,055;158143,943;171896,466
47;166292,208;130353,055;157297,774;171791,887
48;166069,255;129557,340;157087,349;171791,887
49;165319,435;118895,063;156079,883;172905,828
50;165081,714;118895,063;155848,680;172905,828
51;164768,547;118895,063;155542,150;172719,611
52;164730,257;118895,063;155510,051;172719,611
53;163731,900;118895,063;154550,137;172719,611
54;162777,348;118895,063;153574,493;172352,587
55;162387,450;118091,306;153201,998;172352,587
56;162638,546;118091,306;153396,908;172531,205
57;162050,081;118091,306;152843,093;172531,205
58;162182,259;118091,306;152969,230;172538,804
59;161556,648;118018,243;152450,973;172531,205
60;160523,618;118018,243;151419,733;172531,205
61;159485,100;118018,243;150547,246;172531,205
62;160641,609;118018,243;151508,745;177802,514
63;160031,412;118018,243;151034,857;172531,205
64;159288,717;114797,824;150296,202;171930,993
65;159089,242;114797,824;150082,669;171930,993
66;159570,551;114797,824;150529,059;171930,993
67;159834,021;115077,621;150699,667;178106,606
68;158573,926;115077,621;149515,880;178106,606
69;158491,538;115004,355;149447,189;177491,981
70;158190,304;115004,355;149162,751;177415,805
71;156460,184;111321,825;147366,027;177415,805
72;156150,168;111321,825;147090,469;177415,805
73;156135,280;111321,825;147071,913;177415,805
74;154382,621;107941,794;145448,778;171240,192
75;154305,662;107941,794;145375,221;171240,192
76;154302,905;107941,794;145366,085;171701,739
77;154356,380;114724,558;145596,374;171701,739
78;154095,129;111993,018;145291,488;171701,739
79;154061,451;111993,018;145258,985;171701,739
80;154016,713;111993,018;145215,719;171701,739
81;155085,041;111993,018;146223,273;171701,739
82;155867,405;111993,018;146850,807;177877,352
83;157285,914;124004,990;148432,496;177877,352
84;156476,227;119657,715;147714,267;171701,739
85;155781,777;119329,944;147018,575;171701,739
86;155726,934;119329,944;146965,464;171701,739
87;155190,912;119329,944;146453,085;171701,739
88;154695,112;119329,944;146002,854;171701,739
89;154718,152;119329,944;146024,324;171701,739
90;153550,373;119329,944;144896,225;171701,739
91;154317,422;118796,048;145632,771;171701,739
92;154317,422;118796,048;145632,771;171701,739
93;153743,223;118796,048;145043,291;171701,739
94;154134,776;118796,048;145409,598;171701,739
95;153402,383;118796,048;144775,124;171701,739
96;153434,008;118849,505;144725,370;171701,739
97;154222,717;118849,505;145379,795;177877,352
98;153887,735;118849,505;145037,704;177877,352
99;153939,034;118849,505;145247,489;171701,739
100;151198,979;108627,411;142178,998;171701,739
