gen;std;min;avg;max
0;5086,074;3405,700;4713,710;6346,900
1;5086,074;3405,700;4713,710;6346,900
2;5059,058;3405,700;4683,920;6346,900
3;4843,575;3405,700;4505,690;5898,300
4;4831,288;3405,700;4496,550;5806,900
5;4827,905;3405,700;4493,040;5806,900
6;4794,943;3405,700;4457,740;5806,900
7;4759,128;3405,700;4423,770;5746,900
8;4687,530;3405,700;4366,320;5746,900
9;4550,955;3339,700;4235,110;5746,900
10;4491,923;3339,700;4189,160;5746,900
11;4491,923;3339,700;4189,160;5746,900
12;4430,913;3250,800;4127,950;5746,900
13;4430,913;3250,800;4127,950;5746,900
14;4313,661;3250,800;4023,590;5746,900
15;4187,831;3250,800;3914,120;5746,900
16;4115,726;2944,800;3832,110;5746,900
17;4094,940;2944,800;3812,000;5746,900
18;4073,525;2815,400;3788,260;5746,900
19;3918,036;2815,400;3680,940;4673,700
20;3910,271;2815,400;3673,640;4673,700
21;3910,271;2815,400;3673,640;4673,700
22;3909,121;2815,400;3672,550;4673,700
23;3907,440;2815,400;3670,700;4673,700
24;3890,938;2815,400;3653,250;4673,700
25;3701,414;2815,400;3491,430;4188,300
26;3698,826;2815,400;3489,200;4188,300
27;3675,768;2815,400;3466,470;4188,300
28;3662,271;2815,400;3452,680;4188,300
29;3614,167;2815,400;3409,010;4129,900
30;3523,319;2815,400;3328,040;3853,600
31;3515,734;2815,400;3320,350;3853,600
32;3502,587;2815,400;3307,400;3853,600
33;3502,587;2815,400;3307,400;3853,600
34;3476,403;2761,000;3280,490;3853,600
35;3423,620;2761,000;3232,590;3853,600
36;3355,655;2761,000;3173,490;3730,000
37;3328,376;2761,000;3147,810;3730,000
38;3292,726;2718,900;3111,290;3730,000
39;3292,726;2718,900;3111,290;3730,000
40;3292,726;2718,900;3111,290;3730,000
41;3292,726;2718,900;3111,290;3730,000
42;3292,726;2718,900;3111,290;3730,000
43;3292,726;2718,900;3111,290;3730,000
44;3288,816;2718,900;3107,170;3730,000
45;3257,502;2718,900;3081,560;3473,900
46;3240,300;2619,700;3064,380;3473,900
47;3235,919;2570,500;3059,460;3473,900
48;3235,919;2570,500;3059,460;3473,900
49;3228,024;2570,500;3051,650;3473,900
50;3228,024;2570,500;3051,650;3473,900
51;3228,024;2570,500;3051,650;3473,900
52;3219,853;2570,500;3043,870;3473,900
53;3216,898;2570,500;3041,130;3473,900
54;3197,074;2570,500;3022,740;3473,900
55;3148,204;2570,500;2973,450;3473,900
56;3124,894;2547,800;2949,470;3473,900
57;3056,605;2547,800;2890,130;3231,200
58;3053,710;2547,800;2887,490;3231,200
59;3031,830;2547,800;2868,120;3231,200
60;3009,281;2547,800;2847,340;3231,200
61;3001,267;2547,800;2840,560;3163,400
62;3001,267;2547,800;2840,560;3163,400
63;2998,632;2547,800;2838,090;3163,400
64;2998,032;2547,800;2837,530;3163,400
65;2994,718;2547,800;2834,050;3163,400
66;2994,718;2547,800;2834,050;3163,400
67;2994,718;2547,800;2834,050;3163,400
68;2957,997;2437,800;2798,210;3163,400
69;2947,369;2437,800;2787,770;3163,400
70;2947,369;2437,800;2787,770;3163,400
71;2947,000;2437,800;2787,430;3163,400
72;2923,257;2437,800;2765,300;3163,400
73;2923,257;2437,800;2765,300;3163,400
74;2923,257;2437,800;2765,300;3163,400
75;2923,257;2437,800;2765,300;3163,400
76;2923,170;2437,800;2765,220;3163,400
77;2922,463;2437,800;2764,590;3163,400
78;2917,444;2437,800;2759,380;3163,400
79;2917,444;2437,800;2759,380;3163,400
80;2907,026;2323,100;2747,910;3163,400
81;2907,026;2323,100;2747,910;3163,400
82;2907,026;2323,100;2747,910;3163,400
83;2907,026;2323,100;2747,910;3163,400
84;2905,769;2323,100;2746,760;3163,400
85;2905,769;2323,100;2746,760;3163,400
86;2891,072;2201,500;2730,710;3163,400
87;2881,370;2201,500;2722,640;3082,700
88;2871,762;2129,700;2712,190;3082,700
89;2850,083;2121,400;2690,470;3082,700
90;2849,277;2121,400;2689,630;3082,700
91;2834,954;2121,400;2676,250;3082,700
92;2834,133;2111,500;2675,260;3082,700
93;2834,133;2111,500;2675,260;3082,700
94;2834,133;2111,500;2675,260;3082,700
95;2834,133;2111,500;2675,260;3082,700
96;2829,853;2095,100;2671,020;3082,700
97;2829,853;2095,100;2671,020;3082,700
98;2825,697;2095,100;2666,670;3082,700
99;2825,697;2095,100;2666,670;3082,700
100;2825,697;2095,100;2666,670;3082,700
