gen;std;min;avg;max
0;6181,700;3952,800;5203,760;13238,200
1;6106,677;3112,900;5093,960;13238,200
2;5878,129;3112,900;4978,460;12369,600
3;5819,226;3112,900;4902,220;12369,600
4;5691,599;2980,700;4724,620;12369,600
5;4011,864;2980,700;3764,840;5171,800
6;3973,535;2980,700;3728,650;5171,800
7;3903,358;2980,700;3659,070;5171,800
8;3903,358;2980,700;3659,070;5171,800
9;3896,549;2980,700;3652,610;5171,800
10;3896,549;2980,700;3652,610;5171,800
11;3866,143;2980,700;3621,570;5171,800
12;3824,590;2974,500;3579,110;5150,200
13;3817,605;2974,500;3572,130;5150,200
14;3794,874;2974,500;3550,090;5150,200
15;3759,352;2974,500;3517,090;5150,200
16;3755,791;2974,500;3513,550;5150,200
17;3738,130;2974,500;3496,670;5150,200
18;3738,130;2974,500;3496,670;5150,200
19;3738,130;2974,500;3496,670;5150,200
20;3692,812;2974,500;3465,500;4866,400
21;3692,812;2974,500;3465,500;4866,400
22;3661,603;2859,300;3433,040;4866,400
23;3661,603;2859,300;3433,040;4866,400
24;3661,603;2859,300;3433,040;4866,400
25;3649,358;2859,300;3419,750;4866,400
26;3640,552;2859,300;3411,180;4866,400
27;3532,560;2859,300;3333,320;4087,800
28;3506,294;2859,300;3308,920;4065,200
29;3504,847;2850,900;3307,410;4065,200
30;3504,847;2850,900;3307,410;4065,200
31;3492,461;2843,800;3296,480;4065,200
32;3486,063;2843,800;3290,440;4065,200
33;3469,153;2838,100;3273,580;4065,200
34;3460,552;2838,100;3264,480;4065,200
35;3449,902;2838,100;3254,030;4065,200
36;3362,918;2838,100;3182,060;3567,100
37;3361,171;2838,100;3180,400;3567,100
38;3361,171;2838,100;3180,400;3567,100
39;3286,069;2593,100;3104,730;3567,100
40;3286,069;2593,100;3104,730;3567,100
41;3264,355;2546,700;3085,160;3423,300
42;3264,355;2546,700;3085,160;3423,300
43;3264,355;2546,700;3085,160;3423,300
44;3264,355;2546,700;3085,160;3423,300
45;3264,355;2546,700;3085,160;3423,300
46;3254,065;2546,700;3075,880;3406,800
47;3241,437;2423,600;3061,420;3406,800
48;3231,045;2423,600;3051,090;3406,800
49;3231,045;2423,600;3051,090;3406,800
50;3223,361;2423,600;3043,150;3406,800
51;3219,328;2400,000;3038,630;3406,800
52;3217,072;2400,000;3036,650;3406,800
53;3189,283;2400,000;3009,870;3406,800
54;3189,283;2400,000;3009,870;3406,800
55;3189,283;2400,000;3009,870;3406,800
56;3188,546;2400,000;3009,240;3406,800
57;3178,283;2400,000;2998,500;3406,800
58;3178,283;2400,000;2998,500;3406,800
59;3178,283;2400,000;2998,500;3406,800
60;3177,889;2400,000;2998,080;3406,800
61;3170,847;2400,000;2990,710;3406,800
62;3170,847;2400,000;2990,710;3406,800
63;3162,752;2400,000;2983,760;3406,800
64;3162,752;2400,000;2983,760;3406,800
65;3151,894;2267,800;2970,540;3406,800
66;3151,710;2265,500;2970,310;3406,800
67;3140,859;2265,500;2960,820;3406,800
68;3140,859;2265,500;2960,820;3406,800
69;3140,859;2265,500;2960,820;3406,800
70;3140,859;2265,500;2960,820;3406,800
71;3140,859;2265,500;2960,820;3406,800
72;3134,376;2265,500;2955,210;3406,800
73;3134,376;2265,500;2955,210;3406,800
74;3133,599;2265,500;2954,390;3406,800
75;3132,511;2265,500;2953,240;3406,800
76;3120,276;2265,500;2941,670;3406,800
77;3120,276;2265,500;2941,670;3406,800
78;3105,214;2265,500;2926,450;3406,800
79;3103,254;2241,200;2924,020;3406,800
80;3103,254;2241,200;2924,020;3406,800
81;3103,254;2241,200;2924,020;3406,800
82;3095,359;2241,200;2917,270;3406,800
83;3095,359;2241,200;2917,270;3406,800
84;3088,523;2241,200;2910,120;3406,800
85;3087,957;2241,200;2909,520;3406,800
86;3075,477;2241,200;2898,350;3406,800
87;3075,114;2241,200;2898,040;3406,800
88;3071,042;2241,200;2894,260;3406,800
89;3071,042;2241,200;2894,260;3406,800
90;3071,042;2241,200;2894,260;3406,800
91;3059,009;2241,200;2883,720;3406,800
92;3058,155;2241,200;2882,940;3406,800
93;3036,566;2241,200;2861,350;3406,800
94;3036,566;2241,200;2861,350;3406,800
95;3026,739;2241,200;2851,340;3406,800
96;3026,739;2241,200;2851,340;3406,800
97;2985,542;2241,200;2816,880;3232,000
98;2985,542;2241,200;2816,880;3232,000
99;2985,542;2241,200;2816,880;3232,000
100;2985,542;2241,200;2816,880;3232,000
