gen;std;min;avg;max
0;29286,591;26701,017;27771,449;29221,221
1;29330,710;26701,017;27813,310;29221,221
2;29514,815;26701,017;27986,656;29221,221
3;29514,815;26701,017;27986,656;29221,221
4;29572,615;26701,017;28041,941;29221,221
5;29402,371;26506,501;27877,674;29022,997
6;29300,489;26506,501;27775,942;30064,657
7;29260,808;26506,501;27737,305;30064,657
8;29356,753;26701,017;27824,163;30906,585
9;29674,411;26701,017;28110,121;30938,633
10;29628,427;26701,017;28066,688;30938,633
11;29730,601;26701,017;28166,182;30938,633
12;29809,312;26866,285;28243,599;30938,633
13;29720,379;26866,285;28156,556;30938,633
14;30333,203;27009,447;28731,319;31131,869
15;30722,269;27009,447;29057,743;34379,516
16;30248,114;27255,650;28658,181;31131,869
17;30322,009;27263,312;28731,173;31131,869
18;30322,009;27263,312;28731,173;31131,869
19;30322,009;27263,312;28731,173;31131,869
20;30322,009;27263,312;28731,173;31131,869
21;30266,289;27304,261;28683,411;31131,869
22;30266,289;27304,261;28683,411;31131,869
23;30247,840;27121,251;28662,348;31131,869
24;30129,044;27121,251;28550,912;31131,869
25;30167,996;26861,697;28586,271;31131,869
26;30334,034;26861,697;28739,140;31131,869
27;30334,034;26861,697;28739,140;31131,869
28;30575,344;26861,697;28971,686;31131,869
29;30402,684;26861,697;28811,134;31131,869
30;30498,616;26861,697;28906,399;31131,869
31;30458,337;26861,697;28865,629;31131,869
32;30433,956;26861,697;28844,855;30712,618
33;30848,605;26861,697;29206,476;33429,200
34;31050,682;26861,697;29395,497;33429,200
35;30997,655;26861,697;29350,909;32983,316
36;30997,655;26861,697;29350,909;32983,316
37;30889,870;26861,697;29251,566;32983,316
38;30859,779;26861,697;29223,296;32983,316
39;30859,779;26861,697;29223,296;32983,316
40;30859,779;26861,697;29223,296;32983,316
41;30439,502;26861,697;28851,353;30723,600
42;30439,502;26861,697;28851,353;30723,600
43;30439,502;26861,697;28851,353;30723,600
44;30429,376;26861,697;28841,456;30723,600
45;30496,378;26861,697;28900,675;31315,797
46;30496,378;26861,697;28900,675;31315,797
47;30496,378;26861,697;28900,675;31315,797
48;30295,662;26861,697;28702,655;31315,797
49;30287,004;26861,697;28694,549;31315,797
50;30345,547;26861,697;28743,791;31315,797
51;30345,547;26861,697;28743,791;31315,797
52;30345,547;26861,697;28743,791;31315,797
53;30345,547;26861,697;28743,791;31315,797
54;30345,547;26861,697;28743,791;31315,797
55;30345,547;26861,697;28743,791;31315,797
56;30732,055;26861,697;29093,019;32165,049
57;30732,055;26861,697;29093,019;32165,049
58;30732,055;26861,697;29093,019;32165,049
59;30732,055;26861,697;29093,019;32165,049
60;30538,667;26861,697;28922,741;31315,797
61;30538,667;26861,697;28922,741;31315,797
62;30538,667;26861,697;28922,741;31315,797
63;30538,667;26861,697;28922,741;31315,797
64;30538,667;26861,697;28922,741;31315,797
65;30422,395;26861,697;28816,315;31315,797
66;30352,294;26861,697;28751,991;31315,797
67;30352,294;26861,697;28751,991;31315,797
68;30315,041;26861,697;28719,345;30989,337
69;30037,961;26861,697;28455,315;30744,487
70;30307,568;26861,697;28693,980;31869,516
71;30340,758;26861,697;28723,303;31869,516
72;30209,820;26861,697;28603,689;31869,516
73;30209,820;26861,697;28603,689;31869,516
74;29914,342;26861,697;28342,106;31037,715
75;29914,342;26861,697;28342,106;31037,715
76;29884,360;26861,697;28314,395;31037,715
77;30538,195;26861,697;28906,546;32983,316
78;30331,516;26701,017;28700,214;32983,316
79;29994,865;26701,017;28393,347;32983,316
80;29994,865;26701,017;28393,347;32983,316
81;29994,865;26701,017;28393,347;32983,316
82;29994,865;26701,017;28393,347;32983,316
83;29967,087;26701,017;28367,932;32983,316
84;29967,087;26701,017;28367,932;32983,316
85;29967,087;26701,017;28367,932;32983,316
86;29967,087;26701,017;28367,932;32983,316
87;29967,087;26701,017;28367,932;32983,316
88;29967,087;26701,017;28367,932;32983,316
89;29703,759;26701,017;28115,089;32983,316
90;29703,759;26701,017;28115,089;32983,316
91;29703,759;26701,017;28115,089;32983,316
92;29703,759;26701,017;28115,089;32983,316
93;29493,115;26701,017;27917,349;32983,316
94;29344,366;26701,017;27795,699;31766,815
95;29344,366;26701,017;27795,699;31766,815
96;29344,366;26701,017;27795,699;31766,815
97;29344,366;26701,017;27795,699;31766,815
98;29290,917;26701,017;27743,713;31766,815
99;29290,917;26701,017;27743,713;31766,815
100;29290,917;26701,017;27743,713;31766,815
