gen;std;min;avg;max
0;1882,656;1148,900;1744,430;2201,800
1;1620,038;1109,400;1500,330;2076,700
2;1612,945;1109,400;1493,410;2069,500
3;1499,909;1087,600;1404,800;1726,400
4;1499,909;1087,600;1404,800;1726,400
5;1488,289;1007,700;1392,330;1726,400
6;1482,915;1007,700;1387,890;1717,200
7;1482,915;1007,700;1387,890;1717,200
8;1467,853;1007,700;1374,510;1670,400
9;1463,635;1007,700;1370,130;1670,400
10;1455,813;1007,700;1362,430;1656,700
11;1439,385;1007,700;1348,960;1656,700
12;1421,965;1007,700;1331,760;1656,700
13;1414,611;1007,700;1323,960;1656,700
14;1414,611;1007,700;1323,960;1656,700
15;1414,611;1007,700;1323,960;1656,700
16;1414,611;1007,700;1323,960;1656,700
17;1397,078;1007,700;1309,980;1556,400
18;1396,574;1007,700;1309,570;1556,400
19;1379,848;1007,700;1294,520;1556,400
20;1371,955;1007,700;1286,870;1556,400
21;1357,660;1007,700;1272,690;1556,400
22;1355,253;1007,700;1270,470;1556,400
23;1355,253;1007,700;1270,470;1556,400
24;1349,346;1007,700;1265,610;1556,400
25;1349,346;1007,700;1265,610;1556,400
26;1345,402;1007,700;1261,430;1556,400
27;1344,446;1007,700;1260,320;1556,400
28;1334,715;1007,700;1252,590;1556,400
29;1332,523;1007,700;1250,890;1539,400
30;1332,523;1007,700;1250,890;1539,400
31;1318,651;1007,700;1236,370;1539,400
32;1313,453;1007,700;1232,120;1539,400
33;1313,453;1007,700;1232,120;1539,400
34;1313,453;1007,700;1232,120;1539,400
35;1296,272;1007,700;1216,980;1539,400
36;1296,272;1007,700;1216,980;1539,400
37;1293,562;1007,700;1214,750;1539,400
38;1286,758;1007,700;1209,260;1506,300
39;1272,827;1007,700;1196,280;1506,300
40;1269,036;1007,700;1192,640;1506,300
41;1266,175;1007,700;1189,820;1506,300
42;1266,175;1007,700;1189,820;1506,300
43;1266,175;1007,700;1189,820;1506,300
44;1266,175;1007,700;1189,820;1506,300
45;1266,175;1007,700;1189,820;1506,300
46;1266,175;1007,700;1189,820;1506,300
47;1263,182;1007,700;1186,800;1506,300
48;1255,619;1007,700;1179,250;1506,300
49;1253,675;1007,700;1177,260;1506,300
50;1253,675;1007,700;1177,260;1506,300
51;1253,400;1007,700;1176,960;1506,300
52;1250,435;1007,700;1173,860;1506,300
53;1236,501;1007,700;1162,570;1416,700
54;1236,501;1007,700;1162,570;1416,700
55;1236,482;1007,700;1162,550;1416,700
56;1236,482;1007,700;1162,550;1416,700
57;1236,482;1007,700;1162,550;1416,700
58;1236,482;1007,700;1162,550;1416,700
59;1236,444;1007,700;1162,520;1416,400
60;1235,599;1007,700;1161,640;1416,400
61;1235,599;1007,700;1161,640;1416,400
62;1235,599;1007,700;1161,640;1416,400
63;1231,313;1007,700;1158,240;1405,100
64;1225,512;1007,700;1153,520;1405,100
65;1222,113;1007,700;1149,940;1405,100
66;1222,113;1007,700;1149,940;1405,100
67;1222,113;1007,700;1149,940;1405,100
68;1221,386;1007,700;1149,370;1399,400
69;1221,386;1007,700;1149,370;1399,400
70;1221,386;1007,700;1149,370;1399,400
71;1221,386;1007,700;1149,370;1399,400
72;1221,386;1007,700;1149,370;1399,400
73;1215,938;1007,700;1143,720;1399,400
74;1210,860;1007,700;1139,500;1399,400
75;1210,860;1007,700;1139,500;1399,400
76;1210,860;1007,700;1139,500;1399,400
77;1210,860;1007,700;1139,500;1399,400
78;1209,795;1007,700;1138,600;1399,400
79;1209,795;1007,700;1138,600;1399,400
80;1209,795;1007,700;1138,600;1399,400
81;1209,795;1007,700;1138,600;1399,400
82;1208,819;1007,700;1137,770;1399,400
83;1208,819;1007,700;1137,770;1399,400
84;1208,819;1007,700;1137,770;1399,400
85;1208,819;1007,700;1137,770;1399,400
86;1189,574;1007,700;1120,290;1399,400
87;1189,025;1007,700;1119,720;1399,400
88;1189,025;1007,700;1119,720;1399,400
89;1178,284;1007,700;1111,290;1371,700
90;1170,619;1007,700;1105,250;1315,100
91;1170,619;1007,700;1105,250;1315,100
92;1170,619;1007,700;1105,250;1315,100
93;1170,619;1007,700;1105,250;1315,100
94;1170,619;1007,700;1105,250;1315,100
95;1170,619;1007,700;1105,250;1315,100
96;1164,510;1007,700;1100,260;1315,100
97;1164,510;1007,700;1100,260;1315,100
98;1164,510;1007,700;1100,260;1315,100
99;1164,510;1007,700;1100,260;1315,100
100;1164,510;1007,700;1100,260;1315,100
