gen;std;min;avg;max
0;32832,317;27622,227;30978,265;38771,713
1;32533,313;27374,957;30701,611;38771,713
2;33104,892;26500,501;31249,799;38771,713
3;33235,074;26500,501;31376,730;38771,713
4;32123,851;26500,501;30405,570;33009,361
5;31951,660;26500,501;30243,445;33009,361
6;31860,506;26975,034;30163,967;33009,361
7;31860,506;26975,034;30163,967;33009,361
8;31889,270;26717,645;30178,089;33009,361
9;31886,921;27012,303;30183,397;32638,490
10;32482,885;26832,983;30687,840;36583,151
11;32477,001;26832,983;30675,624;36583,151
12;32312,624;26832,983;30520,426;36583,151
13;32246,005;26832,983;30454,559;36583,151
14;32246,005;26832,983;30454,559;36583,151
15;32246,005;26832,983;30454,559;36583,151
16;31737,779;26780,243;29964,062;36583,151
17;31737,779;26780,243;29964,062;36583,151
18;31817,860;26832,983;30048,261;36583,151
19;31769,983;26532,454;29993,092;36583,151
20;31737,253;26532,454;29961,377;36513,268
21;31303,846;26532,454;29559,414;36513,268
22;31303,846;26532,454;29559,414;36513,268
23;31376,602;26532,454;29620,950;36513,268
24;31348,028;26532,454;29590,981;36513,268
25;31348,028;26532,454;29590,981;36513,268
26;31348,028;26532,454;29590,981;36513,268
27;31552,664;26532,454;29795,264;36513,268
28;31711,445;26532,454;29959,153;36513,268
29;31732,281;26532,454;29979,328;36513,268
30;31660,003;26532,454;29900,902;36513,268
31;31719,408;26532,454;29958,098;36513,268
32;32369,231;26532,454;30518,747;36513,268
33;32369,231;26532,454;30518,747;36513,268
34;32450,049;26532,454;30597,381;36513,268
35;32450,049;26532,454;30597,381;36513,268
36;31538,687;26532,454;29785,177;36513,268
37;31538,687;26532,454;29785,177;36513,268
38;31538,687;26532,454;29785,177;36513,268
39;31538,687;26532,454;29785,177;36513,268
40;31538,687;26532,454;29785,177;36513,268
41;31538,687;26532,454;29785,177;36513,268
42;31538,687;26532,454;29785,177;36513,268
43;31386,666;26530,694;29648,767;36513,268
44;31381,889;26530,694;29651,126;36513,268
45;31381,889;26530,694;29651,126;36513,268
46;31381,889;26530,694;29651,126;36513,268
47;31300,021;26530,694;29572,076;36513,268
48;31512,890;26530,694;29771,975;36513,268
49;31512,890;26530,694;29771,975;36513,268
50;31327,000;26530,694;29598,087;36513,268
51;31344,119;26530,694;29616,019;36513,268
52;31045,259;26530,694;29318,369;36513,268
53;31045,259;26530,694;29318,369;36513,268
54;31045,259;26530,694;29318,369;36513,268
55;31045,259;26530,694;29318,369;36513,268
56;31045,259;26530,694;29318,369;36513,268
57;31054,174;26530,694;29327,379;36513,268
58;31157,625;26530,694;29423,613;36513,268
59;31195,575;26530,694;29461,803;36513,268
60;31163,643;26530,694;29431,690;36513,268
61;31043,601;26530,694;29309,424;36513,268
62;31043,601;26530,694;29309,424;36513,268
63;31043,601;26530,694;29309,424;36513,268
64;31043,601;26530,694;29309,424;36513,268
65;31043,601;26530,694;29309,424;36513,268
66;31108,897;26530,694;29376,206;36513,268
67;31108,897;26530,694;29376,206;36513,268
68;31132,113;26530,694;29399,598;36513,268
69;31026,053;26530,694;29291,217;36513,268
70;31026,053;26530,694;29291,217;36513,268
71;31026,053;26530,694;29291,217;36513,268
72;31026,053;26530,694;29291,217;36513,268
73;31085,429;26530,694;29352,375;36513,268
74;31085,429;26530,694;29352,375;36513,268
75;31059,193;26530,694;29326,801;36513,268
76;31059,193;26530,694;29326,801;36513,268
77;31059,193;26530,694;29326,801;36513,268
78;31059,193;26530,694;29326,801;36513,268
79;31059,193;26530,694;29326,801;36513,268
80;31016,630;26530,694;29287,665;36513,268
81;30955,928;26530,694;29231,052;36513,268
82;30955,928;26530,694;29231,052;36513,268
83;30955,928;26530,694;29231,052;36513,268
84;30955,928;26530,694;29231,052;36513,268
85;30955,928;26530,694;29231,052;36513,268
86;30955,928;26530,694;29231,052;36513,268
87;31053,989;26530,694;29322,040;36513,268
88;31022,298;26530,694;29288,610;36513,268
89;31022,298;26530,694;29288,610;36513,268
90;30896,221;26530,694;29171,588;36513,268
91;30896,221;26530,694;29171,588;36513,268
92;30739,725;26530,694;29020,228;36513,268
93;30739,725;26530,694;29020,228;36513,268
94;30739,725;26530,694;29020,228;36513,268
95;30739,725;26530,694;29020,228;36513,268
96;30739,725;26530,694;29020,228;36513,268
97;30739,725;26530,694;29020,228;36513,268
98;30671,543;26530,694;28951,592;36513,268
99;30671,543;26530,694;28951,592;36513,268
100;30673,664;26530,694;28953,728;36513,268
