gen;std;min;avg;max
0;3947,621;1319,200;2551,480;10733,300
1;3941,965;1303,300;2537,150;10733,300
2;3906,316;1223,700;2468,580;10733,300
3;3880,695;1223,700;2416,900;10733,300
4;1558,822;1223,700;1469,880;1721,500
5;1537,536;1223,700;1448,060;1721,500
6;1527,264;1223,700;1439,130;1721,500
7;1527,264;1223,700;1439,130;1721,500
8;1483,270;1175,800;1398,700;1635,800
9;1461,596;1175,800;1378,980;1635,800
10;1436,274;1175,800;1354,170;1635,800
11;1412,158;1169,500;1331,870;1575,600
12;1395,901;1082,500;1313,950;1575,600
13;1391,918;1082,500;1309,620;1575,600
14;1391,918;1082,500;1309,620;1575,600
15;1391,918;1082,500;1309,620;1575,600
16;1385,797;1068,800;1304,000;1575,600
17;1385,797;1068,800;1304,000;1575,600
18;1375,667;1068,800;1294,830;1575,600
19;1368,706;1009,500;1286,730;1575,600
20;1366,411;1009,500;1284,640;1575,600
21;1354,905;1009,500;1273,600;1575,600
22;1354,905;1009,500;1273,600;1575,600
23;1350,081;1009,500;1269,640;1544,400
24;1348,233;1009,500;1268,180;1539,400
25;1348,233;1009,500;1268,180;1539,400
26;1348,233;1009,500;1268,180;1539,400
27;1343,627;1009,500;1263,940;1539,400
28;1339,267;1009,500;1260,460;1539,400
29;1331,586;1009,500;1253,160;1539,400
30;1307,581;1009,500;1231,070;1539,400
31;1306,407;1009,500;1229,880;1539,400
32;1300,279;1009,500;1224,420;1512,000
33;1300,279;1009,500;1224,420;1512,000
34;1297,782;1009,500;1222,020;1512,000
35;1297,782;1009,500;1222,020;1512,000
36;1273,382;1009,500;1201,150;1466,600
37;1273,382;1009,500;1201,150;1466,600
38;1273,382;1009,500;1201,150;1466,600
39;1273,382;1009,500;1201,150;1466,600
40;1273,382;1009,500;1201,150;1466,600
41;1273,382;1009,500;1201,150;1466,600
42;1273,382;1009,500;1201,150;1466,600
43;1266,198;1007,700;1193,990;1466,600
44;1254,799;1007,700;1182,830;1466,600
45;1254,799;1007,700;1182,830;1466,600
46;1254,799;1007,700;1182,830;1466,600
47;1253,061;1007,700;1181,050;1466,600
48;1252,396;1007,700;1180,370;1466,600
49;1252,396;1007,700;1180,370;1466,600
50;1251,744;1007,700;1179,700;1466,600
51;1249,465;1007,700;1177,940;1449,000
52;1243,067;1007,700;1171,150;1449,000
53;1243,067;1007,700;1171,150;1449,000
54;1243,067;1007,700;1171,150;1449,000
55;1243,067;1007,700;1171,150;1449,000
56;1243,067;1007,700;1171,150;1449,000
57;1242,604;1007,700;1170,710;1449,000
58;1235,338;1007,700;1164,670;1449,000
59;1230,501;1007,700;1160,010;1449,000
60;1226,034;1007,700;1155,650;1449,000
61;1214,283;1007,700;1143,700;1449,000
62;1214,283;1007,700;1143,700;1449,000
63;1214,283;1007,700;1143,700;1449,000
64;1214,283;1007,700;1143,700;1449,000
65;1214,283;1007,700;1143,700;1449,000
66;1208,421;1007,700;1139,220;1404,200
67;1208,421;1007,700;1139,220;1404,200
68;1191,997;1007,700;1125,960;1311,300
69;1174,893;1007,700;1110,720;1311,300
70;1174,893;1007,700;1110,720;1311,300
71;1174,893;1007,700;1110,720;1311,300
72;1174,893;1007,700;1110,720;1311,300
73;1172,616;1007,700;1108,550;1311,300
74;1172,616;1007,700;1108,550;1311,300
75;1171,595;1007,700;1107,560;1311,300
76;1171,595;1007,700;1107,560;1311,300
77;1171,595;1007,700;1107,560;1311,300
78;1171,595;1007,700;1107,560;1311,300
79;1171,595;1007,700;1107,560;1311,300
80;1166,335;1007,700;1103,270;1268,400
81;1163,151;1007,700;1100,610;1248,800
82;1163,151;1007,700;1100,610;1248,800
83;1163,151;1007,700;1100,610;1248,800
84;1163,151;1007,700;1100,610;1248,800
85;1163,151;1007,700;1100,610;1248,800
86;1163,151;1007,700;1100,610;1248,800
87;1161,111;1007,700;1098,880;1248,800
88;1152,822;1007,700;1091,420;1248,800
89;1152,822;1007,700;1091,420;1248,800
90;1150,769;1007,700;1089,600;1248,800
91;1150,769;1007,700;1089,600;1248,800
92;1146,175;1007,700;1085,430;1248,800
93;1146,175;1007,700;1085,430;1248,800
94;1146,175;1007,700;1085,430;1248,800
95;1146,175;1007,700;1085,430;1248,800
96;1146,175;1007,700;1085,430;1248,800
97;1146,175;1007,700;1085,430;1248,800
98;1143,621;1007,700;1083,000;1248,800
99;1143,621;1007,700;1083,000;1248,800
100;1141,730;1007,700;1081,220;1248,800
