gen;std;min;avg;max
0;30360,489;26538,286;28738,049;32692,510
1;29990,921;26538,286;28390,185;32692,510
2;29871,154;26538,286;28277,487;32692,510
3;30072,032;26538,286;28462,939;32692,510
4;30072,032;26538,286;28462,939;32692,510
5;29897,552;26530,694;28311,567;31448,986
6;30201,820;26530,694;28587,790;31448,986
7;30201,820;26530,694;28587,790;31448,986
8;30285,300;26530,694;28672,208;31448,986
9;30120,271;26530,694;28517,083;31448,986
10;29936,920;26530,694;28341,521;31448,986
11;30138,353;26530,694;28540,507;31320,649
12;29675,242;26530,694;28113,410;30515,234
13;29718,978;26530,694;28155,309;30515,234
14;29718,978;26530,694;28155,309;30515,234
15;29718,978;26530,694;28155,309;30515,234
16;29718,978;26530,694;28155,309;30515,234
17;29916,113;26530,694;28332,616;30723,600
18;30213,457;26530,694;28585,774;33046,815
19;30155,047;26530,694;28544,668;32158,077
20;30163,209;26530,694;28562,663;31580,555
21;30482,689;26530,694;28834,514;33926,045
22;29720,510;26530,694;28158,639;30723,600
23;29720,510;26530,694;28158,639;30723,600
24;29562,836;26530,694;28014,029;29982,956
25;29562,836;26530,694;28014,029;29982,956
26;29515,840;26530,694;27967,433;29982,956
27;29540,149;26530,694;27991,628;29982,956
28;29733,279;26530,694;28168,643;30528,141
29;29805,062;26530,694;28232,115;30617,674
30;29805,062;26530,694;28232,115;30617,674
31;29917,709;26530,694;28341,988;30617,674
32;29904,775;26530,694;28330,307;30617,674
33;29904,775;26530,694;28330,307;30617,674
34;29904,775;26530,694;28330,307;30617,674
35;29814,291;26530,694;28249,291;30617,674
36;29814,291;26530,694;28249,291;30617,674
37;29872,112;26530,694;28301,039;30617,674
38;30110,929;26530,694;28530,558;30519,637
39;30102,478;26530,694;28522,756;30519,637
40;30145,411;26530,694;28565,789;30519,637
41;30074,426;26530,694;28499,398;30519,637
42;30074,426;26530,694;28499,398;30519,637
43;30074,426;26530,694;28499,398;30519,637
44;30074,426;26530,694;28499,398;30519,637
45;30074,426;26530,694;28499,398;30519,637
46;30074,426;26530,694;28499,398;30519,637
47;30336,006;26530,694;28737,750;31025,650
48;30407,908;26530,694;28808,912;31025,650
49;30264,965;26530,694;28680,462;30519,637
50;30264,965;26530,694;28680,462;30519,637
51;30266,687;26530,694;28682,210;30519,637
52;30225,923;26530,694;28644,662;30519,637
53;30187,258;26530,694;28608,624;30533,100
54;30187,258;26530,694;28608,624;30533,100
55;30060,864;26530,694;28483,230;30533,100
56;30060,864;26530,694;28483,230;30533,100
57;30060,864;26530,694;28483,230;30533,100
58;30060,864;26530,694;28483,230;30533,100
59;30387,072;26530,694;28761,193;33312,724
60;30426,415;26530,694;28801,216;33312,724
61;30426,415;26530,694;28801,216;33312,724
62;30426,415;26530,694;28801,216;33312,724
63;30396,805;26530,694;28776,798;33068,540
64;30276,146;26530,694;28675,629;32056,852
65;30252,629;26530,694;28651,889;32056,852
66;30252,629;26530,694;28651,889;32056,852
67;30252,629;26530,694;28651,889;32056,852
68;30243,270;26530,694;28643,461;32056,852
69;30243,270;26530,694;28643,461;32056,852
70;30243,270;26530,694;28643,461;32056,852
71;30243,270;26530,694;28643,461;32056,852
72;30243,270;26530,694;28643,461;32056,852
73;30082,230;26530,694;28482,768;32056,852
74;30200,520;26530,694;28581,352;33042,693
75;30200,520;26530,694;28581,352;33042,693
76;30200,520;26530,694;28581,352;33042,693
77;30200,520;26530,694;28581,352;33042,693
78;30170,141;26530,694;28556,280;32791,971
79;30170,141;26530,694;28556,280;32791,971
80;30170,141;26530,694;28556,280;32791,971
81;30298,834;26530,694;28678,777;32791,971
82;30264,133;26530,694;28649,809;32502,293
83;30264,133;26530,694;28649,809;32502,293
84;30264,133;26530,694;28649,809;32502,293
85;30264,133;26530,694;28649,809;32502,293
86;29901,163;26530,694;28331,908;30185,357
87;29903,583;26530,694;28334,334;30185,357
88;29903,583;26530,694;28334,334;30185,357
89;29622,069;26530,694;28073,225;29613,732
90;29622,097;26530,694;28073,250;29613,984
91;29622,097;26530,694;28073,250;29613,984
92;29622,097;26530,694;28073,250;29613,984
93;29622,097;26530,694;28073,250;29613,984
94;29622,097;26530,694;28073,250;29613,984
95;29622,097;26530,694;28073,250;29613,984
96;29680,301;26530,694;28125,243;30133,912
97;29680,301;26530,694;28125,243;30133,912
98;29680,301;26530,694;28125,243;30133,912
99;29680,301;26530,694;28125,243;30133,912
100;29680,301;26530,694;28125,243;30133,912
