gen;std;min;avg;max
0;1782,167;1009,500;1647,340;2144,500
1;1559,524;1009,500;1447,960;2144,500
2;1535,432;1009,500;1423,990;2096,900
3;1395,942;1009,500;1304,800;1640,400
4;1388,147;1009,500;1297,530;1640,400
5;1383,663;1009,500;1294,060;1640,400
6;1383,663;1009,500;1294,060;1640,400
7;1379,315;1009,500;1290,400;1640,400
8;1364,431;1009,500;1277,400;1631,800
9;1357,523;1009,500;1270,440;1631,800
10;1343,407;1009,500;1257,950;1631,800
11;1338,841;1009,500;1254,420;1631,800
12;1338,841;1009,500;1254,420;1631,800
13;1338,841;1009,500;1254,420;1631,800
14;1332,884;1009,500;1249,300;1603,800
15;1327,397;1009,500;1243,400;1603,800
16;1317,099;1009,500;1233,660;1603,800
17;1314,599;1009,500;1231,730;1603,800
18;1309,797;1009,500;1227,300;1603,800
19;1309,797;1009,500;1227,300;1603,800
20;1309,797;1009,500;1227,300;1603,800
21;1308,892;1009,500;1226,310;1603,800
22;1306,605;1009,500;1223,770;1603,800
23;1306,605;1009,500;1223,770;1603,800
24;1301,538;1009,500;1218,950;1603,800
25;1290,131;1009,500;1209,710;1603,800
26;1280,553;1009,500;1200,150;1603,800
27;1279,137;1009,500;1199,030;1603,800
28;1279,137;1009,500;1199,030;1603,800
29;1255,669;1009,500;1179,780;1512,000
30;1250,536;1007,700;1174,190;1512,000
31;1250,536;1007,700;1174,190;1512,000
32;1247,363;1007,700;1171,710;1512,000
33;1245,514;1007,700;1169,790;1512,000
34;1240,080;1007,700;1164,760;1512,000
35;1240,080;1007,700;1164,760;1512,000
36;1240,080;1007,700;1164,760;1512,000
37;1235,168;1007,700;1160,330;1512,000
38;1235,168;1007,700;1160,330;1512,000
39;1233,168;1007,700;1158,740;1512,000
40;1233,081;1007,700;1158,670;1512,000
41;1233,081;1007,700;1158,670;1512,000
42;1233,081;1007,700;1158,670;1512,000
43;1233,081;1007,700;1158,670;1512,000
44;1233,081;1007,700;1158,670;1512,000
45;1224,719;1007,700;1151,870;1474,300
46;1216,581;1007,700;1144,800;1474,300
47;1202,312;1007,700;1133,850;1371,700
48;1195,430;1007,700;1127,180;1371,700
49;1189,597;1007,700;1122,450;1371,700
50;1189,597;1007,700;1122,450;1371,700
51;1186,943;1007,700;1119,800;1371,700
52;1186,943;1007,700;1119,800;1371,700
53;1186,943;1007,700;1119,800;1371,700
54;1179,333;1007,700;1113,760;1311,300
55;1178,593;1007,700;1113,030;1311,300
56;1178,593;1007,700;1113,030;1311,300
57;1172,554;1007,700;1107,460;1311,300
58;1172,554;1007,700;1107,460;1311,300
59;1172,554;1007,700;1107,460;1311,300
60;1168,359;1007,700;1104,050;1296,700
61;1168,359;1007,700;1104,050;1296,700
62;1168,359;1007,700;1104,050;1296,700
63;1161,927;1007,700;1098,670;1296,700
64;1158,233;1007,700;1095,660;1266,600
65;1146,570;1007,700;1085,720;1226,600
66;1141,611;1007,700;1081,260;1226,600
67;1135,197;1007,700;1075,780;1171,800
68;1133,207;1007,700;1073,950;1171,800
69;1133,207;1007,700;1073,950;1171,800
70;1129,399;1007,700;1070,180;1171,800
71;1129,399;1007,700;1070,180;1171,800
72;1126,497;1007,700;1067,510;1171,800
73;1126,497;1007,700;1067,510;1171,800
74;1126,497;1007,700;1067,510;1171,800
75;1121,094;1007,700;1062,750;1124,200
76;1121,094;1007,700;1062,750;1124,200
77;1121,094;1007,700;1062,750;1124,200
78;1121,094;1007,700;1062,750;1124,200
79;1120,746;1007,700;1062,430;1124,200
80;1120,746;1007,700;1062,430;1124,200
81;1120,746;1007,700;1062,430;1124,200
82;1120,746;1007,700;1062,430;1124,200
83;1120,746;1007,700;1062,430;1124,200
84;1120,746;1007,700;1062,430;1124,200
85;1118,985;1007,700;1060,840;1108,300
86;1118,985;1007,700;1060,840;1108,300
87;1118,985;1007,700;1060,840;1108,300
88;1118,985;1007,700;1060,840;1108,300
89;1118,985;1007,700;1060,840;1108,300
90;1118,985;1007,700;1060,840;1108,300
91;1115,840;1007,700;1057,920;1108,300
92;1111,889;1007,700;1054,250;1108,300
93;1108,705;1007,700;1051,230;1108,300
94;1108,705;1007,700;1051,230;1108,300
95;1104,238;1007,700;1047,100;1108,300
96;1102,710;1007,700;1045,660;1108,300
97;1102,710;1007,700;1045,660;1108,300
98;1102,710;1007,700;1045,660;1108,300
99;1102,647;1007,700;1045,600;1108,300
100;1102,647;1007,700;1045,600;1108,300
