gen;std;min;avg;max
0;1734,922;1303,200;1628,730;2031,900
1;1644,234;1231,300;1544,340;2014,900
2;1620,929;1231,300;1520,860;2014,900
3;1517,622;1068,500;1426,220;1692,300
4;1500,255;1068,500;1407,760;1692,300
5;1485,563;1068,500;1394,620;1658,900
6;1479,197;1068,500;1388,730;1658,900
7;1471,099;1068,500;1382,070;1658,900
8;1449,687;1068,500;1359,940;1658,900
9;1438,635;1068,500;1349,860;1658,900
10;1431,352;1068,500;1342,090;1658,900
11;1421,182;1068,500;1333,970;1608,700
12;1412,146;1056,500;1326,270;1575,600
13;1401,047;1056,500;1314,310;1575,600
14;1391,677;1056,500;1304,060;1575,600
15;1389,095;1056,500;1301,390;1575,600
16;1374,327;1056,500;1287,030;1557,000
17;1365,481;1056,500;1279,820;1550,000
18;1365,481;1056,500;1279,820;1550,000
19;1365,481;1056,500;1279,820;1550,000
20;1365,481;1056,500;1279,820;1550,000
21;1362,166;1056,500;1276,320;1550,000
22;1362,166;1056,500;1276,320;1550,000
23;1358,281;1056,500;1272,180;1550,000
24;1340,956;1056,500;1257,750;1550,000
25;1338,518;1030,700;1255,010;1548,400
26;1325,178;1030,700;1243,660;1543,700
27;1325,178;1030,700;1243,660;1543,700
28;1321,316;1030,700;1240,020;1543,700
29;1320,324;1030,700;1239,230;1543,700
30;1318,851;1030,700;1237,690;1543,700
31;1311,687;1030,700;1229,780;1543,700
32;1309,509;1030,700;1227,670;1543,700
33;1302,686;1030,700;1221,640;1543,700
34;1299,184;1030,700;1218,960;1516,900
35;1299,184;1030,700;1218,960;1516,900
36;1299,184;1030,700;1218,960;1516,900
37;1297,361;1030,700;1217,040;1516,900
38;1295,919;1030,700;1215,500;1516,900
39;1295,919;1030,700;1215,500;1516,900
40;1295,919;1030,700;1215,500;1516,900
41;1275,670;1030,700;1196,360;1516,900
42;1275,670;1030,700;1196,360;1516,900
43;1275,670;1030,700;1196,360;1516,900
44;1272,700;1030,700;1193,300;1516,900
45;1272,198;1030,700;1192,920;1513,100
46;1272,198;1030,700;1192,920;1513,100
47;1272,198;1030,700;1192,920;1513,100
48;1263,725;1030,700;1183,850;1513,100
49;1259,406;1030,700;1179,390;1513,100
50;1257,679;1030,700;1177,530;1513,100
51;1257,679;1030,700;1177,530;1513,100
52;1257,679;1030,700;1177,530;1513,100
53;1257,679;1030,700;1177,530;1513,100
54;1257,679;1030,700;1177,530;1513,100
55;1257,679;1030,700;1177,530;1513,100
56;1255,571;1030,700;1175,920;1513,100
57;1255,571;1030,700;1175,920;1513,100
58;1255,571;1030,700;1175,920;1513,100
59;1255,571;1030,700;1175,920;1513,100
60;1253,418;1030,700;1174,260;1513,100
61;1253,418;1030,700;1174,260;1513,100
62;1253,418;1030,700;1174,260;1513,100
63;1253,418;1030,700;1174,260;1513,100
64;1253,418;1030,700;1174,260;1513,100
65;1243,115;1030,700;1166,060;1513,100
66;1228,883;1030,700;1153,930;1513,100
67;1228,883;1030,700;1153,930;1513,100
68;1228,596;1030,700;1153,720;1511,000
69;1215,440;1030,700;1143,120;1505,500
70;1208,379;1030,700;1136,770;1505,500
71;1198,239;1030,700;1129,290;1430,700
72;1198,239;1030,700;1129,290;1430,700
73;1198,239;1030,700;1129,290;1430,700
74;1197,246;1030,700;1128,380;1430,700
75;1197,246;1030,700;1128,380;1430,700
76;1195,431;1030,700;1126,700;1430,700
77;1194,570;1030,700;1125,990;1430,700
78;1182,253;1030,700;1115,020;1399,400
79;1174,493;1030,700;1109,010;1339,300
80;1174,493;1030,700;1109,010;1339,300
81;1174,493;1030,700;1109,010;1339,300
82;1174,493;1030,700;1109,010;1339,300
83;1172,893;1030,700;1107,430;1339,300
84;1172,893;1030,700;1107,430;1339,300
85;1172,893;1030,700;1107,430;1339,300
86;1172,893;1030,700;1107,430;1339,300
87;1172,893;1030,700;1107,430;1339,300
88;1172,893;1030,700;1107,430;1339,300
89;1170,615;1030,700;1105,190;1339,300
90;1170,615;1030,700;1105,190;1339,300
91;1170,615;1030,700;1105,190;1339,300
92;1170,615;1030,700;1105,190;1339,300
93;1170,062;1030,700;1104,640;1339,300
94;1165,997;1030,700;1101,310;1339,300
95;1165,997;1030,700;1101,310;1339,300
96;1165,997;1030,700;1101,310;1339,300
97;1165,997;1030,700;1101,310;1339,300
98;1164,775;1030,700;1100,090;1339,300
99;1164,775;1030,700;1100,090;1339,300
100;1164,775;1030,700;1100,090;1339,300
