gen;std;min;avg;max
0;29576,089;26701,017;28036,882;30448,213
1;30268,317;26701,017;28672,778;31320,649
2;30028,383;26533,920;28442,057;31320,649
3;30100,714;26533,920;28511,824;31320,649
4;30101,490;26533,920;28512,607;31320,649
5;30107,461;26533,920;28509,729;31320,649
6;30425,441;26533,920;28821,366;31320,649
7;30322,891;26533,920;28722,635;31320,649
8;30049,301;26533,920;28466,572;30723,600
9;30176,111;26533,920;28590,305;30723,600
10;30176,111;26533,920;28590,305;30723,600
11;30171,464;26533,920;28585,857;30723,600
12;30192,518;26533,920;28607,308;30723,600
13;30085,275;26533,920;28502,770;30723,600
14;30085,501;26536,228;28503,001;30723,600
15;29961,300;26536,228;28388,432;30268,770
16;29961,300;26536,228;28388,432;30268,770
17;29967,020;26536,228;28393,470;30268,770
18;30003,201;26536,228;28429,700;30268,770
19;30062,436;26536,228;28488,938;30268,770
20;30064,244;26536,228;28490,562;30268,770
21;30064,244;26536,228;28490,562;30268,770
22;29924,961;26536,228;28353,961;30268,770
23;29935,571;26536,228;28364,447;30268,770
24;29935,571;26536,228;28364,447;30268,770
25;29882,329;26536,228;28311,688;30268,770
26;29741,481;26536,228;28176,079;30268,770
27;29741,481;26536,228;28176,079;30268,770
28;29746,738;26536,228;28180,827;30268,770
29;29734,742;26536,228;28169,042;30268,770
30;29410,748;26536,228;27864,910;30268,770
31;29549,096;26536,228;27984,434;31307,948
32;29570,265;26530,694;28004,285;31307,948
33;29570,265;26530,694;28004,285;31307,948
34;29252,049;26530,694;27722,567;30268,770
35;29693,249;26530,694;28107,348;32338,580
36;29693,249;26530,694;28107,348;32338,580
37;29807,213;26530,694;28211,919;32672,674
38;29766,264;26530,694;28175,431;32672,674
39;29766,264;26530,694;28175,431;32672,674
40;29795,621;26530,694;28201,629;32672,674
41;29795,621;26530,694;28201,629;32672,674
42;29795,621;26530,694;28201,629;32672,674
43;29771,692;26530,694;28178,293;32672,674
44;29733,353;26530,694;28140,264;32672,674
45;29733,353;26530,694;28140,264;32672,674
46;29733,353;26530,694;28140,264;32672,674
47;29733,353;26530,694;28140,264;32672,674
48;29733,353;26530,694;28140,264;32672,674
49;29863,929;26530,694;28262,761;32672,674
50;29908,367;26530,694;28293,870;32672,674
51;29908,367;26530,694;28293,870;32672,674
52;29908,367;26530,694;28293,870;32672,674
53;29908,367;26530,694;28293,870;32672,674
54;29908,367;26530,694;28293,870;32672,674
55;29729,433;26530,694;28104,428;33741,174
56;29598,264;26530,694;27981,931;33741,174
57;29423,481;26530,694;27829,129;33741,174
58;29423,481;26530,694;27829,129;33741,174
59;29423,481;26530,694;27829,129;33741,174
60;29423,481;26530,694;27829,129;33741,174
61;29423,481;26530,694;27829,129;33741,174
62;29423,481;26530,694;27829,129;33741,174
63;29423,481;26530,694;27829,129;33741,174
64;29362,093;26530,694;27770,464;33741,174
65;29362,093;26530,694;27770,464;33741,174
66;29362,093;26530,694;27770,464;33741,174
67;29362,093;26530,694;27770,464;33741,174
68;29362,093;26530,694;27770,464;33741,174
69;29362,093;26530,694;27770,464;33741,174
70;29001,683;26530,694;27476,625;30932,609
71;29001,683;26530,694;27476,625;30932,609
72;29001,683;26530,694;27476,625;30932,609
73;29001,683;26530,694;27476,625;30932,609
74;29001,683;26530,694;27476,625;30932,609
75;29001,683;26530,694;27476,625;30932,609
76;29001,683;26530,694;27476,625;30932,609
77;29001,683;26530,694;27476,625;30932,609
78;29001,683;26530,694;27476,625;30932,609
79;29001,683;26530,694;27476,625;30932,609
80;29001,683;26530,694;27476,625;30932,609
81;29035,692;26530,694;27509,685;30932,609
82;29035,692;26530,694;27509,685;30932,609
83;29035,692;26530,694;27509,685;30932,609
84;29035,692;26530,694;27509,685;30932,609
85;29035,692;26530,694;27509,685;30932,609
86;29035,692;26530,694;27509,685;30932,609
87;29035,692;26530,694;27509,685;30932,609
88;29035,692;26530,694;27509,685;30932,609
89;29035,692;26530,694;27509,685;30932,609
90;29035,692;26530,694;27509,685;30932,609
91;29035,692;26530,694;27509,685;30932,609
92;29035,692;26530,694;27509,685;30932,609
93;29035,692;26530,694;27509,685;30932,609
94;29004,081;26530,694;27478,748;30932,609
95;28975,674;26528,198;27450,956;30932,609
96;28975,674;26528,198;27450,956;30932,609
97;28975,674;26528,198;27450,956;30932,609
98;28941,595;26528,198;27417,895;30932,609
99;28941,595;26528,198;27417,895;30932,609
100;28762,050;26528,198;27263,312;29486,628
